time,symbol,open,high,low,close,volume
2019-08-09,PAX/USDT,1.0006,1.0041,1.0,1.0015,5798859.76
2019-08-10,PAX/USDT,1.0016,1.0071,1.0,1.0027,4975800.19
2019-08-11,PAX/USDT,1.0027,1.0035,1.0008,1.0011,2286498.02
2019-08-12,PAX/USDT,1.0011,1.0038,1.0006,1.0013,5471868.22
2019-08-13,PAX/USDT,1.0013,1.0055,1.001,1.004,5043630.08
2019-08-14,PAX/USDT,1.0037,1.0057,1.0011,1.0036,6437802.45
2019-08-15,PAX/USDT,1.0036,1.0056,0.9993,1.0017,6962196.68
2019-08-16,PAX/USDT,1.0016,1.0032,0.9993,0.9994,6342554.05
2019-08-17,PAX/USDT,0.9993,1.0015,0.999,1.0004,2672642.67
2019-08-18,PAX/USDT,1.0004,1.0009,0.9985,0.9992,2620504.81
2019-08-19,PAX/USDT,0.9992,1.004,0.9985,0.9993,4789671.95
2019-08-20,PAX/USDT,0.9993,1.0016,0.9988,0.9998,5171366.69
2019-08-21,PAX/USDT,0.9999,1.0034,0.9994,1.0016,5739889.33
2019-08-22,PAX/USDT,1.0013,1.0019,0.9987,0.9993,5089422.79
2019-08-23,PAX/USDT,0.9994,1.0003,0.9975,0.9986,8020828.96
2019-08-24,PAX/USDT,0.9984,1.0003,0.9976,0.9992,5406529.14
2019-08-25,PAX/USDT,0.9992,1.0013,0.9986,1.0007,2577889.28
2019-08-26,PAX/USDT,1.0007,1.0024,0.9982,1.0018,6340097.3
2019-08-27,PAX/USDT,1.0019,1.0025,1.0001,1.001,3683182.88
2019-08-28,PAX/USDT,1.001,1.0066,1.0,1.0007,7094375.7
2019-08-29,PAX/USDT,1.0009,1.002,0.9997,1.0002,5700317.61
2019-08-30,PAX/USDT,1.0002,1.0016,0.9994,1.0002,4873538.23
2019-08-31,PAX/USDT,1.0,1.0006,0.9992,0.9999,2161812.09
2019-09-01,PAX/USDT,0.9998,1.0003,0.998,0.9981,3391101.18
2019-09-02,PAX/USDT,0.9982,0.9997,0.9967,0.9971,7654001.68
2019-09-03,PAX/USDT,0.997,1.0005,0.9968,0.9986,7821671.44
2019-09-04,PAX/USDT,0.9987,1.003,0.9973,0.9987,5598202.34
2019-09-05,PAX/USDT,0.9988,1.0011,0.998,0.9987,5213392.19
2019-09-06,PAX/USDT,0.9986,1.0016,0.9964,0.9986,6050849.95
2019-09-07,PAX/USDT,0.9988,1.0006,0.9969,0.9971,2416993.88
2019-09-08,PAX/USDT,0.997,0.9991,0.9966,0.9982,2644886.38
2019-09-09,PAX/USDT,0.9979,1.0006,0.9976,0.9997,3419058.33
2019-09-10,PAX/USDT,0.9994,1.0015,0.9991,1.0007,3165790.89
2019-09-11,PAX/USDT,1.0007,1.0017,0.999,0.9998,3797425.3
2019-09-12,PAX/USDT,0.9999,1.0017,0.9977,0.9982,3780798.67
2019-09-13,PAX/USDT,0.9981,1.0001,0.9978,0.9982,3122048.91
2019-09-14,PAX/USDT,0.998,0.9994,0.9973,0.9977,1248777.64
