time,symbol,open,high,low,close,volume
2024-06-20,ETHFI/USDT,3.389,3.65,3.314,3.455,12980871.2
2024-06-21,ETHFI/USDT,3.456,3.55,3.309,3.442,12049282.4
2024-06-22,ETHFI/USDT,3.444,3.46,3.35,3.366,4434620.9
2024-06-23,ETHFI/USDT,3.367,3.44,3.15,3.224,5546114.0
2024-06-24,ETHFI/USDT,3.223,3.3,2.96,3.277,14067732.4
2024-06-25,ETHFI/USDT,3.277,3.375,3.221,3.284,7293827.6
2024-06-26,ETHFI/USDT,3.284,3.346,3.116,3.216,6644287.6
2024-06-27,ETHFI/USDT,3.216,3.415,3.151,3.295,8555688.4
2024-06-28,ETHFI/USDT,3.295,3.388,3.12,3.138,8894051.4
2024-06-29,ETHFI/USDT,3.138,3.19,2.961,2.987,6303250.0
2024-06-30,ETHFI/USDT,2.986,3.116,2.903,3.084,6313279.8
2024-07-01,ETHFI/USDT,3.085,3.201,2.89,2.896,8308711.9
2024-07-02,ETHFI/USDT,2.896,2.899,2.663,2.693,15798762.5
2024-07-03,ETHFI/USDT,2.694,2.707,2.331,2.345,16585386.9
2024-07-04,ETHFI/USDT,2.346,2.379,2.043,2.073,12835282.7
2024-07-05,ETHFI/USDT,2.073,2.081,1.71,1.809,29522898.3
2024-07-06,ETHFI/USDT,1.809,2.039,1.774,2.001,18521155.9
2024-07-07,ETHFI/USDT,2.0,2.007,1.825,1.903,16523862.4
2024-07-08,ETHFI/USDT,1.902,2.448,1.842,2.091,44834286.3
2024-07-09,ETHFI/USDT,2.09,2.302,2.049,2.222,21891449.6
2024-07-10,ETHFI/USDT,2.222,2.383,2.141,2.234,13970406.8
2024-07-11,ETHFI/USDT,2.235,2.295,2.073,2.103,12601657.0
2024-07-12,ETHFI/USDT,2.104,2.139,1.984,2.079,11053573.0
2024-07-13,ETHFI/USDT,2.079,2.121,2.013,2.055,7292610.3
2024-07-14,ETHFI/USDT,2.054,2.164,2.042,2.132,8872701.7
2024-07-15,ETHFI/USDT,2.132,2.398,2.109,2.366,20571505.6
2024-07-16,ETHFI/USDT,2.367,2.4,2.166,2.319,19265889.7
2024-07-17,ETHFI/USDT,2.318,2.495,2.303,2.422,22395426.2
2024-07-18,ETHFI/USDT,2.422,2.602,2.216,2.301,36462949.4
2024-07-19,ETHFI/USDT,2.301,2.435,2.237,2.424,18151850.7
2024-07-20,ETHFI/USDT,2.424,2.499,2.355,2.436,13904189.2
2024-07-21,ETHFI/USDT,2.436,2.487,2.245,2.482,13597563.9
2024-07-22,ETHFI/USDT,2.483,2.62,2.387,2.451,23072651.8
2024-07-23,ETHFI/USDT,2.451,2.761,2.372,2.428,43003629.9
2024-07-24,ETHFI/USDT,2.427,2.457,2.171,2.179,20344127.9
2024-07-25,ETHFI/USDT,2.179,2.199,1.952,2.049,26890189.7
2024-07-26,ETHFI/USDT,2.049,2.215,2.038,2.194,12320825.0
2024-07-27,ETHFI/USDT,2.194,2.268,2.137,2.195,10990258.3
2024-07-28,ETHFI/USDT,2.195,2.217,2.086,2.13,7664268.8
2024-07-29,ETHFI/USDT,2.129,2.236,2.116,2.137,10757836.5
2024-07-30,ETHFI/USDT,2.137,2.207,2.018,2.067,8373214.6
2024-07-31,ETHFI/USDT,2.067,2.118,1.976,1.984,7927718.2
2024-08-01,ETHFI/USDT,1.984,2.015,1.75,1.913,15084029.2
2024-08-02,ETHFI/USDT,1.913,1.939,1.708,1.735,14578760.3
2024-08-03,ETHFI/USDT,1.736,1.761,1.526,1.55,13370502.3
2024-08-04,ETHFI/USDT,1.55,1.6,1.35,1.371,18410143.4
2024-08-05,ETHFI/USDT,1.37,1.39,1.092,1.246,56076398.5
2024-08-06,ETHFI/USDT,1.246,1.434,1.244,1.386,13998059.5
2024-08-07,ETHFI/USDT,1.385,1.435,1.288,1.325,14175082.8
2024-08-08,ETHFI/USDT,1.326,1.587,1.295,1.574,13654592.8
2024-08-09,ETHFI/USDT,1.574,1.584,1.452,1.484,9258037.0
2024-08-10,ETHFI/USDT,1.485,1.52,1.454,1.473,6549580.3
2024-08-11,ETHFI/USDT,1.473,1.534,1.327,1.329,9673083.5
2024-08-12,ETHFI/USDT,1.329,1.539,1.329,1.514,14740335.1
2024-08-13,ETHFI/USDT,1.514,1.519,1.431,1.485,8618772.1
2024-08-14,ETHFI/USDT,1.485,1.536,1.408,1.491,12074474.1
2024-08-15,ETHFI/USDT,1.49,1.545,1.376,1.447,15543474.4
2024-08-16,ETHFI/USDT,1.447,1.477,1.335,1.365,9239992.9
2024-08-17,ETHFI/USDT,1.365,1.435,1.347,1.405,8537062.5
2024-08-18,ETHFI/USDT,1.404,1.447,1.37,1.384,10114455.1
2024-08-19,ETHFI/USDT,1.384,1.392,1.319,1.384,10832631.5
2024-08-20,ETHFI/USDT,1.384,1.455,1.35,1.409,9607772.4
2024-08-21,ETHFI/USDT,1.409,1.474,1.36,1.452,9629673.2
2024-08-22,ETHFI/USDT,1.453,1.524,1.435,1.513,10978051.0
2024-08-23,ETHFI/USDT,1.512,1.671,1.492,1.642,17331807.5
2024-08-24,ETHFI/USDT,1.643,1.798,1.628,1.717,17833006.7
2024-08-25,ETHFI/USDT,1.718,1.721,1.593,1.664,11120241.8
2024-08-26,ETHFI/USDT,1.664,1.685,1.491,1.511,10312859.4
2024-08-27,ETHFI/USDT,1.51,1.541,1.345,1.373,11625741.4
2024-08-28,ETHFI/USDT,1.372,1.444,1.292,1.344,10298838.1
2024-08-29,ETHFI/USDT,1.344,1.429,1.315,1.335,7667784.6
2024-08-30,ETHFI/USDT,1.334,1.377,1.259,1.351,9733317.6
2024-08-31,ETHFI/USDT,1.35,1.359,1.29,1.314,3229254.9
2024-09-01,ETHFI/USDT,1.313,1.32,1.222,1.234,6259572.0
2024-09-02,ETHFI/USDT,1.233,1.346,1.231,1.327,6442466.2
2024-09-03,ETHFI/USDT,1.326,1.351,1.249,1.251,5143783.6
2024-09-04,ETHFI/USDT,1.251,1.318,1.158,1.275,11988293.5
2024-09-05,ETHFI/USDT,1.275,1.35,1.246,1.271,11619964.4
2024-09-06,ETHFI/USDT,1.272,1.332,1.171,1.229,14481335.4
2024-09-07,ETHFI/USDT,1.229,1.291,1.224,1.25,6534284.4
2024-09-08,ETHFI/USDT,1.25,1.334,1.237,1.299,7043210.1
2024-09-09,ETHFI/USDT,1.299,1.372,1.266,1.35,8840597.0
2024-09-10,ETHFI/USDT,1.35,1.365,1.313,1.344,6675802.6
2024-09-11,ETHFI/USDT,1.344,1.345,1.244,1.293,9888552.5
2024-09-12,ETHFI/USDT,1.292,1.354,1.291,1.352,7289044.9
2024-09-13,ETHFI/USDT,1.353,1.417,1.309,1.397,7770007.5
2024-09-14,ETHFI/USDT,1.397,1.41,1.342,1.358,3940119.2
2024-09-15,ETHFI/USDT,1.358,1.381,1.274,1.291,5402450.3
2024-09-16,ETHFI/USDT,1.29,1.3,1.233,1.253,7662479.6
2024-09-17,ETHFI/USDT,1.253,1.38,1.236,1.339,7794832.8
2024-09-18,ETHFI/USDT,1.34,1.411,1.283,1.41,11609904.1
2024-09-19,ETHFI/USDT,1.41,1.527,1.401,1.461,12714988.6
2024-09-20,ETHFI/USDT,1.462,1.577,1.441,1.491,18793807.6
2024-09-21,ETHFI/USDT,1.491,1.559,1.443,1.55,7261670.3
2024-09-22,ETHFI/USDT,1.549,1.645,1.41,1.468,14172646.2
2024-09-23,ETHFI/USDT,1.469,1.565,1.433,1.535,17335156.2
2024-09-24,ETHFI/USDT,1.535,1.603,1.493,1.58,13838975.3
2024-09-25,ETHFI/USDT,1.58,1.64,1.48,1.49,16552071.7
2024-09-26,ETHFI/USDT,1.49,1.7,1.461,1.673,28345142.1
2024-09-27,ETHFI/USDT,1.673,1.786,1.621,1.752,19525943.8
2024-09-28,ETHFI/USDT,1.752,1.83,1.611,1.685,16072936.9
2024-09-29,ETHFI/USDT,1.686,1.836,1.653,1.765,20214894.0
2024-09-30,ETHFI/USDT,1.765,1.87,1.695,1.768,28590068.8
2024-10-01,ETHFI/USDT,1.767,1.863,1.438,1.477,35243664.0
2024-10-02,ETHFI/USDT,1.476,1.64,1.371,1.405,20739818.7
2024-10-03,ETHFI/USDT,1.405,1.445,1.302,1.355,15894355.5
2024-10-04,ETHFI/USDT,1.354,1.47,1.342,1.443,11886528.1
2024-10-05,ETHFI/USDT,1.443,1.482,1.36,1.407,8496229.7
2024-10-06,ETHFI/USDT,1.407,1.483,1.397,1.471,8673829.6
2024-10-07,ETHFI/USDT,1.471,1.554,1.449,1.471,16455509.5
2024-10-08,ETHFI/USDT,1.471,1.515,1.413,1.452,14561205.5
2024-10-09,ETHFI/USDT,1.452,1.494,1.355,1.381,12402302.9
2024-10-10,ETHFI/USDT,1.381,1.407,1.319,1.378,13904254.9
2024-10-11,ETHFI/USDT,1.378,1.495,1.363,1.464,12759328.1
2024-10-12,ETHFI/USDT,1.464,1.524,1.451,1.48,9714259.3
2024-10-13,ETHFI/USDT,1.48,1.503,1.413,1.488,13774720.1
2024-10-14,ETHFI/USDT,1.489,1.707,1.465,1.682,23375337.4
2024-10-15,ETHFI/USDT,1.683,1.864,1.662,1.754,37155014.2
2024-10-16,ETHFI/USDT,1.754,1.788,1.65,1.664,14480916.4
2024-10-17,ETHFI/USDT,1.665,1.718,1.542,1.569,23627760.6
2024-10-18,ETHFI/USDT,1.569,1.675,1.561,1.64,13413810.9
2024-10-19,ETHFI/USDT,1.641,1.68,1.596,1.637,7181418.9
2024-10-20,ETHFI/USDT,1.638,1.783,1.597,1.747,17605560.7
2024-10-21,ETHFI/USDT,1.747,1.801,1.63,1.64,13858221.0
2024-10-22,ETHFI/USDT,1.64,1.683,1.604,1.624,8896846.5
2024-10-23,ETHFI/USDT,1.625,1.634,1.495,1.547,10389635.1
2024-10-24,ETHFI/USDT,1.547,1.583,1.503,1.556,11442615.6
2024-10-25,ETHFI/USDT,1.556,1.567,1.285,1.329,21016135.1
2024-10-26,ETHFI/USDT,1.33,1.416,1.302,1.411,11054010.0
2024-10-27,ETHFI/USDT,1.411,1.442,1.376,1.415,4487901.8
2024-10-28,ETHFI/USDT,1.415,1.457,1.337,1.424,9660204.5
2024-10-29,ETHFI/USDT,1.423,1.522,1.421,1.494,10535555.2
2024-10-30,ETHFI/USDT,1.494,1.607,1.459,1.529,19211361.3
2024-10-31,ETHFI/USDT,1.53,1.543,1.416,1.434,16973190.2
2024-11-01,ETHFI/USDT,1.434,1.485,1.363,1.397,11699828.7
2024-11-02,ETHFI/USDT,1.397,1.425,1.311,1.334,7486464.1
2024-11-03,ETHFI/USDT,1.334,1.34,1.188,1.268,16350467.8
2024-11-04,ETHFI/USDT,1.267,1.307,1.187,1.224,12389182.9
2024-11-05,ETHFI/USDT,1.224,1.33,1.223,1.305,17674759.1
2024-11-06,ETHFI/USDT,1.306,1.56,1.294,1.522,33585729.8
2024-11-07,ETHFI/USDT,1.522,1.644,1.513,1.589,25646450.7
2024-11-08,ETHFI/USDT,1.59,1.642,1.491,1.576,17666322.3
2024-11-09,ETHFI/USDT,1.577,1.7,1.553,1.678,20485694.4
2024-11-10,ETHFI/USDT,1.678,1.928,1.625,1.819,40821386.7
2024-11-11,ETHFI/USDT,1.82,1.908,1.692,1.873,32642161.4
2024-11-12,ETHFI/USDT,1.872,1.915,1.602,1.692,37331834.9
2024-11-13,ETHFI/USDT,1.692,1.704,1.493,1.569,34586580.5
2024-11-14,ETHFI/USDT,1.57,1.657,1.426,1.454,20809975.5
2024-11-15,ETHFI/USDT,1.454,1.552,1.419,1.534,15293376.8
2024-11-16,ETHFI/USDT,1.534,1.681,1.519,1.679,15062319.7
2024-11-17,ETHFI/USDT,1.679,1.692,1.511,1.548,16342821.6
2024-11-18,ETHFI/USDT,1.548,1.708,1.535,1.691,20506685.4
2024-11-19,ETHFI/USDT,1.691,1.711,1.539,1.584,17703650.2
2024-11-20,ETHFI/USDT,1.584,1.606,1.451,1.479,12365358.3
2024-11-21,ETHFI/USDT,1.479,2.034,1.417,1.91,57263501.9
2024-11-22,ETHFI/USDT,1.909,1.946,1.761,1.871,40285756.0
2024-11-23,ETHFI/USDT,1.871,2.187,1.844,2.097,50594954.1
2024-11-24,ETHFI/USDT,2.099,2.252,1.877,2.204,42159025.4
2024-11-25,ETHFI/USDT,2.208,2.354,2.047,2.247,43512700.9
2024-11-26,ETHFI/USDT,2.246,2.275,1.989,2.165,30348968.2
2024-11-27,ETHFI/USDT,2.165,2.587,2.101,2.534,37599531.0
2024-11-28,ETHFI/USDT,2.534,2.691,2.313,2.381,27148855.2
2024-11-29,ETHFI/USDT,2.382,2.403,2.293,2.348,18759876.6
2024-11-30,ETHFI/USDT,2.349,2.608,2.33,2.556,28565849.1
2024-12-01,ETHFI/USDT,2.556,2.632,2.462,2.533,18396430.7
2024-12-02,ETHFI/USDT,2.532,2.672,2.312,2.655,32536187.5
2024-12-03,ETHFI/USDT,2.656,2.687,2.391,2.62,24598989.0
2024-12-04,ETHFI/USDT,2.62,2.898,2.61,2.717,34641270.4
2024-12-05,ETHFI/USDT,2.717,2.811,2.546,2.66,26593915.0
2024-12-06,ETHFI/USDT,2.661,3.158,2.639,2.964,29429623.5
2024-12-07,ETHFI/USDT,2.965,3.077,2.9,2.96,12613646.5
2024-12-08,ETHFI/USDT,2.96,3.0,2.838,2.96,9646178.0
2024-12-09,ETHFI/USDT,2.96,2.962,2.038,2.391,35513167.8
2024-12-10,ETHFI/USDT,2.391,2.586,2.19,2.381,30992831.2
2024-12-11,ETHFI/USDT,2.382,2.652,2.289,2.616,16902481.2
2024-12-12,ETHFI/USDT,2.617,2.903,2.598,2.721,22907621.2
2024-12-13,ETHFI/USDT,2.721,2.811,2.615,2.682,16202793.3
2024-12-14,ETHFI/USDT,2.682,2.759,2.492,2.61,11967742.2
2024-12-15,ETHFI/USDT,2.611,2.782,2.567,2.767,14096296.8
2024-12-16,ETHFI/USDT,2.768,2.96,2.687,2.817,27731372.0
2024-12-17,ETHFI/USDT,2.817,2.89,2.582,2.619,16081991.9
2024-12-18,ETHFI/USDT,2.62,2.683,2.316,2.433,22845442.1
2024-12-19,ETHFI/USDT,2.433,2.466,2.018,2.076,29557469.5
2024-12-20,ETHFI/USDT,2.077,2.16,1.772,2.139,34193964.0
2024-12-21,ETHFI/USDT,2.139,2.29,1.928,1.966,19144278.7
2024-12-22,ETHFI/USDT,1.967,2.04,1.897,1.951,12529906.5
2024-12-23,ETHFI/USDT,1.951,2.165,1.884,2.099,18918294.1
2024-12-24,ETHFI/USDT,2.1,2.161,2.018,2.127,14486070.6
2024-12-25,ETHFI/USDT,2.126,2.143,2.021,2.055,10666644.9
2024-12-26,ETHFI/USDT,2.055,2.076,1.853,1.889,12202940.1
2024-12-27,ETHFI/USDT,1.889,2.118,1.875,2.009,19372466.6
2024-12-28,ETHFI/USDT,2.009,2.106,1.965,2.094,11002143.8
2024-12-29,ETHFI/USDT,2.094,2.104,1.956,1.98,7850105.2
2024-12-30,ETHFI/USDT,1.981,2.175,1.967,2.108,16657058.5
2024-12-31,ETHFI/USDT,2.109,2.3,2.033,2.177,16156442.2
2025-01-01,ETHFI/USDT,2.176,2.21,2.074,2.188,10254190.6
2025-01-02,ETHFI/USDT,2.189,2.286,2.173,2.234,12049913.1
2025-01-03,ETHFI/USDT,2.235,2.418,2.167,2.392,11974158.9
2025-01-04,ETHFI/USDT,2.392,2.468,2.329,2.389,8541435.5
2025-01-05,ETHFI/USDT,2.39,2.407,2.287,2.376,7132087.3
2025-01-06,ETHFI/USDT,2.377,2.507,2.331,2.398,10930171.4
2025-01-07,ETHFI/USDT,2.398,2.412,2.075,2.086,15741148.5
2025-01-08,ETHFI/USDT,2.086,2.114,1.848,1.945,17806873.8
2025-01-09,ETHFI/USDT,1.945,1.975,1.816,1.87,11810169.2
2025-01-10,ETHFI/USDT,1.869,1.983,1.846,1.923,12154928.6
2025-01-11,ETHFI/USDT,1.921,1.96,1.874,1.906,4877012.7
2025-01-12,ETHFI/USDT,1.907,1.933,1.83,1.862,5169087.6
2025-01-13,ETHFI/USDT,1.863,1.922,1.631,1.785,22912990.5
2025-01-14,ETHFI/USDT,1.786,1.923,1.773,1.904,7831710.1
2025-01-15,ETHFI/USDT,1.905,2.072,1.839,2.049,13443411.4
2025-01-16,ETHFI/USDT,2.05,2.099,1.946,2.024,13401794.6
2025-01-17,ETHFI/USDT,2.025,2.161,2.025,2.125,10394307.0
2025-01-18,ETHFI/USDT,2.126,2.157,1.845,1.889,17196033.4
2025-01-19,ETHFI/USDT,1.889,2.03,1.7,1.79,44264504.3
2025-01-20,ETHFI/USDT,1.79,2.041,1.689,1.786,40123541.5
2025-01-21,ETHFI/USDT,1.786,1.86,1.661,1.832,22242251.2
2025-01-22,ETHFI/USDT,1.831,1.865,1.728,1.743,8978377.8
2025-01-23,ETHFI/USDT,1.743,1.775,1.655,1.753,14503637.1
2025-01-24,ETHFI/USDT,1.754,1.841,1.671,1.688,18115071.8
2025-01-25,ETHFI/USDT,1.688,1.75,1.644,1.713,8020423.2
2025-01-26,ETHFI/USDT,1.714,1.77,1.661,1.669,5886148.7
2025-01-27,ETHFI/USDT,1.669,1.673,1.477,1.609,18239290.7
2025-01-28,ETHFI/USDT,1.61,1.645,1.416,1.44,13931929.6
2025-01-29,ETHFI/USDT,1.44,1.62,1.43,1.529,16517003.7
2025-01-30,ETHFI/USDT,1.53,1.652,1.507,1.582,10034440.5
2025-01-31,ETHFI/USDT,1.583,1.747,1.539,1.645,15125260.7
2025-02-01,ETHFI/USDT,1.646,1.673,1.423,1.444,11919917.3
2025-02-02,ETHFI/USDT,1.444,1.478,1.123,1.177,39719225.7
2025-02-03,ETHFI/USDT,1.178,1.6,0.806,1.286,80390193.7
2025-02-04,ETHFI/USDT,1.286,1.286,1.117,1.181,50543634.8
2025-02-05,ETHFI/USDT,1.182,1.258,1.135,1.161,35470957.2
2025-02-06,ETHFI/USDT,1.16,1.196,1.072,1.087,33363793.4
2025-02-07,ETHFI/USDT,1.087,1.203,1.043,1.09,32724510.2
2025-02-08,ETHFI/USDT,1.089,1.144,1.075,1.136,17149490.4
2025-02-09,ETHFI/USDT,1.135,1.18,1.045,1.115,16736735.4
2025-02-10,ETHFI/USDT,1.115,1.159,1.075,1.129,20164633.8
2025-02-11,ETHFI/USDT,1.129,1.205,1.077,1.096,21431631.8
2025-02-12,ETHFI/USDT,1.096,1.217,1.017,1.188,31764283.4
2025-02-13,ETHFI/USDT,1.188,1.223,1.125,1.17,24818095.1
2025-02-14,ETHFI/USDT,1.171,1.215,1.132,1.177,27975323.3
2025-02-15,ETHFI/USDT,1.178,1.179,1.087,1.111,14549744.5
2025-02-16,ETHFI/USDT,1.11,1.132,1.074,1.097,12570020.8
2025-02-17,ETHFI/USDT,1.097,1.203,1.088,1.147,39641574.9
2025-02-18,ETHFI/USDT,1.146,1.156,1.021,1.093,26256375.7
2025-02-19,ETHFI/USDT,1.093,1.13,1.055,1.115,22804639.7
2025-02-20,ETHFI/USDT,1.115,1.181,1.111,1.161,22651408.5
2025-02-21,ETHFI/USDT,1.161,1.255,1.095,1.116,28885337.3
2025-02-22,ETHFI/USDT,1.117,1.194,1.108,1.17,13330581.8
2025-02-23,ETHFI/USDT,1.171,1.189,1.132,1.152,12119580.5
2025-02-24,ETHFI/USDT,1.153,1.165,0.92,0.949,22757680.7
2025-02-25,ETHFI/USDT,0.949,0.987,0.878,0.965,34439611.5
2025-02-26,ETHFI/USDT,0.966,0.984,0.887,0.956,25523908.8
2025-02-27,ETHFI/USDT,0.956,0.993,0.93,0.967,21262530.4
2025-02-28,ETHFI/USDT,0.968,0.971,0.864,0.949,33971726.3
2025-03-01,ETHFI/USDT,0.949,0.958,0.888,0.926,11434493.4
2025-03-02,ETHFI/USDT,0.925,1.069,0.906,1.056,30836890.0
2025-03-03,ETHFI/USDT,1.057,1.06,0.827,0.854,32088313.6
2025-03-04,ETHFI/USDT,0.853,0.859,0.746,0.843,47380241.7
2025-03-05,ETHFI/USDT,0.843,0.876,0.821,0.856,17997755.3
2025-03-06,ETHFI/USDT,0.855,0.881,0.82,0.841,17511614.9
2025-03-07,ETHFI/USDT,0.841,0.864,0.783,0.807,21250088.1
2025-03-08,ETHFI/USDT,0.806,0.817,0.772,0.796,13920254.3
2025-03-09,ETHFI/USDT,0.797,0.799,0.663,0.673,13206672.4
2025-03-10,ETHFI/USDT,0.673,0.734,0.615,0.647,26665552.0
