time,symbol,open,high,low,close,volume
2024-11-20,LUMIA/USDT,1.097,1.588,1.097,1.331,63101045.83
2024-11-21,LUMIA/USDT,1.329,1.45,1.188,1.27,20182461.75
2024-11-22,LUMIA/USDT,1.271,1.35,1.201,1.248,11826187.44
2024-11-23,LUMIA/USDT,1.247,1.34,1.211,1.238,13078520.81
2024-11-24,LUMIA/USDT,1.237,1.478,1.23,1.363,18002602.7
2024-11-25,LUMIA/USDT,1.364,1.528,1.265,1.297,17445158.87
2024-11-26,LUMIA/USDT,1.299,1.49,1.258,1.414,17203300.63
2024-11-27,LUMIA/USDT,1.415,1.49,1.329,1.404,13949893.59
2024-11-28,LUMIA/USDT,1.403,1.73,1.383,1.677,26994023.14
2024-11-29,LUMIA/USDT,1.677,1.79,1.55,1.606,13071810.93
2024-11-30,LUMIA/USDT,1.606,1.617,1.545,1.601,7459926.08
2024-12-01,LUMIA/USDT,1.601,1.67,1.522,1.611,8835751.24
2024-12-02,LUMIA/USDT,1.611,1.775,1.54,1.674,19587253.16
2024-12-03,LUMIA/USDT,1.674,1.89,1.617,1.719,16349122.2
2024-12-04,LUMIA/USDT,1.718,2.645,1.651,2.209,37424937.56
2024-12-05,LUMIA/USDT,2.209,2.5,2.01,2.118,32810578.32
2024-12-06,LUMIA/USDT,2.12,2.255,2.012,2.132,10383660.88
2024-12-07,LUMIA/USDT,2.132,2.279,2.076,2.113,7437622.49
2024-12-08,LUMIA/USDT,2.112,2.2,2.03,2.162,5182227.24
2024-12-09,LUMIA/USDT,2.162,2.35,1.471,1.88,22572024.55
2024-12-10,LUMIA/USDT,1.88,1.968,1.633,1.888,13991231.16
2024-12-11,LUMIA/USDT,1.888,2.249,1.813,2.08,11948882.19
2024-12-12,LUMIA/USDT,2.078,2.21,1.96,2.061,14621832.58
2024-12-13,LUMIA/USDT,2.058,2.065,1.881,1.974,11650156.04
2024-12-14,LUMIA/USDT,1.975,2.05,1.86,1.979,9412610.08
2024-12-15,LUMIA/USDT,1.978,2.025,1.902,1.968,9359114.65
2024-12-16,LUMIA/USDT,1.969,2.144,1.918,2.106,18209722.23
2024-12-17,LUMIA/USDT,2.106,2.13,1.852,1.924,13072944.37
2024-12-18,LUMIA/USDT,1.928,2.081,1.641,1.662,27146368.67
2024-12-19,LUMIA/USDT,1.662,1.77,1.421,1.477,29269842.27
2024-12-20,LUMIA/USDT,1.478,1.63,1.291,1.593,26178089.7
2024-12-21,LUMIA/USDT,1.593,1.695,1.402,1.43,18875840.78
2024-12-22,LUMIA/USDT,1.431,1.482,1.303,1.338,14279620.13
2024-12-23,LUMIA/USDT,1.338,1.485,1.282,1.464,13682619.1
2024-12-24,LUMIA/USDT,1.463,1.576,1.412,1.501,19885838.96
2024-12-25,LUMIA/USDT,1.502,1.554,1.443,1.476,24948569.98
2024-12-26,LUMIA/USDT,1.476,1.499,1.3,1.322,8087797.46
2024-12-27,LUMIA/USDT,1.321,1.419,1.303,1.344,11109142.07
2024-12-28,LUMIA/USDT,1.345,1.428,1.305,1.407,12564795.05
2024-12-29,LUMIA/USDT,1.407,1.428,1.279,1.302,8207908.01
2024-12-30,LUMIA/USDT,1.301,1.387,1.241,1.353,8528529.17
2024-12-31,LUMIA/USDT,1.354,1.38,1.3,1.316,7072808.52
2025-01-01,LUMIA/USDT,1.315,1.409,1.281,1.386,4702895.82
2025-01-02,LUMIA/USDT,1.389,1.44,1.363,1.377,3487101.12
2025-01-03,LUMIA/USDT,1.378,1.449,1.334,1.437,5219428.35
2025-01-04,LUMIA/USDT,1.437,1.509,1.41,1.473,4394957.3
2025-01-05,LUMIA/USDT,1.473,1.492,1.43,1.464,2685031.66
2025-01-06,LUMIA/USDT,1.465,1.498,1.425,1.451,3381168.02
2025-01-07,LUMIA/USDT,1.45,1.486,1.266,1.267,7482487.46
2025-01-08,LUMIA/USDT,1.266,1.272,1.125,1.193,8208478.52
2025-01-09,LUMIA/USDT,1.192,1.201,1.101,1.14,6564255.89
2025-01-10,LUMIA/USDT,1.14,1.187,1.115,1.164,4960416.21
2025-01-11,LUMIA/USDT,1.165,1.176,1.126,1.151,4389763.21
2025-01-12,LUMIA/USDT,1.151,1.16,1.102,1.117,3133203.48
2025-01-13,LUMIA/USDT,1.117,1.15,0.975,1.074,5933595.38
2025-01-14,LUMIA/USDT,1.075,1.133,1.067,1.117,2529771.91
2025-01-15,LUMIA/USDT,1.117,1.195,1.075,1.185,6007957.02
2025-01-16,LUMIA/USDT,1.184,1.188,1.118,1.128,3761339.91
2025-01-17,LUMIA/USDT,1.129,1.248,1.129,1.233,8152625.4
2025-01-18,LUMIA/USDT,1.234,1.244,1.062,1.098,5985857.3
2025-01-19,LUMIA/USDT,1.098,1.158,0.962,0.988,11404531.86
2025-01-20,LUMIA/USDT,0.987,1.086,0.944,0.999,8063341.22
2025-01-21,LUMIA/USDT,1.0,1.033,0.924,1.014,6208320.12
2025-01-22,LUMIA/USDT,1.013,1.035,0.975,0.978,4169302.84
2025-01-23,LUMIA/USDT,0.978,0.997,0.931,0.967,8593867.75
2025-01-24,LUMIA/USDT,0.968,0.994,0.881,0.892,5668720.21
2025-01-25,LUMIA/USDT,0.893,0.9,0.85,0.88,4432275.2
2025-01-26,LUMIA/USDT,0.88,0.955,0.869,0.871,3432889.15
2025-01-27,LUMIA/USDT,0.87,0.883,0.757,0.866,8101684.71
2025-01-28,LUMIA/USDT,0.866,0.914,0.786,0.796,3219646.04
2025-01-29,LUMIA/USDT,0.796,0.894,0.791,0.86,3277470.89
2025-01-30,LUMIA/USDT,0.859,0.937,0.846,0.904,3052956.69
2025-01-31,LUMIA/USDT,0.905,0.95,0.871,0.884,3252513.31
2025-02-01,LUMIA/USDT,0.885,0.898,0.772,0.779,3383879.51
2025-02-02,LUMIA/USDT,0.779,0.796,0.624,0.67,8237328.76
2025-02-03,LUMIA/USDT,0.67,0.688,0.479,0.67,15207673.38
2025-02-04,LUMIA/USDT,0.67,0.677,0.571,0.611,8290879.38
2025-02-05,LUMIA/USDT,0.61,0.63,0.59,0.6,3614355.74
2025-02-06,LUMIA/USDT,0.6,0.613,0.542,0.553,4727159.25
2025-02-07,LUMIA/USDT,0.553,0.657,0.547,0.59,6987353.15
2025-02-08,LUMIA/USDT,0.589,0.649,0.584,0.638,6171146.07
2025-02-09,LUMIA/USDT,0.638,0.66,0.541,0.576,8753550.48
2025-02-10,LUMIA/USDT,0.577,0.608,0.542,0.579,4384111.39
2025-02-11,LUMIA/USDT,0.579,0.618,0.548,0.589,9715366.04
2025-02-12,LUMIA/USDT,0.588,0.656,0.559,0.598,20010205.74
2025-02-13,LUMIA/USDT,0.598,0.642,0.565,0.621,13583759.36
2025-02-14,LUMIA/USDT,0.621,0.654,0.603,0.623,9320462.45
2025-02-15,LUMIA/USDT,0.623,0.635,0.555,0.589,8033876.49
2025-02-16,LUMIA/USDT,0.589,0.599,0.532,0.556,6446011.35
2025-02-17,LUMIA/USDT,0.556,0.561,0.5,0.529,10333044.96
2025-02-18,LUMIA/USDT,0.529,0.533,0.449,0.486,9650169.5
2025-02-19,LUMIA/USDT,0.486,0.501,0.45,0.472,9500322.83
2025-02-20,LUMIA/USDT,0.472,0.492,0.462,0.488,9177670.36
2025-02-21,LUMIA/USDT,0.487,0.524,0.463,0.47,8101442.95
2025-02-22,LUMIA/USDT,0.469,0.522,0.466,0.518,5426659.17
2025-02-23,LUMIA/USDT,0.517,0.542,0.479,0.5,10042219.45
2025-02-24,LUMIA/USDT,0.5,0.5,0.379,0.395,11750697.5
2025-02-25,LUMIA/USDT,0.395,0.425,0.377,0.405,10088413.5
2025-02-26,LUMIA/USDT,0.405,0.423,0.387,0.411,5263680.26
2025-02-27,LUMIA/USDT,0.412,0.426,0.402,0.413,4940067.06
2025-02-28,LUMIA/USDT,0.413,0.462,0.392,0.447,16976200.29
2025-03-01,LUMIA/USDT,0.446,0.451,0.418,0.427,5673106.38
2025-03-02,LUMIA/USDT,0.426,0.474,0.414,0.47,5933419.29
2025-03-03,LUMIA/USDT,0.47,0.471,0.391,0.398,5466340.52
2025-03-04,LUMIA/USDT,0.398,0.444,0.353,0.433,8893956.25
2025-03-05,LUMIA/USDT,0.433,0.465,0.432,0.457,8431883.97
2025-03-06,LUMIA/USDT,0.458,0.47,0.438,0.443,3011369.94
2025-03-07,LUMIA/USDT,0.444,0.468,0.421,0.438,6400541.0
2025-03-08,LUMIA/USDT,0.438,0.438,0.403,0.425,4433084.19
2025-03-09,LUMIA/USDT,0.426,0.43,0.406,0.418,5170001.81
2025-03-10,LUMIA/USDT,0.418,0.449,0.405,0.412,7812787.21
2025-03-11,LUMIA/USDT,0.412,0.437,0.404,0.426,6997868.57
2025-03-12,LUMIA/USDT,0.427,0.457,0.41,0.448,7067349.06
2025-03-13,LUMIA/USDT,0.449,0.46,0.425,0.442,3195544.74
2025-03-14,LUMIA/USDT,0.442,0.47,0.441,0.454,2370751.61
2025-03-15,LUMIA/USDT,0.453,0.48,0.451,0.473,1816293.59
2025-03-16,LUMIA/USDT,0.472,0.474,0.423,0.43,3354771.82
2025-03-17,LUMIA/USDT,0.429,0.482,0.428,0.461,4969034.44
2025-03-18,LUMIA/USDT,0.462,0.466,0.436,0.452,2767139.12
2025-03-19,LUMIA/USDT,0.452,0.48,0.443,0.47,3276630.31
2025-03-20,LUMIA/USDT,0.47,0.472,0.44,0.459,3324332.66
2025-03-21,LUMIA/USDT,0.459,0.484,0.456,0.465,4587650.52
2025-03-22,LUMIA/USDT,0.465,0.519,0.463,0.488,4557485.67
2025-03-23,LUMIA/USDT,0.488,0.525,0.483,0.5,4198216.07
2025-03-24,LUMIA/USDT,0.498,0.515,0.487,0.501,2600422.31
2025-03-25,LUMIA/USDT,0.501,0.508,0.477,0.491,3841379.57
2025-03-26,LUMIA/USDT,0.491,0.512,0.48,0.487,3364188.22
2025-03-27,LUMIA/USDT,0.487,0.505,0.458,0.466,3371708.69
2025-03-28,LUMIA/USDT,0.466,0.472,0.413,0.425,3272295.93
2025-03-29,LUMIA/USDT,0.424,0.427,0.405,0.409,1835846.72
2025-03-30,LUMIA/USDT,0.409,0.418,0.406,0.409,1574165.8
2025-03-31,LUMIA/USDT,0.409,0.414,0.402,0.405,2333742.42
2025-04-01,LUMIA/USDT,0.406,0.413,0.355,0.373,8942073.89
2025-04-02,LUMIA/USDT,0.373,0.375,0.319,0.322,6638426.8
2025-04-03,LUMIA/USDT,0.321,0.361,0.321,0.349,6261655.35
2025-04-04,LUMIA/USDT,0.349,0.36,0.336,0.344,4916005.62
2025-04-05,LUMIA/USDT,0.344,0.365,0.302,0.313,9790323.75
2025-04-06,LUMIA/USDT,0.312,0.316,0.26,0.267,6955712.81
2025-04-07,LUMIA/USDT,0.266,0.281,0.245,0.268,5948577.18
2025-04-08,LUMIA/USDT,0.269,0.277,0.247,0.251,2760785.36
2025-04-09,LUMIA/USDT,0.251,0.283,0.241,0.278,4914429.77
2025-04-10,LUMIA/USDT,0.278,0.28,0.263,0.272,3128945.73
2025-04-11,LUMIA/USDT,0.272,0.302,0.272,0.29,5508311.31
2025-04-12,LUMIA/USDT,0.29,0.312,0.285,0.308,2813818.99
2025-04-13,LUMIA/USDT,0.309,0.309,0.283,0.292,3172835.23
2025-04-14,LUMIA/USDT,0.291,0.301,0.282,0.286,2803552.36
2025-04-15,LUMIA/USDT,0.287,0.296,0.268,0.271,2601936.32
2025-04-16,LUMIA/USDT,0.271,0.283,0.265,0.271,4271741.08
2025-04-17,LUMIA/USDT,0.271,0.285,0.223,0.25,8549465.88
2025-04-18,LUMIA/USDT,0.25,0.274,0.243,0.267,8155990.69
2025-04-19,LUMIA/USDT,0.267,0.297,0.267,0.29,5519011.56
2025-04-20,LUMIA/USDT,0.291,0.306,0.286,0.299,4022518.37
2025-04-21,LUMIA/USDT,0.298,0.351,0.296,0.311,11248222.37
2025-04-22,LUMIA/USDT,0.31,0.344,0.305,0.343,4075969.51
2025-04-23,LUMIA/USDT,0.343,0.427,0.34,0.388,20057786.19
2025-04-24,LUMIA/USDT,0.388,0.392,0.35,0.372,7945831.4
2025-04-25,LUMIA/USDT,0.373,0.382,0.351,0.363,11020663.34
2025-04-26,LUMIA/USDT,0.363,0.389,0.358,0.378,9219379.96
2025-04-27,LUMIA/USDT,0.378,0.38,0.322,0.333,7564147.42
2025-04-28,LUMIA/USDT,0.334,0.35,0.316,0.338,9513121.48
2025-04-29,LUMIA/USDT,0.339,0.345,0.316,0.322,4698345.25
2025-04-30,LUMIA/USDT,0.322,0.337,0.308,0.322,5319795.46
2025-05-01,LUMIA/USDT,0.322,0.339,0.315,0.327,4249538.93
2025-05-02,LUMIA/USDT,0.327,0.335,0.312,0.318,4941513.62
2025-05-03,LUMIA/USDT,0.318,0.319,0.278,0.287,4780472.85
2025-05-04,LUMIA/USDT,0.286,0.294,0.266,0.292,6510581.85
2025-05-05,LUMIA/USDT,0.291,0.303,0.278,0.28,5619498.25
2025-05-06,LUMIA/USDT,0.28,0.36,0.265,0.352,25554824.76
2025-05-07,LUMIA/USDT,0.352,0.378,0.287,0.3,39113203.74
2025-05-08,LUMIA/USDT,0.3,0.341,0.288,0.333,21664927.71
2025-05-09,LUMIA/USDT,0.334,0.369,0.329,0.368,18527069.92
2025-05-10,LUMIA/USDT,0.368,0.408,0.361,0.403,18486782.91
2025-05-11,LUMIA/USDT,0.403,0.407,0.37,0.384,9677265.45
2025-05-12,LUMIA/USDT,0.383,0.426,0.36,0.398,18581666.37
2025-05-13,LUMIA/USDT,0.398,0.462,0.39,0.435,40687481.55
2025-05-14,LUMIA/USDT,0.435,0.458,0.401,0.406,11054349.8
2025-05-15,LUMIA/USDT,0.406,0.413,0.35,0.363,9501822.37
2025-05-16,LUMIA/USDT,0.362,0.377,0.338,0.341,5575239.59
2025-05-17,LUMIA/USDT,0.342,0.344,0.321,0.323,6044612.42
2025-05-18,LUMIA/USDT,0.324,0.361,0.317,0.355,8355585.44
2025-05-19,LUMIA/USDT,0.356,0.357,0.313,0.333,4739406.71
2025-05-20,LUMIA/USDT,0.334,0.35,0.319,0.335,5029206.83
2025-05-21,LUMIA/USDT,0.336,0.349,0.326,0.341,5605268.37
2025-05-22,LUMIA/USDT,0.341,0.39,0.341,0.38,9395129.84
2025-05-23,LUMIA/USDT,0.38,0.4,0.336,0.338,8302798.34
2025-05-24,LUMIA/USDT,0.339,0.355,0.333,0.336,4174949.2
2025-05-25,LUMIA/USDT,0.336,0.338,0.312,0.336,5536043.31
2025-05-26,LUMIA/USDT,0.335,0.353,0.333,0.346,5405723.95
2025-05-27,LUMIA/USDT,0.346,0.373,0.338,0.362,8090759.72
2025-05-28,LUMIA/USDT,0.361,0.368,0.338,0.353,6496034.89
2025-05-29,LUMIA/USDT,0.353,0.368,0.329,0.332,5324172.46
2025-05-30,LUMIA/USDT,0.332,0.334,0.271,0.278,9614426.65
2025-05-31,LUMIA/USDT,0.278,0.289,0.261,0.282,6423093.48
2025-06-01,LUMIA/USDT,0.282,0.292,0.274,0.289,3502136.75
2025-06-02,LUMIA/USDT,0.289,0.298,0.279,0.295,5051515.2
2025-06-03,LUMIA/USDT,0.295,0.31,0.29,0.293,5111296.53
2025-06-04,LUMIA/USDT,0.294,0.303,0.284,0.287,3575965.52
2025-06-05,LUMIA/USDT,0.286,0.294,0.252,0.259,5368452.04
2025-06-06,LUMIA/USDT,0.26,0.273,0.258,0.262,3713623.24
2025-06-07,LUMIA/USDT,0.262,0.273,0.259,0.27,3237557.23
2025-06-08,LUMIA/USDT,0.269,0.271,0.259,0.262,3294449.49
2025-06-09,LUMIA/USDT,0.261,0.282,0.251,0.281,6009476.44
2025-06-10,LUMIA/USDT,0.28,0.304,0.277,0.297,6904438.84
2025-06-11,LUMIA/USDT,0.297,0.31,0.279,0.284,7456534.25
2025-06-12,LUMIA/USDT,0.284,0.285,0.255,0.257,5360883.89
2025-06-13,LUMIA/USDT,0.256,0.256,0.231,0.249,6143080.9
2025-06-14,LUMIA/USDT,0.249,0.255,0.241,0.246,2759383.26
2025-06-15,LUMIA/USDT,0.246,0.252,0.243,0.249,1980308.06
2025-06-16,LUMIA/USDT,0.249,0.268,0.246,0.251,3599909.43
2025-06-17,LUMIA/USDT,0.251,0.258,0.23,0.236,3845097.2
2025-06-18,LUMIA/USDT,0.236,0.245,0.225,0.242,4731668.06
2025-06-19,LUMIA/USDT,0.242,0.246,0.229,0.237,3643492.57
2025-06-20,LUMIA/USDT,0.236,0.244,0.223,0.226,4806301.31
2025-06-21,LUMIA/USDT,0.226,0.23,0.202,0.211,5097211.51
2025-06-22,LUMIA/USDT,0.211,0.217,0.194,0.205,6877624.63
2025-06-23,LUMIA/USDT,0.205,0.235,0.205,0.233,5443382.92
2025-06-24,LUMIA/USDT,0.233,0.241,0.225,0.232,4796911.63
2025-06-25,LUMIA/USDT,0.232,0.234,0.223,0.225,2740576.22
2025-06-26,LUMIA/USDT,0.225,0.233,0.21,0.213,3639016.0
2025-06-27,LUMIA/USDT,0.214,0.223,0.211,0.22,2091241.38
2025-06-28,LUMIA/USDT,0.221,0.23,0.218,0.228,2235606.23
2025-06-29,LUMIA/USDT,0.229,0.242,0.225,0.24,2704250.73
2025-06-30,LUMIA/USDT,0.239,0.241,0.226,0.234,2630423.28
2025-07-01,LUMIA/USDT,0.234,0.235,0.214,0.219,4792598.18
2025-07-02,LUMIA/USDT,0.218,0.248,0.217,0.241,4763037.97
2025-07-03,LUMIA/USDT,0.24,0.246,0.23,0.236,4415601.6
2025-07-04,LUMIA/USDT,0.236,0.239,0.208,0.214,4484979.35
2025-07-05,LUMIA/USDT,0.213,0.217,0.207,0.213,2824649.7
2025-07-06,LUMIA/USDT,0.212,0.223,0.21,0.214,3058591.35
2025-07-07,LUMIA/USDT,0.215,0.22,0.211,0.217,3765441.52
2025-07-08,LUMIA/USDT,0.216,0.224,0.21,0.22,3496536.91
2025-07-09,LUMIA/USDT,0.22,0.235,0.218,0.235,3708496.14
2025-07-10,LUMIA/USDT,0.234,0.269,0.23,0.266,7570968.04
2025-07-11,LUMIA/USDT,0.266,0.446,0.264,0.291,80264785.41
2025-07-12,LUMIA/USDT,0.291,0.369,0.276,0.291,47798405.2
2025-07-13,LUMIA/USDT,0.291,0.332,0.288,0.307,25371990.16
2025-07-14,LUMIA/USDT,0.306,0.32,0.295,0.3,10788998.04
2025-07-15,LUMIA/USDT,0.298,0.312,0.282,0.312,8591913.5
2025-07-16,LUMIA/USDT,0.311,0.33,0.3,0.318,12786020.84
2025-07-17,LUMIA/USDT,0.319,0.325,0.299,0.311,7458335.27
2025-07-18,LUMIA/USDT,0.311,0.334,0.304,0.314,7007980.59
2025-07-19,LUMIA/USDT,0.313,0.323,0.301,0.321,3374207.72
2025-07-20,LUMIA/USDT,0.321,0.366,0.318,0.346,14435302.3
2025-07-21,LUMIA/USDT,0.346,0.384,0.336,0.362,12319053.83
2025-07-22,LUMIA/USDT,0.363,0.367,0.334,0.361,6004588.17
2025-07-23,LUMIA/USDT,0.36,0.366,0.321,0.333,12383292.07
2025-07-24,LUMIA/USDT,0.332,0.343,0.298,0.32,7452342.79
2025-07-25,LUMIA/USDT,0.32,0.36,0.309,0.354,11472087.57
2025-07-26,LUMIA/USDT,0.354,0.386,0.35,0.369,13596026.74
2025-07-27,LUMIA/USDT,0.369,0.389,0.361,0.37,7329624.83
2025-07-28,LUMIA/USDT,0.369,0.385,0.339,0.343,7281870.36
2025-07-29,LUMIA/USDT,0.342,0.361,0.331,0.342,4765753.71
2025-07-30,LUMIA/USDT,0.342,0.346,0.306,0.328,4960172.79
2025-07-31,LUMIA/USDT,0.328,0.345,0.306,0.31,4762999.73
2025-08-01,LUMIA/USDT,0.31,0.317,0.28,0.29,8600074.94
2025-08-02,LUMIA/USDT,0.29,0.297,0.27,0.28,3801981.41
2025-08-03,LUMIA/USDT,0.28,0.294,0.276,0.287,2366740.57
2025-08-04,LUMIA/USDT,0.287,0.306,0.286,0.303,3589396.35
2025-08-05,LUMIA/USDT,0.303,0.304,0.275,0.284,4827143.47
2025-08-06,LUMIA/USDT,0.283,0.3,0.273,0.295,3045671.63
2025-08-07,LUMIA/USDT,0.296,0.338,0.292,0.319,16218612.61
2025-08-08,LUMIA/USDT,0.319,0.328,0.31,0.324,6069172.94
2025-08-09,LUMIA/USDT,0.325,0.361,0.324,0.349,9065603.34
2025-08-10,LUMIA/USDT,0.349,0.356,0.332,0.346,4364719.91
2025-08-11,LUMIA/USDT,0.346,0.377,0.321,0.338,18156150.53
2025-08-12,LUMIA/USDT,0.338,0.365,0.322,0.359,8341765.62
2025-08-13,LUMIA/USDT,0.359,0.373,0.352,0.367,6338740.03
2025-08-14,LUMIA/USDT,0.367,0.369,0.309,0.318,8108260.12
2025-08-15,LUMIA/USDT,0.317,0.324,0.301,0.312,3409996.28
2025-08-16,LUMIA/USDT,0.311,0.328,0.311,0.323,3129862.01
2025-08-17,LUMIA/USDT,0.323,0.35,0.319,0.328,11285378.9
2025-08-18,LUMIA/USDT,0.328,0.329,0.307,0.31,5794542.39
2025-08-19,LUMIA/USDT,0.31,0.317,0.292,0.294,5200930.05
2025-08-20,LUMIA/USDT,0.294,0.309,0.289,0.304,4072154.66
2025-08-21,LUMIA/USDT,0.304,0.307,0.286,0.288,3616107.15
2025-08-22,LUMIA/USDT,0.288,0.344,0.288,0.331,14135508.25
2025-08-23,LUMIA/USDT,0.33,0.334,0.32,0.33,5473100.44
2025-08-24,LUMIA/USDT,0.331,0.332,0.305,0.311,6496183.04
2025-08-25,LUMIA/USDT,0.312,0.318,0.272,0.276,5890333.89
2025-08-26,LUMIA/USDT,0.275,0.296,0.273,0.292,3618598.06
2025-08-27,LUMIA/USDT,0.291,0.302,0.288,0.294,2957066.52
2025-08-28,LUMIA/USDT,0.294,0.311,0.291,0.304,4510288.94
2025-08-29,LUMIA/USDT,0.304,0.305,0.284,0.292,4152764.13
2025-08-30,LUMIA/USDT,0.292,0.309,0.287,0.306,3254017.57
2025-08-31,LUMIA/USDT,0.306,0.325,0.304,0.309,7004615.72
2025-09-01,LUMIA/USDT,0.308,0.315,0.287,0.295,4618169.91
2025-09-02,LUMIA/USDT,0.295,0.309,0.294,0.306,3317672.23
2025-09-03,LUMIA/USDT,0.306,0.312,0.299,0.308,2404589.39
2025-09-04,LUMIA/USDT,0.309,0.311,0.291,0.295,2806263.35
2025-09-05,LUMIA/USDT,0.295,0.315,0.295,0.308,3485767.92
2025-09-06,LUMIA/USDT,0.308,0.309,0.3,0.306,2401401.78
2025-09-07,LUMIA/USDT,0.306,0.318,0.305,0.313,2781786.91
2025-09-08,LUMIA/USDT,0.313,0.325,0.311,0.318,4088436.41
2025-09-09,LUMIA/USDT,0.318,0.342,0.313,0.329,5467863.12
2025-09-10,LUMIA/USDT,0.329,0.344,0.326,0.34,4342109.14
2025-09-11,LUMIA/USDT,0.34,0.345,0.324,0.338,3321825.64
2025-09-12,LUMIA/USDT,0.338,0.346,0.329,0.345,3029533.34
2025-09-13,LUMIA/USDT,0.345,0.353,0.334,0.349,3490456.43
2025-09-14,LUMIA/USDT,0.35,0.352,0.327,0.333,2753782.36
2025-09-15,LUMIA/USDT,0.333,0.338,0.308,0.32,3143523.97
2025-09-16,LUMIA/USDT,0.319,0.347,0.31,0.335,8534607.52
2025-09-17,LUMIA/USDT,0.334,0.35,0.325,0.347,2797652.98
2025-09-18,LUMIA/USDT,0.347,0.354,0.341,0.348,3044045.14
2025-09-19,LUMIA/USDT,0.348,0.353,0.326,0.329,3233640.51
2025-09-20,LUMIA/USDT,0.329,0.336,0.324,0.333,1983514.72
2025-09-21,LUMIA/USDT,0.333,0.343,0.323,0.324,3136892.8
2025-09-22,LUMIA/USDT,0.324,0.325,0.284,0.29,6353363.19
2025-09-23,LUMIA/USDT,0.29,0.301,0.28,0.293,2631672.87
2025-09-24,LUMIA/USDT,0.293,0.304,0.283,0.297,2588813.47
2025-09-25,LUMIA/USDT,0.296,0.298,0.269,0.272,4057568.34
2025-09-26,LUMIA/USDT,0.272,0.285,0.268,0.283,3279577.99
2025-09-27,LUMIA/USDT,0.283,0.285,0.276,0.283,2035703.69
2025-09-28,LUMIA/USDT,0.283,0.292,0.27,0.291,3047716.62
2025-09-29,LUMIA/USDT,0.291,0.291,0.279,0.285,2690669.71
2025-09-30,LUMIA/USDT,0.284,0.286,0.27,0.283,3898937.83
2025-10-01,LUMIA/USDT,0.282,0.291,0.277,0.288,1443405.84
