time,symbol,open,high,low,close,volume
2025-06-26,EPIC/USDT,0.82,0.843,0.816,0.834,432715.2
2025-06-27,EPIC/USDT,0.835,0.887,0.811,0.834,1101130.5
2025-06-28,EPIC/USDT,0.835,0.84,0.813,0.826,670531.2
2025-06-29,EPIC/USDT,0.826,0.865,0.816,0.857,517495.1
2025-06-30,EPIC/USDT,0.857,0.867,0.827,0.851,671558.6
2025-07-01,EPIC/USDT,0.849,0.849,0.816,0.822,445667.9
2025-07-02,EPIC/USDT,0.824,0.874,0.821,0.861,553013.5
2025-07-03,EPIC/USDT,0.861,0.871,0.803,0.815,1424140.8
2025-07-04,EPIC/USDT,0.815,0.818,0.725,0.808,2836936.2
2025-07-05,EPIC/USDT,0.809,0.846,0.777,0.79,3496442.3
2025-07-06,EPIC/USDT,0.79,0.813,0.781,0.796,440112.2
2025-07-07,EPIC/USDT,0.795,0.85,0.767,0.777,1820533.2
2025-07-08,EPIC/USDT,0.777,0.811,0.767,0.799,852921.2
2025-07-09,EPIC/USDT,0.8,0.833,0.791,0.831,734415.3
2025-07-10,EPIC/USDT,0.831,0.915,0.822,0.902,1299906.3
2025-07-11,EPIC/USDT,0.901,0.996,0.892,0.932,2132421.8
2025-07-12,EPIC/USDT,0.932,0.979,0.909,0.953,1035706.9
2025-07-13,EPIC/USDT,0.954,0.96,0.923,0.946,981750.6
2025-07-14,EPIC/USDT,0.946,0.984,0.929,0.955,1210527.6
2025-07-15,EPIC/USDT,0.955,1.027,0.925,0.986,1555784.7
2025-07-16,EPIC/USDT,0.985,1.039,0.953,1.034,938824.7
2025-07-17,EPIC/USDT,1.034,1.254,1.021,1.18,7809902.9
2025-07-18,EPIC/USDT,1.181,2.856,1.173,2.371,33902487.6
2025-07-19,EPIC/USDT,2.371,2.75,1.719,1.836,25719954.4
2025-07-20,EPIC/USDT,1.834,2.697,1.785,2.588,17528696.3
2025-07-21,EPIC/USDT,2.589,3.158,2.324,2.561,12821301.8
2025-07-22,EPIC/USDT,2.561,2.619,2.271,2.298,5712393.3
2025-07-23,EPIC/USDT,2.298,2.3,2.107,2.295,5446251.4
2025-07-24,EPIC/USDT,2.294,2.294,1.942,2.059,4560936.6
2025-07-25,EPIC/USDT,2.059,2.584,2.007,2.224,9713179.4
2025-07-26,EPIC/USDT,2.224,2.367,2.122,2.223,3515891.9
2025-07-27,EPIC/USDT,2.224,2.327,2.13,2.263,2779372.7
2025-07-28,EPIC/USDT,2.262,2.323,2.04,2.06,2928660.1
2025-07-29,EPIC/USDT,2.059,2.125,2.007,2.072,2450770.8
2025-07-30,EPIC/USDT,2.07,2.084,1.891,1.994,1860997.0
2025-07-31,EPIC/USDT,1.994,2.076,1.811,1.822,1710766.4
2025-08-01,EPIC/USDT,1.822,1.93,1.804,1.824,1350687.8
2025-08-02,EPIC/USDT,1.824,1.85,1.671,1.761,1197053.6
2025-08-03,EPIC/USDT,1.757,1.949,1.747,1.859,2085405.5
2025-08-04,EPIC/USDT,1.861,1.953,1.835,1.904,1024479.8
2025-08-05,EPIC/USDT,1.904,1.928,1.761,1.877,1076446.7
2025-08-06,EPIC/USDT,1.875,2.477,1.832,2.138,9806623.2
2025-08-07,EPIC/USDT,2.138,2.246,2.037,2.157,3841183.0
2025-08-08,EPIC/USDT,2.157,2.353,2.12,2.317,3489683.5
2025-08-09,EPIC/USDT,2.317,2.379,2.21,2.219,1908350.0
2025-08-10,EPIC/USDT,2.219,2.241,2.114,2.169,1137476.0
2025-08-11,EPIC/USDT,2.168,2.209,2.103,2.149,1407998.7
2025-08-12,EPIC/USDT,2.148,2.192,2.05,2.061,1095594.8
2025-08-13,EPIC/USDT,2.062,2.182,2.045,2.173,1585251.2
2025-08-14,EPIC/USDT,2.172,2.217,1.723,1.881,1953129.6
2025-08-15,EPIC/USDT,1.881,2.205,1.881,2.202,2098051.6
2025-08-16,EPIC/USDT,2.202,2.746,2.142,2.594,8690513.7
2025-08-17,EPIC/USDT,2.594,2.994,2.564,2.92,6888544.7
2025-08-18,EPIC/USDT,2.919,3.068,2.738,3.002,5672146.0
2025-08-19,EPIC/USDT,3.0,3.055,2.812,2.954,4237132.2
2025-08-20,EPIC/USDT,2.954,3.226,2.876,2.949,4015423.8
2025-08-21,EPIC/USDT,2.949,2.967,2.61,2.78,3395008.2
2025-08-22,EPIC/USDT,2.776,2.96,2.656,2.766,2494269.1
2025-08-23,EPIC/USDT,2.767,2.815,2.674,2.741,1581891.0
2025-08-24,EPIC/USDT,2.74,2.77,2.559,2.615,1863899.0
2025-08-25,EPIC/USDT,2.614,2.655,2.441,2.487,1251719.3
2025-08-26,EPIC/USDT,2.487,2.506,2.377,2.421,1287770.9
2025-08-27,EPIC/USDT,2.422,2.605,2.402,2.441,1669530.3
2025-08-28,EPIC/USDT,2.442,2.481,2.361,2.468,994062.5
2025-08-29,EPIC/USDT,2.468,2.488,2.321,2.389,1449612.0
2025-08-30,EPIC/USDT,2.39,2.464,2.334,2.354,608302.9
2025-08-31,EPIC/USDT,2.352,2.395,2.228,2.245,713545.8
2025-09-01,EPIC/USDT,2.246,2.308,2.122,2.151,879459.6
2025-09-02,EPIC/USDT,2.153,2.218,2.043,2.105,1063403.2
2025-09-03,EPIC/USDT,2.104,2.184,2.054,2.181,1167201.6
2025-09-04,EPIC/USDT,2.178,2.178,1.997,1.997,701413.5
2025-09-05,EPIC/USDT,1.997,2.114,1.956,2.006,1002211.5
2025-09-06,EPIC/USDT,2.004,2.073,1.995,2.052,730018.4
2025-09-07,EPIC/USDT,2.052,2.161,2.025,2.074,1105425.7
2025-09-08,EPIC/USDT,2.077,2.124,1.969,2.019,927525.0
2025-09-09,EPIC/USDT,2.019,2.074,1.922,1.94,909084.4
2025-09-10,EPIC/USDT,1.94,2.069,1.913,2.031,1043626.7
2025-09-11,EPIC/USDT,2.028,2.068,1.969,2.054,987723.2
2025-09-12,EPIC/USDT,2.054,2.137,1.994,2.078,1073341.9
2025-09-13,EPIC/USDT,2.079,2.361,2.056,2.284,1710098.3
2025-09-14,EPIC/USDT,2.283,2.392,2.03,2.053,2307801.8
2025-09-15,EPIC/USDT,2.054,2.1,1.975,2.065,1138797.2
2025-09-16,EPIC/USDT,2.065,2.071,1.983,2.051,796392.8
2025-09-17,EPIC/USDT,2.052,2.239,1.984,2.198,1298396.2
2025-09-18,EPIC/USDT,2.199,2.403,2.156,2.309,2667304.6
2025-09-19,EPIC/USDT,2.31,2.348,2.046,2.071,1319223.5
2025-09-20,EPIC/USDT,2.071,2.12,2.035,2.077,1101291.7
2025-09-21,EPIC/USDT,2.077,2.084,1.98,1.987,1121516.4
2025-09-22,EPIC/USDT,1.987,1.989,1.707,1.892,1886722.3
2025-09-23,EPIC/USDT,1.892,1.91,1.716,1.815,1311238.7
2025-09-24,EPIC/USDT,1.816,1.941,1.791,1.905,853946.5
2025-09-25,EPIC/USDT,1.906,1.907,1.667,1.688,1219144.3
2025-09-26,EPIC/USDT,1.688,1.753,1.642,1.732,563869.9
2025-09-27,EPIC/USDT,1.732,1.735,1.654,1.656,862679.6
2025-09-28,EPIC/USDT,1.657,1.712,1.597,1.703,531348.3
2025-09-29,EPIC/USDT,1.702,1.906,1.682,1.828,3095983.5
2025-09-30,EPIC/USDT,1.825,1.862,1.682,1.734,1559433.9
2025-10-01,EPIC/USDT,1.734,1.756,1.667,1.744,571187.1
