time,symbol,open,high,low,close,volume
2024-07-14,STRK/USDT,0.562,0.596,0.549,0.592,17705319.02
2024-07-15,STRK/USDT,0.592,0.628,0.584,0.616,45661147.85
2024-07-16,STRK/USDT,0.616,0.633,0.573,0.618,56387929.8
2024-07-17,STRK/USDT,0.618,0.65,0.587,0.591,48182478.73
2024-07-18,STRK/USDT,0.59,0.612,0.558,0.574,45654795.26
2024-07-19,STRK/USDT,0.573,0.594,0.551,0.587,40285666.11
2024-07-20,STRK/USDT,0.587,0.612,0.575,0.607,27274958.86
2024-07-21,STRK/USDT,0.607,0.615,0.561,0.614,26244835.6
2024-07-22,STRK/USDT,0.614,0.624,0.569,0.577,26530411.64
2024-07-23,STRK/USDT,0.577,0.652,0.571,0.574,82694323.19
2024-07-24,STRK/USDT,0.574,0.585,0.534,0.537,30206293.42
2024-07-25,STRK/USDT,0.537,0.539,0.495,0.513,41879922.43
2024-07-26,STRK/USDT,0.512,0.54,0.507,0.538,18851857.14
2024-07-27,STRK/USDT,0.538,0.549,0.519,0.537,16042920.47
2024-07-28,STRK/USDT,0.537,0.539,0.515,0.524,12949996.76
2024-07-29,STRK/USDT,0.524,0.554,0.511,0.513,24721666.7
2024-07-30,STRK/USDT,0.513,0.522,0.481,0.49,24086480.98
2024-07-31,STRK/USDT,0.49,0.5,0.457,0.464,29921852.67
2024-08-01,STRK/USDT,0.464,0.478,0.424,0.468,37801905.0
2024-08-02,STRK/USDT,0.467,0.471,0.407,0.41,44846816.42
2024-08-03,STRK/USDT,0.409,0.429,0.386,0.405,39801971.4
2024-08-04,STRK/USDT,0.404,0.417,0.371,0.4,40652247.28
2024-08-05,STRK/USDT,0.4,0.405,0.314,0.35,139740252.77
2024-08-06,STRK/USDT,0.349,0.391,0.349,0.372,56989786.49
2024-08-07,STRK/USDT,0.372,0.385,0.34,0.346,44845720.18
2024-08-08,STRK/USDT,0.346,0.402,0.339,0.396,29977647.41
2024-08-09,STRK/USDT,0.396,0.399,0.371,0.383,19292823.42
2024-08-10,STRK/USDT,0.383,0.409,0.377,0.396,21115521.66
2024-08-11,STRK/USDT,0.396,0.408,0.361,0.362,17293142.94
2024-08-12,STRK/USDT,0.363,0.414,0.355,0.408,37223419.97
2024-08-13,STRK/USDT,0.408,0.415,0.383,0.403,19367867.31
2024-08-14,STRK/USDT,0.403,0.423,0.393,0.402,25850309.83
2024-08-15,STRK/USDT,0.402,0.405,0.354,0.365,24960601.35
2024-08-16,STRK/USDT,0.365,0.377,0.346,0.355,24809896.77
2024-08-17,STRK/USDT,0.354,0.368,0.349,0.363,17821925.77
2024-08-18,STRK/USDT,0.362,0.37,0.355,0.359,15277376.29
2024-08-19,STRK/USDT,0.359,0.368,0.342,0.36,22975199.22
2024-08-20,STRK/USDT,0.36,0.369,0.342,0.352,30821843.2
2024-08-21,STRK/USDT,0.352,0.375,0.345,0.372,27461213.95
2024-08-22,STRK/USDT,0.372,0.378,0.361,0.364,21716712.21
2024-08-23,STRK/USDT,0.364,0.421,0.363,0.413,37658870.2
2024-08-24,STRK/USDT,0.413,0.43,0.406,0.417,30831674.12
2024-08-25,STRK/USDT,0.417,0.422,0.395,0.415,21890303.12
2024-08-26,STRK/USDT,0.414,0.42,0.379,0.383,24292508.01
2024-08-27,STRK/USDT,0.383,0.399,0.355,0.364,23473804.43
2024-08-28,STRK/USDT,0.364,0.374,0.344,0.357,28183794.32
2024-08-29,STRK/USDT,0.357,0.38,0.352,0.359,13572393.49
2024-08-30,STRK/USDT,0.358,0.368,0.337,0.364,16547737.46
2024-08-31,STRK/USDT,0.365,0.371,0.352,0.357,9721054.29
2024-09-01,STRK/USDT,0.356,0.375,0.346,0.357,22862405.6
2024-09-02,STRK/USDT,0.356,0.382,0.344,0.38,39742319.75
2024-09-03,STRK/USDT,0.38,0.386,0.361,0.361,18324587.43
2024-09-04,STRK/USDT,0.361,0.42,0.34,0.402,90774160.13
2024-09-05,STRK/USDT,0.401,0.413,0.388,0.394,37281830.57
2024-09-06,STRK/USDT,0.394,0.412,0.378,0.401,89982795.82
2024-09-07,STRK/USDT,0.402,0.447,0.4,0.428,90819690.87
2024-09-08,STRK/USDT,0.428,0.444,0.418,0.435,52585926.51
2024-09-09,STRK/USDT,0.434,0.438,0.408,0.432,54367871.74
2024-09-10,STRK/USDT,0.433,0.434,0.388,0.4,73451840.77
2024-09-11,STRK/USDT,0.399,0.4,0.375,0.384,62571784.36
2024-09-12,STRK/USDT,0.384,0.403,0.384,0.403,35016783.16
2024-09-13,STRK/USDT,0.403,0.414,0.392,0.409,35274751.37
2024-09-14,STRK/USDT,0.41,0.412,0.392,0.4,23213470.55
2024-09-15,STRK/USDT,0.4,0.408,0.382,0.389,26101122.29
2024-09-16,STRK/USDT,0.389,0.391,0.365,0.37,30962484.99
2024-09-17,STRK/USDT,0.37,0.386,0.367,0.379,31554612.18
2024-09-18,STRK/USDT,0.379,0.391,0.364,0.39,42437023.82
2024-09-19,STRK/USDT,0.39,0.407,0.388,0.392,53104831.69
2024-09-20,STRK/USDT,0.392,0.413,0.382,0.401,66328593.47
2024-09-21,STRK/USDT,0.401,0.421,0.393,0.411,41663106.83
2024-09-22,STRK/USDT,0.412,0.42,0.374,0.389,50062968.57
2024-09-23,STRK/USDT,0.389,0.416,0.378,0.404,67540025.79
2024-09-24,STRK/USDT,0.403,0.4193,0.3906,0.4156,68087202.69
2024-09-25,STRK/USDT,0.4156,0.4574,0.4142,0.437,87109988.48
2024-09-26,STRK/USDT,0.4371,0.5008,0.4243,0.4738,141529729.48
2024-09-27,STRK/USDT,0.4738,0.5084,0.4721,0.4858,85977897.8
2024-09-28,STRK/USDT,0.4859,0.4961,0.4557,0.4635,38125837.26
2024-09-29,STRK/USDT,0.4635,0.4849,0.4527,0.4744,44894870.83
2024-09-30,STRK/USDT,0.4747,0.4766,0.4328,0.4391,53748327.07
2024-10-01,STRK/USDT,0.439,0.4696,0.3796,0.3885,79485113.73
2024-10-02,STRK/USDT,0.3885,0.4048,0.3606,0.3693,51467398.85
2024-10-03,STRK/USDT,0.3694,0.3754,0.3475,0.3631,40321052.22
2024-10-04,STRK/USDT,0.3631,0.3905,0.3604,0.3863,42824503.16
2024-10-05,STRK/USDT,0.3863,0.3959,0.3758,0.3851,19696038.66
2024-10-06,STRK/USDT,0.3851,0.4014,0.3815,0.3979,15562853.96
2024-10-07,STRK/USDT,0.3979,0.4132,0.3911,0.392,32688266.0
2024-10-08,STRK/USDT,0.3919,0.4,0.3807,0.3912,29843795.62
2024-10-09,STRK/USDT,0.3913,0.4039,0.3688,0.3751,27278078.88
2024-10-10,STRK/USDT,0.375,0.39,0.3707,0.3897,28372026.2
2024-10-11,STRK/USDT,0.3899,0.4107,0.3868,0.406,26035556.06
2024-10-12,STRK/USDT,0.4063,0.4308,0.4057,0.422,22612104.57
2024-10-13,STRK/USDT,0.4219,0.4378,0.4074,0.4204,28410259.26
2024-10-14,STRK/USDT,0.4205,0.4489,0.4144,0.4409,42788206.26
2024-10-15,STRK/USDT,0.441,0.4447,0.4121,0.4255,62571604.22
2024-10-16,STRK/USDT,0.4255,0.4327,0.4085,0.4133,31392309.3
2024-10-17,STRK/USDT,0.4133,0.4205,0.3871,0.3927,28539122.96
2024-10-18,STRK/USDT,0.3928,0.4094,0.3866,0.4046,32758578.67
2024-10-19,STRK/USDT,0.4047,0.4149,0.3945,0.4081,19187123.72
2024-10-20,STRK/USDT,0.4083,0.438,0.3997,0.4338,37512625.92
2024-10-21,STRK/USDT,0.4339,0.4416,0.4131,0.4158,37460095.85
2024-10-22,STRK/USDT,0.4157,0.4272,0.4021,0.4227,31051244.68
2024-10-23,STRK/USDT,0.4227,0.4257,0.3842,0.3997,37532161.0
2024-10-24,STRK/USDT,0.3998,0.4098,0.3924,0.4014,27211990.18
2024-10-25,STRK/USDT,0.4014,0.4052,0.3439,0.3599,40638236.54
2024-10-26,STRK/USDT,0.3597,0.3728,0.3521,0.3703,34762947.22
2024-10-27,STRK/USDT,0.3702,0.3864,0.3661,0.3786,15896715.97
2024-10-28,STRK/USDT,0.3787,0.3849,0.3616,0.3767,29409855.1
2024-10-29,STRK/USDT,0.3768,0.3997,0.3765,0.3942,26740214.23
2024-10-30,STRK/USDT,0.3942,0.4063,0.3862,0.3923,28846178.17
2024-10-31,STRK/USDT,0.3924,0.3944,0.3649,0.371,27378549.8
2024-11-01,STRK/USDT,0.3709,0.3804,0.3595,0.3669,21742152.25
2024-11-02,STRK/USDT,0.3666,0.3709,0.3537,0.3618,14211122.13
2024-11-03,STRK/USDT,0.3619,0.3634,0.3302,0.346,35289023.56
2024-11-04,STRK/USDT,0.3459,0.351,0.3272,0.3344,19203418.97
2024-11-05,STRK/USDT,0.3343,0.3544,0.3342,0.3472,20420358.85
2024-11-06,STRK/USDT,0.3472,0.4013,0.3472,0.3969,50623291.94
2024-11-07,STRK/USDT,0.397,0.4288,0.397,0.4115,54102698.92
2024-11-08,STRK/USDT,0.4118,0.4187,0.3968,0.4068,34034217.93
2024-11-09,STRK/USDT,0.4068,0.4591,0.4007,0.4541,52564929.21
2024-11-10,STRK/USDT,0.4541,0.4886,0.4303,0.4565,79255051.03
2024-11-11,STRK/USDT,0.4566,0.5492,0.4434,0.549,104712863.7
2024-11-12,STRK/USDT,0.5489,0.554,0.4781,0.5038,122370394.13
2024-11-13,STRK/USDT,0.504,0.5105,0.4465,0.4703,93492258.27
2024-11-14,STRK/USDT,0.4704,0.4975,0.4264,0.4338,69771514.34
2024-11-15,STRK/USDT,0.4338,0.4537,0.4202,0.447,41755095.03
2024-11-16,STRK/USDT,0.4469,0.4778,0.4437,0.4699,52057251.78
2024-11-17,STRK/USDT,0.4701,0.478,0.4417,0.4513,54985483.29
2024-11-18,STRK/USDT,0.4514,0.515,0.4469,0.5064,127755487.8
2024-11-19,STRK/USDT,0.5064,0.5105,0.4642,0.479,53955014.4
2024-11-20,STRK/USDT,0.4789,0.4902,0.4435,0.4492,71636074.57
2024-11-21,STRK/USDT,0.4493,0.5273,0.4353,0.5045,107185083.49
2024-11-22,STRK/USDT,0.5048,0.5422,0.49,0.5335,102171521.48
2024-11-23,STRK/USDT,0.5335,0.5969,0.5276,0.5744,115039294.31
2024-11-24,STRK/USDT,0.5745,0.6196,0.5555,0.611,124537324.5
2024-11-25,STRK/USDT,0.6111,0.6423,0.5745,0.5868,111372661.08
2024-11-26,STRK/USDT,0.5869,0.6065,0.5339,0.5789,107689962.95
2024-11-27,STRK/USDT,0.5786,0.6479,0.5702,0.6378,74700419.98
2024-11-28,STRK/USDT,0.6377,0.6511,0.6061,0.6303,57201924.29
2024-11-29,STRK/USDT,0.6305,0.6329,0.6081,0.6268,46620239.05
2024-11-30,STRK/USDT,0.6272,0.7184,0.6174,0.7123,79182776.97
2024-12-01,STRK/USDT,0.7125,0.7341,0.6954,0.7115,67248961.31
2024-12-02,STRK/USDT,0.7114,0.7272,0.6555,0.7112,83294016.46
2024-12-03,STRK/USDT,0.7116,0.7486,0.6367,0.7259,94672760.06
2024-12-04,STRK/USDT,0.726,0.7677,0.7098,0.7217,75984433.77
2024-12-05,STRK/USDT,0.7216,0.7503,0.6783,0.7147,79726520.16
2024-12-06,STRK/USDT,0.7146,0.8043,0.708,0.7846,86055390.84
2024-12-07,STRK/USDT,0.7848,0.7953,0.7649,0.7684,35770298.88
2024-12-08,STRK/USDT,0.7684,0.781,0.74,0.7762,29646204.49
2024-12-09,STRK/USDT,0.7759,0.777,0.52,0.6212,101279163.53
2024-12-10,STRK/USDT,0.6212,0.6425,0.5576,0.6154,92061922.23
2024-12-11,STRK/USDT,0.6156,0.6623,0.5872,0.6546,49594116.26
2024-12-12,STRK/USDT,0.6549,0.699,0.6494,0.6611,43381529.37
2024-12-13,STRK/USDT,0.6612,0.6656,0.632,0.658,37456662.6
2024-12-14,STRK/USDT,0.6582,0.6677,0.6053,0.6228,25393772.08
2024-12-15,STRK/USDT,0.6228,0.6511,0.6012,0.6482,24716219.42
2024-12-16,STRK/USDT,0.6485,0.6718,0.6114,0.6275,40964386.68
2024-12-17,STRK/USDT,0.6275,0.6291,0.5777,0.5866,37044968.09
2024-12-18,STRK/USDT,0.5867,0.5882,0.519,0.5254,53003559.75
2024-12-19,STRK/USDT,0.5254,0.5334,0.462,0.4874,85059550.62
2024-12-20,STRK/USDT,0.4874,0.5064,0.4258,0.5001,102647997.58
2024-12-21,STRK/USDT,0.5003,0.5279,0.4649,0.4728,49834009.83
2024-12-22,STRK/USDT,0.4732,0.4918,0.4578,0.466,34096551.87
2024-12-23,STRK/USDT,0.4658,0.5054,0.454,0.4952,43426818.53
2024-12-24,STRK/USDT,0.4952,0.5184,0.4802,0.5078,29848364.66
2024-12-25,STRK/USDT,0.5077,0.5127,0.4881,0.4956,19854204.1
2024-12-26,STRK/USDT,0.4957,0.5005,0.4571,0.4651,21823479.88
2024-12-27,STRK/USDT,0.465,0.496,0.462,0.471,32031966.16
2024-12-28,STRK/USDT,0.4709,0.4899,0.4635,0.483,20353923.22
2024-12-29,STRK/USDT,0.4831,0.4941,0.4646,0.4728,23521964.36
2024-12-30,STRK/USDT,0.4727,0.4925,0.4606,0.4713,32340182.84
2024-12-31,STRK/USDT,0.4713,0.4838,0.4571,0.4687,20014725.19
2025-01-01,STRK/USDT,0.4685,0.4849,0.4605,0.479,15900008.76
2025-01-02,STRK/USDT,0.4791,0.5082,0.4791,0.4959,25934935.93
2025-01-03,STRK/USDT,0.496,0.5222,0.4866,0.5181,25760351.19
2025-01-04,STRK/USDT,0.5183,0.5357,0.5093,0.5253,22934818.88
2025-01-05,STRK/USDT,0.5253,0.5271,0.5091,0.5213,17446000.6
2025-01-06,STRK/USDT,0.5212,0.5384,0.5143,0.521,34333954.2
2025-01-07,STRK/USDT,0.5209,0.5226,0.4635,0.4652,45326757.62
2025-01-08,STRK/USDT,0.4653,0.4708,0.4191,0.4447,38710443.45
2025-01-09,STRK/USDT,0.4444,0.45,0.4163,0.427,30921814.2
2025-01-10,STRK/USDT,0.4269,0.4448,0.422,0.4362,32984178.44
2025-01-11,STRK/USDT,0.4362,0.4433,0.4282,0.4349,16081084.29
2025-01-12,STRK/USDT,0.435,0.4379,0.4235,0.4292,17103833.81
2025-01-13,STRK/USDT,0.4291,0.4384,0.3805,0.4096,53603016.33
2025-01-14,STRK/USDT,0.4096,0.4325,0.4067,0.4287,19610885.91
2025-01-15,STRK/USDT,0.429,0.4501,0.4123,0.447,31805241.65
2025-01-16,STRK/USDT,0.447,0.4497,0.4186,0.4232,25968742.96
2025-01-17,STRK/USDT,0.4234,0.4606,0.4234,0.4539,31699001.24
2025-01-18,STRK/USDT,0.454,0.4634,0.4061,0.4191,44044591.0
2025-01-19,STRK/USDT,0.4191,0.4416,0.3785,0.3858,93089221.96
2025-01-20,STRK/USDT,0.3858,0.4134,0.3634,0.3809,108455359.1
2025-01-21,STRK/USDT,0.3809,0.4022,0.3596,0.3963,52068393.86
2025-01-22,STRK/USDT,0.3963,0.4011,0.3706,0.3729,33851587.14
2025-01-23,STRK/USDT,0.3729,0.3814,0.3622,0.3765,35346300.25
2025-01-24,STRK/USDT,0.3766,0.3889,0.3623,0.3662,33732172.34
2025-01-25,STRK/USDT,0.3662,0.3768,0.3532,0.3707,30981544.41
2025-01-26,STRK/USDT,0.3708,0.3835,0.3634,0.3641,15862287.66
2025-01-27,STRK/USDT,0.364,0.3641,0.329,0.3602,55241849.08
2025-01-28,STRK/USDT,0.3602,0.3638,0.3207,0.3246,25092714.61
2025-01-29,STRK/USDT,0.3246,0.3517,0.3232,0.3394,30857025.67
2025-01-30,STRK/USDT,0.3396,0.3586,0.3354,0.353,19246336.65
2025-01-31,STRK/USDT,0.353,0.3718,0.3451,0.3552,29169122.1
2025-02-01,STRK/USDT,0.3552,0.3604,0.317,0.3197,22688592.13
2025-02-02,STRK/USDT,0.3197,0.3269,0.2513,0.261,117761099.27
2025-02-03,STRK/USDT,0.2611,0.2765,0.1772,0.2712,237768810.21
2025-02-04,STRK/USDT,0.2712,0.2738,0.2456,0.2555,75308891.09
