time,symbol,open,high,low,close,volume
2022-03-24,SUSHI/USDT,3.681,3.723,3.55,3.662,5929771.3
2022-03-25,SUSHI/USDT,3.663,3.799,3.511,3.61,9782808.3
2022-03-26,SUSHI/USDT,3.61,3.7,3.532,3.631,3414878.4
2022-03-27,SUSHI/USDT,3.629,4.0,3.539,3.988,9940359.0
2022-03-28,SUSHI/USDT,3.989,4.16,3.738,3.809,14492920.7
2022-03-29,SUSHI/USDT,3.807,4.266,3.795,4.217,12179297.4
2022-03-30,SUSHI/USDT,4.215,4.5,4.0,4.475,11940639.8
2022-03-31,SUSHI/USDT,4.476,5.025,4.329,4.402,20847125.6
2022-04-01,SUSHI/USDT,4.403,4.771,4.159,4.51,12599256.1
2022-04-02,SUSHI/USDT,4.51,4.799,4.325,4.355,9242225.1
2022-04-03,SUSHI/USDT,4.355,4.524,4.281,4.448,4784418.6
2022-04-04,SUSHI/USDT,4.447,4.475,4.077,4.347,6259228.8
2022-04-05,SUSHI/USDT,4.347,4.417,4.08,4.088,4647237.4
2022-04-06,SUSHI/USDT,4.088,4.089,3.545,3.565,8832763.4
2022-04-07,SUSHI/USDT,3.563,3.696,3.475,3.638,3983235.8
2022-04-08,SUSHI/USDT,3.636,3.669,3.353,3.386,4009179.4
2022-04-09,SUSHI/USDT,3.384,3.576,3.379,3.563,2433168.5
2022-04-10,SUSHI/USDT,3.563,3.623,3.381,3.399,2412169.4
2022-04-11,SUSHI/USDT,3.399,3.43,3.072,3.108,5078338.3
2022-04-12,SUSHI/USDT,3.108,3.288,3.091,3.221,3617911.8
2022-04-13,SUSHI/USDT,3.222,3.346,3.169,3.332,3603279.6
2022-04-14,SUSHI/USDT,3.333,3.54,3.18,3.219,4888923.8
2022-04-15,SUSHI/USDT,3.219,3.371,3.197,3.291,3041520.0
2022-04-16,SUSHI/USDT,3.291,3.363,3.236,3.332,2234375.1
2022-04-17,SUSHI/USDT,3.332,3.396,3.165,3.193,3854941.5
2022-04-18,SUSHI/USDT,3.191,3.316,3.022,3.292,4495813.1
2022-04-19,SUSHI/USDT,3.293,3.378,3.237,3.363,3014278.1
2022-04-20,SUSHI/USDT,3.361,3.693,3.241,3.509,9491281.4
2022-04-21,SUSHI/USDT,3.51,3.667,3.368,3.452,11538880.7
2022-04-22,SUSHI/USDT,3.453,3.714,3.422,3.527,9582445.1
2022-04-23,SUSHI/USDT,3.527,3.547,3.373,3.416,3355884.3
2022-04-24,SUSHI/USDT,3.417,3.568,3.352,3.364,4227841.5
2022-04-25,SUSHI/USDT,3.364,3.38,3.077,3.281,7125900.7
2022-04-26,SUSHI/USDT,3.28,3.311,2.857,2.907,5761893.4
2022-04-27,SUSHI/USDT,2.908,3.034,2.898,2.996,4921637.6
2022-04-28,SUSHI/USDT,2.996,3.05,2.907,2.989,5508985.0
2022-04-29,SUSHI/USDT,2.989,3.02,2.662,2.704,7417758.288
2022-04-30,SUSHI/USDT,2.705,2.754,2.24,2.298,10713963.273
2022-05-01,SUSHI/USDT,2.297,2.461,2.264,2.389,8972466.5
2022-05-02,SUSHI/USDT,2.389,2.438,2.261,2.36,6205097.0
2022-05-03,SUSHI/USDT,2.361,2.459,2.297,2.328,4846287.6
2022-05-04,SUSHI/USDT,2.327,2.651,2.315,2.618,7202008.1
2022-05-05,SUSHI/USDT,2.618,2.636,2.199,2.274,9739973.9
2022-05-06,SUSHI/USDT,2.273,2.322,2.17,2.246,6563769.7
2022-05-07,SUSHI/USDT,2.246,2.259,2.076,2.143,4181298.35
2022-05-08,SUSHI/USDT,2.142,2.185,2.06,2.109,5763068.2
2022-05-09,SUSHI/USDT,2.112,2.176,1.704,1.726,16112663.1
2022-05-10,SUSHI/USDT,1.726,2.035,1.678,1.789,22837359.4
2022-05-11,SUSHI/USDT,1.787,1.846,1.1,1.333,27454682.796
2022-05-12,SUSHI/USDT,1.331,1.412,1.082,1.144,20816399.3
2022-05-13,SUSHI/USDT,1.145,1.679,1.109,1.402,23450661.8
2022-05-14,SUSHI/USDT,1.401,1.428,1.168,1.317,12583015.7
2022-05-15,SUSHI/USDT,1.317,1.406,1.261,1.398,8938910.5
2022-05-16,SUSHI/USDT,1.397,1.397,1.226,1.268,8959084.3
2022-05-17,SUSHI/USDT,1.269,1.499,1.262,1.435,11286963.8
2022-05-18,SUSHI/USDT,1.435,1.486,1.248,1.259,7321539.4
2022-05-19,SUSHI/USDT,1.26,1.386,1.206,1.354,7708861.8
2022-05-20,SUSHI/USDT,1.355,1.393,1.256,1.295,5998008.9
2022-05-21,SUSHI/USDT,1.295,1.48,1.271,1.448,6853934.4
2022-05-22,SUSHI/USDT,1.449,1.518,1.407,1.451,8556237.6
2022-05-23,SUSHI/USDT,1.45,1.708,1.444,1.535,18331010.3
2022-05-24,SUSHI/USDT,1.535,1.694,1.51,1.668,16457285.7
2022-05-25,SUSHI/USDT,1.667,1.764,1.594,1.654,14309259.4
2022-05-26,SUSHI/USDT,1.653,1.71,1.422,1.476,13337257.8
