time,symbol,open,high,low,close,volume
2022-02-07,PYR/USDT,14.99,16.37,14.53,15.2,1507896.763
2022-02-08,PYR/USDT,15.17,15.6,13.43,14.4,1686533.372
2022-02-09,PYR/USDT,14.39,15.68,13.53,15.29,1233787.889
2022-02-10,PYR/USDT,15.33,15.36,13.5,13.67,1507644.086
2022-02-11,PYR/USDT,13.68,14.97,12.14,12.64,1305877.017
2022-02-12,PYR/USDT,12.62,13.2,12.03,12.85,1213318.33
2022-02-13,PYR/USDT,12.84,12.89,11.93,11.93,770846.769
2022-02-14,PYR/USDT,11.93,14.39,11.35,12.76,1071251.058
2022-02-15,PYR/USDT,12.76,14.66,12.68,14.49,1087831.253
2022-02-16,PYR/USDT,14.49,14.6,13.58,14.28,526059.642
2022-02-17,PYR/USDT,14.24,14.62,12.27,12.46,832839.322
2022-02-18,PYR/USDT,12.47,13.41,11.86,11.91,743656.75
2022-02-19,PYR/USDT,11.92,12.52,11.52,11.77,460953.819
2022-02-20,PYR/USDT,11.76,11.78,10.13,10.67,841649.911
2022-02-21,PYR/USDT,10.66,11.81,9.9,9.92,1125660.793
2022-02-22,PYR/USDT,9.92,10.55,9.45,10.26,1025613.447
2022-02-23,PYR/USDT,10.27,11.3,9.75,9.82,912171.287
2022-02-24,PYR/USDT,9.82,9.94,8.02,9.32,2465808.764
2022-02-25,PYR/USDT,9.32,10.38,9.16,10.22,1071244.33
2022-02-26,PYR/USDT,10.2,11.02,10.0,10.41,819988.92
2022-02-27,PYR/USDT,10.41,10.97,9.85,10.11,936600.433
2022-02-28,PYR/USDT,10.11,11.19,9.89,11.16,1031307.693
2022-03-01,PYR/USDT,11.16,12.45,10.74,12.05,1286909.333
2022-03-02,PYR/USDT,12.01,12.34,11.29,11.51,898480.016
2022-03-03,PYR/USDT,11.53,11.92,10.66,10.92,808538.649
2022-03-04,PYR/USDT,10.94,10.97,9.41,9.64,937200.212
2022-03-05,PYR/USDT,9.64,10.16,9.26,9.94,527611.063
2022-03-06,PYR/USDT,9.95,10.09,9.11,9.18,577805.518
2022-03-07,PYR/USDT,9.18,9.94,8.85,9.24,760097.76
2022-03-08,PYR/USDT,9.23,9.66,8.94,9.14,749286.043
2022-03-09,PYR/USDT,9.13,10.25,9.11,9.85,902753.709
2022-03-10,PYR/USDT,9.85,9.87,9.03,9.16,549622.814
2022-03-11,PYR/USDT,9.17,9.27,8.86,8.95,503926.345
2022-03-12,PYR/USDT,8.94,9.28,8.88,8.94,345899.643
2022-03-13,PYR/USDT,8.93,9.25,8.3,8.35,452853.879
2022-03-14,PYR/USDT,8.34,8.79,8.04,8.47,736099.502
2022-03-15,PYR/USDT,8.47,8.53,8.06,8.22,611800.379
2022-03-16,PYR/USDT,8.22,9.0,8.18,8.95,1026496.371
2022-03-17,PYR/USDT,8.97,9.03,8.79,8.84,291825.042
2022-03-18,PYR/USDT,8.84,8.94,8.34,8.81,543108.085
2022-03-19,PYR/USDT,8.82,10.87,8.73,10.17,1875782.416
2022-03-20,PYR/USDT,10.16,10.2,9.15,9.36,594885.9
2022-03-21,PYR/USDT,9.37,10.01,9.19,9.46,554459.506
2022-03-22,PYR/USDT,9.46,10.1,9.41,9.69,594085.672
2022-03-23,PYR/USDT,9.7,10.19,9.47,10.04,518022.558
2022-03-24,PYR/USDT,10.05,10.77,9.96,10.64,790220.996
2022-03-25,PYR/USDT,10.64,10.7,9.87,9.9,488483.582
2022-03-26,PYR/USDT,9.91,10.15,9.86,9.99,231580.832
2022-03-27,PYR/USDT,9.99,10.73,9.94,10.67,517293.424
2022-03-28,PYR/USDT,10.67,14.8,10.62,12.57,3618756.684
2022-03-29,PYR/USDT,12.55,14.21,12.51,13.26,2008293.894
2022-03-30,PYR/USDT,13.26,14.25,12.76,13.32,1208083.096
2022-03-31,PYR/USDT,13.32,14.99,12.88,13.03,1630153.137
2022-04-01,PYR/USDT,13.03,16.36,12.32,15.53,2136832.428
2022-04-02,PYR/USDT,15.52,18.4,14.99,15.17,3809190.935
2022-04-03,PYR/USDT,15.17,18.2,15.01,17.55,1536843.787
2022-04-04,PYR/USDT,17.57,19.6,15.4,18.41,2870265.588
2022-04-05,PYR/USDT,18.42,19.75,16.3,16.31,2736723.954
2022-04-06,PYR/USDT,16.33,17.96,14.57,14.63,3173768.601
2022-04-07,PYR/USDT,14.61,17.0,14.27,14.9,2749512.861
2022-04-08,PYR/USDT,14.91,16.26,13.06,13.54,2201994.54
2022-04-09,PYR/USDT,13.54,13.73,12.44,13.57,1203549.259
2022-04-10,PYR/USDT,13.58,15.2,13.22,13.59,2185804.36
2022-04-11,PYR/USDT,13.63,13.78,11.56,11.87,2124450.241
2022-04-12,PYR/USDT,11.87,12.91,11.14,12.08,1624190.09
2022-04-13,PYR/USDT,12.1,13.44,11.66,12.95,1866079.218
2022-04-14,PYR/USDT,12.97,13.6,11.59,11.79,1401691.068
2022-04-15,PYR/USDT,11.79,12.53,11.78,12.18,716537.992
2022-04-16,PYR/USDT,12.17,12.2,11.5,11.8,378654.232
2022-04-17,PYR/USDT,11.79,12.31,11.6,11.69,1034001.502
2022-04-18,PYR/USDT,11.71,12.35,11.17,12.21,1531980.685
2022-04-19,PYR/USDT,12.2,13.7,12.04,13.46,1649823.603
2022-04-20,PYR/USDT,13.46,14.13,12.25,12.99,1898017.517
2022-04-21,PYR/USDT,13.0,13.97,12.1,12.35,1464850.869
2022-04-22,PYR/USDT,12.35,12.73,11.58,11.72,985571.759
2022-04-23,PYR/USDT,11.72,12.02,11.26,11.76,988363.332
2022-04-24,PYR/USDT,11.76,12.03,10.88,10.95,799852.605
2022-04-25,PYR/USDT,10.95,11.29,9.9,11.08,1253450.788
2022-04-26,PYR/USDT,11.08,11.19,9.83,10.01,1248879.459
2022-04-27,PYR/USDT,10.0,10.49,9.63,9.9,911572.846
2022-04-28,PYR/USDT,9.9,10.5,9.64,10.09,1405889.42
2022-04-29,PYR/USDT,10.09,10.31,8.59,8.86,1151130.665
2022-04-30,PYR/USDT,8.86,9.09,7.66,7.79,814623.894
2022-05-01,PYR/USDT,7.79,8.64,7.78,8.33,797086.4
2022-05-02,PYR/USDT,8.33,9.14,7.85,8.9,1088532.339
2022-05-03,PYR/USDT,8.9,9.84,8.12,8.3,3674610.48
2022-05-04,PYR/USDT,8.32,10.69,8.3,10.19,2324596.566
2022-05-05,PYR/USDT,10.18,11.0,8.35,8.81,2385153.258
2022-05-06,PYR/USDT,8.81,8.81,8.05,8.23,1101350.254
2022-05-07,PYR/USDT,8.24,8.33,7.8,8.08,638039.213
2022-05-08,PYR/USDT,8.07,8.28,7.67,7.76,1145289.24
2022-05-09,PYR/USDT,7.76,7.87,6.47,6.48,1662788.582
2022-05-10,PYR/USDT,6.49,7.34,5.92,6.14,1924667.744
2022-05-11,PYR/USDT,6.14,6.36,3.5,3.97,3750438.556
2022-05-12,PYR/USDT,3.99,4.8,3.03,4.15,3147392.762
2022-05-13,PYR/USDT,4.15,5.62,3.98,4.11,2181452.462
2022-05-14,PYR/USDT,4.12,4.72,3.7,4.7,1546242.425
2022-05-15,PYR/USDT,4.7,5.36,4.49,5.32,1528025.461
2022-05-16,PYR/USDT,5.32,5.32,4.47,4.98,1578888.333
2022-05-17,PYR/USDT,4.99,5.59,4.9,5.36,1491465.452
2022-05-18,PYR/USDT,5.36,5.53,4.43,4.48,1412234.602
2022-05-19,PYR/USDT,4.49,5.0,4.09,4.89,1237923.109
2022-05-20,PYR/USDT,4.88,4.95,4.3,4.39,981612.485
2022-05-21,PYR/USDT,4.4,4.88,4.25,4.71,576503.563
2022-05-22,PYR/USDT,4.7,4.96,4.45,4.84,668902.223
2022-05-23,PYR/USDT,4.84,5.32,4.61,4.67,1319162.941
2022-05-24,PYR/USDT,4.68,5.0,4.4,4.9,793383.711
2022-05-25,PYR/USDT,4.9,5.04,4.57,4.65,704198.742
2022-05-26,PYR/USDT,4.64,4.73,4.06,4.07,1224793.702
2022-05-27,PYR/USDT,4.08,4.23,3.71,3.81,1029544.451
2022-05-28,PYR/USDT,3.81,4.11,3.73,4.01,440628.246
2022-05-29,PYR/USDT,4.01,4.23,3.89,4.11,464318.355
2022-05-30,PYR/USDT,4.12,4.68,4.08,4.6,1044446.733
2022-05-31,PYR/USDT,4.6,4.8,4.38,4.52,971366.405
2022-06-01,PYR/USDT,4.52,4.57,3.88,4.0,991005.202
2022-06-02,PYR/USDT,4.0,4.21,3.97,4.15,373383.467
2022-06-03,PYR/USDT,4.15,4.21,3.82,3.98,421792.161
2022-06-04,PYR/USDT,3.98,4.1,3.89,4.04,291770.117
2022-06-05,PYR/USDT,4.05,4.16,3.99,4.08,229941.899
2022-06-06,PYR/USDT,4.07,4.58,4.07,4.36,711131.943
2022-06-07,PYR/USDT,4.36,4.37,3.99,4.21,681606.542
2022-06-08,PYR/USDT,4.21,4.58,4.13,4.51,1081718.779
2022-06-09,PYR/USDT,4.5,4.74,4.38,4.41,861118.182
2022-06-10,PYR/USDT,4.41,4.47,4.03,4.05,608361.203
2022-06-11,PYR/USDT,4.05,4.17,3.65,3.85,772574.022
2022-06-12,PYR/USDT,3.85,3.89,3.39,3.41,820244.747
2022-06-13,PYR/USDT,3.41,3.64,3.1,3.53,1750808.331
2022-06-14,PYR/USDT,3.51,3.87,3.28,3.41,1869528.356
2022-06-15,PYR/USDT,3.42,3.61,3.15,3.59,1497864.299
2022-06-16,PYR/USDT,3.59,3.67,3.14,3.19,1044123.281
2022-06-17,PYR/USDT,3.2,3.35,3.16,3.24,488043.533
2022-06-18,PYR/USDT,3.24,3.29,2.87,3.09,860478.897
2022-06-19,PYR/USDT,3.09,3.4,2.93,3.29,896456.1
2022-06-20,PYR/USDT,3.29,3.5,3.15,3.23,928328.893
2022-06-21,PYR/USDT,3.22,3.55,3.19,3.25,983098.317
2022-06-22,PYR/USDT,3.25,3.27,3.05,3.1,596338.402
2022-06-23,PYR/USDT,3.1,3.39,3.09,3.37,571634.7
2022-06-24,PYR/USDT,3.37,3.72,3.32,3.57,875202.529
2022-06-25,PYR/USDT,3.57,3.68,3.33,3.52,613214.47
2022-06-26,PYR/USDT,3.53,3.66,3.22,3.24,690262.179
2022-06-27,PYR/USDT,3.25,3.43,3.1,3.19,708380.443
2022-06-28,PYR/USDT,3.19,3.4,3.11,3.16,440035.427
2022-06-29,PYR/USDT,3.16,3.4,3.06,3.1,478411.29
2022-06-30,PYR/USDT,3.1,3.11,2.87,3.0,653080.832
2022-07-01,PYR/USDT,2.99,3.06,2.8,2.83,932806.944
2022-07-02,PYR/USDT,2.83,2.88,2.73,2.78,368403.144
2022-07-03,PYR/USDT,2.79,2.83,2.63,2.73,659220.529
2022-07-04,PYR/USDT,2.73,2.99,2.65,2.97,628548.013
2022-07-05,PYR/USDT,2.97,3.02,2.71,2.83,739586.739
2022-07-06,PYR/USDT,2.83,2.95,2.75,2.89,500740.374
2022-07-07,PYR/USDT,2.9,3.19,2.82,3.04,875573.268
2022-07-08,PYR/USDT,3.04,3.39,2.86,3.16,970941.042
2022-07-09,PYR/USDT,3.15,3.24,3.09,3.14,452392.791
2022-07-10,PYR/USDT,3.14,3.16,2.91,2.95,387610.623
2022-07-11,PYR/USDT,2.95,3.11,2.87,2.9,369530.465
2022-07-12,PYR/USDT,2.9,3.5,2.88,3.14,1762427.209
2022-07-13,PYR/USDT,3.14,3.42,3.04,3.37,1404733.178
2022-07-14,PYR/USDT,3.37,3.39,3.06,3.28,678147.527
2022-07-15,PYR/USDT,3.28,3.5,3.18,3.4,853567.418
2022-07-16,PYR/USDT,3.4,3.72,3.25,3.7,674441.328
2022-07-17,PYR/USDT,3.7,4.99,3.6,3.83,5540858.269
2022-07-18,PYR/USDT,3.83,4.7,3.83,4.42,2148802.155
2022-07-19,PYR/USDT,4.42,4.99,4.27,4.53,2038050.376
2022-07-20,PYR/USDT,4.53,4.8,3.9,4.05,1969106.152
2022-07-21,PYR/USDT,4.04,4.6,3.82,4.34,1371129.902
2022-07-22,PYR/USDT,4.35,4.57,3.95,3.99,1124032.686
2022-07-23,PYR/USDT,3.99,4.13,3.8,3.97,851582.605
2022-07-24,PYR/USDT,3.97,4.3,3.91,4.14,838967.317
2022-07-25,PYR/USDT,4.14,4.17,3.63,3.64,876225.11
2022-07-26,PYR/USDT,3.65,3.7,3.41,3.6,649117.781
2022-07-27,PYR/USDT,3.6,4.34,3.52,4.23,1452430.747
2022-07-28,PYR/USDT,4.23,4.88,4.0,4.6,3082517.346
2022-07-29,PYR/USDT,4.6,4.89,4.16,4.32,2389862.14
2022-07-30,PYR/USDT,4.32,4.73,4.18,4.31,1637743.793
2022-07-31,PYR/USDT,4.31,4.56,4.12,4.17,1106955.676
2022-08-01,PYR/USDT,4.17,4.37,4.12,4.27,887938.212
2022-08-02,PYR/USDT,4.25,4.45,4.06,4.18,1071489.248
2022-08-03,PYR/USDT,4.18,4.43,4.08,4.16,1023670.739
2022-08-04,PYR/USDT,4.16,4.36,4.1,4.15,654025.246
2022-08-05,PYR/USDT,4.15,4.47,4.14,4.45,1055834.57
2022-08-06,PYR/USDT,4.44,4.5,4.2,4.25,469432.898
2022-08-07,PYR/USDT,4.25,4.45,4.21,4.34,414560.89
2022-08-08,PYR/USDT,4.34,4.61,4.3,4.47,1039083.576
2022-08-09,PYR/USDT,4.48,4.8,4.13,4.58,1190161.669
2022-08-10,PYR/USDT,4.57,5.2,4.46,5.03,2598939.177
2022-08-11,PYR/USDT,5.03,5.27,4.74,4.86,1695767.509
2022-08-12,PYR/USDT,4.84,4.93,4.53,4.78,1256127.591
2022-08-13,PYR/USDT,4.77,4.95,4.6,4.61,813323.012
2022-08-14,PYR/USDT,4.63,4.79,4.25,4.36,810978.497
2022-08-15,PYR/USDT,4.36,4.69,4.27,4.35,920212.153
2022-08-16,PYR/USDT,4.34,4.43,4.12,4.14,656525.228
2022-08-17,PYR/USDT,4.13,4.4,3.91,3.94,890041.522
2022-08-18,PYR/USDT,3.94,4.1,3.76,3.78,494700.674
2022-08-19,PYR/USDT,3.78,3.83,3.48,3.59,958965.311
2022-08-20,PYR/USDT,3.6,3.82,3.55,3.65,575499.129
2022-08-21,PYR/USDT,3.66,4.01,3.59,3.83,681953.907
2022-08-22,PYR/USDT,3.83,3.9,3.5,3.71,744493.655
2022-08-23,PYR/USDT,3.71,3.82,3.6,3.7,397522.26
2022-08-24,PYR/USDT,3.7,3.81,3.47,3.62,587968.119
2022-08-25,PYR/USDT,3.61,3.8,3.61,3.69,423846.889
2022-08-26,PYR/USDT,3.68,3.81,3.29,3.34,887636.136
2022-08-27,PYR/USDT,3.34,3.39,3.2,3.3,394417.006
2022-08-28,PYR/USDT,3.29,3.38,3.14,3.16,286270.207
2022-08-29,PYR/USDT,3.16,3.55,3.13,3.52,712407.535
2022-08-30,PYR/USDT,3.52,3.67,3.27,3.41,979806.618
2022-08-31,PYR/USDT,3.42,3.95,3.41,3.6,1657426.895
2022-09-01,PYR/USDT,3.6,3.61,3.34,3.48,830271.831
2022-09-02,PYR/USDT,3.48,3.75,3.41,3.64,807151.226
2022-09-03,PYR/USDT,3.65,3.86,3.58,3.72,801566.305
2022-09-04,PYR/USDT,3.73,3.77,3.66,3.75,279260.978
2022-09-05,PYR/USDT,3.76,3.78,3.52,3.6,717570.825
2022-09-06,PYR/USDT,3.61,3.7,3.31,3.35,868464.699
2022-09-07,PYR/USDT,3.35,3.76,3.27,3.67,1041449.936
2022-09-08,PYR/USDT,3.68,3.75,3.51,3.74,653017.541
2022-09-09,PYR/USDT,3.74,3.99,3.7,3.79,1814613.813
2022-09-10,PYR/USDT,3.78,3.88,3.66,3.81,881147.67
2022-09-11,PYR/USDT,3.81,4.39,3.66,4.25,2661425.619
2022-09-12,PYR/USDT,4.25,4.38,3.83,4.09,2509904.771
2022-09-13,PYR/USDT,4.08,4.3,3.55,3.58,2545797.098
2022-09-14,PYR/USDT,3.58,3.63,3.32,3.59,1962666.097
2022-09-15,PYR/USDT,3.59,3.6,3.29,3.34,898778.089
2022-09-16,PYR/USDT,3.33,3.41,3.2,3.33,732045.571
2022-09-17,PYR/USDT,3.34,3.6,3.34,3.52,490923.356
2022-09-18,PYR/USDT,3.52,3.79,3.35,3.41,1508570.494
2022-09-19,PYR/USDT,3.41,3.51,3.25,3.33,1206309.674
2022-09-20,PYR/USDT,3.33,3.41,3.22,3.33,1009056.081
2022-09-21,PYR/USDT,3.32,3.75,3.09,3.13,3354445.439
2022-09-22,PYR/USDT,3.13,3.31,3.06,3.24,1136778.166
2022-09-23,PYR/USDT,3.25,3.32,3.09,3.26,1177346.402
2022-09-24,PYR/USDT,3.26,3.69,3.17,3.42,2261408.041
2022-09-25,PYR/USDT,3.42,3.63,3.28,3.35,1086747.979
2022-09-26,PYR/USDT,3.36,3.5,3.24,3.42,1134518.16
2022-09-27,PYR/USDT,3.42,3.75,3.3,3.39,2073359.366
2022-09-28,PYR/USDT,3.39,3.53,3.21,3.43,1647195.015
2022-09-29,PYR/USDT,3.42,3.74,3.41,3.53,1863164.076
2022-09-30,PYR/USDT,3.53,3.87,3.48,3.64,1879609.616
2022-10-01,PYR/USDT,3.64,3.73,3.49,3.53,766494.753
2022-10-02,PYR/USDT,3.52,3.66,3.42,3.47,499928.997
2022-10-03,PYR/USDT,3.46,4.05,3.43,3.91,2073631.281
2022-10-04,PYR/USDT,3.91,4.38,3.85,4.03,2989584.326
2022-10-05,PYR/USDT,4.02,4.28,3.94,4.2,1758814.153
2022-10-06,PYR/USDT,4.19,4.76,4.13,4.32,2737682.753
2022-10-07,PYR/USDT,4.32,4.68,4.22,4.58,2143856.41
2022-10-08,PYR/USDT,4.58,4.69,4.2,4.27,1502435.188
2022-10-09,PYR/USDT,4.27,4.3,4.06,4.25,686817.48
2022-10-10,PYR/USDT,4.25,4.27,3.75,3.77,1193151.616
2022-10-11,PYR/USDT,3.77,4.14,3.69,3.9,1394415.172
2022-10-12,PYR/USDT,3.9,4.06,3.85,3.94,552010.067
2022-10-13,PYR/USDT,3.94,4.16,3.4,4.08,2373158.209
2022-10-14,PYR/USDT,4.09,4.3,3.93,4.03,1410956.162
2022-10-15,PYR/USDT,4.03,4.29,3.99,4.19,1000223.312
2022-10-16,PYR/USDT,4.2,4.43,4.13,4.33,917119.197
2022-10-17,PYR/USDT,4.33,4.69,4.21,4.64,1432778.881
2022-10-18,PYR/USDT,4.64,4.76,4.23,4.28,1827977.767
2022-10-19,PYR/USDT,4.28,4.3,4.03,4.1,1260898.706
2022-10-20,PYR/USDT,4.09,4.24,3.92,3.97,857616.63
2022-10-21,PYR/USDT,3.97,4.15,3.75,4.1,961010.388
2022-10-22,PYR/USDT,4.1,4.12,4.02,4.07,313855.787
2022-10-23,PYR/USDT,4.07,4.23,3.97,4.19,647103.677
2022-10-24,PYR/USDT,4.18,4.19,4.02,4.1,371743.546
2022-10-25,PYR/USDT,4.1,4.41,4.03,4.27,992306.439
2022-10-26,PYR/USDT,4.27,4.58,4.25,4.4,1666062.688
2022-10-27,PYR/USDT,4.39,4.66,4.13,4.16,1525802.974
2022-10-28,PYR/USDT,4.17,4.48,4.1,4.45,1248813.498
2022-10-29,PYR/USDT,4.44,4.97,4.42,4.75,2358761.748
2022-10-30,PYR/USDT,4.76,5.2,4.62,4.9,2681006.51
2022-10-31,PYR/USDT,4.9,5.02,4.45,4.59,2317701.633
2022-11-01,PYR/USDT,4.59,4.7,4.35,4.38,901079.682
2022-11-02,PYR/USDT,4.37,4.59,4.21,4.31,1456671.134
2022-11-03,PYR/USDT,4.31,4.61,4.28,4.35,1078934.174
2022-11-04,PYR/USDT,4.34,4.85,4.34,4.77,1567990.284
2022-11-05,PYR/USDT,4.77,5.28,4.68,4.71,2388660.806
2022-11-06,PYR/USDT,4.71,4.85,4.37,4.42,1134111.332
2022-11-07,PYR/USDT,4.42,4.69,4.31,4.54,1056255.693
2022-11-08,PYR/USDT,4.53,4.55,3.15,3.72,3149205.337
2022-11-09,PYR/USDT,3.72,4.04,3.02,3.1,3714660.658
2022-11-10,PYR/USDT,3.12,3.75,3.09,3.44,2603956.1
2022-11-11,PYR/USDT,3.43,3.51,3.03,3.1,1959537.812
2022-11-12,PYR/USDT,3.1,3.18,2.9,3.04,914975.858
2022-11-13,PYR/USDT,3.05,3.19,2.86,2.89,1035731.361
2022-11-14,PYR/USDT,2.89,3.04,2.75,2.99,1049749.506
2022-11-15,PYR/USDT,2.99,3.07,2.87,2.91,1107512.514
2022-11-16,PYR/USDT,2.91,3.0,2.77,2.85,781420.024
2022-11-17,PYR/USDT,2.84,2.88,2.75,2.84,531821.641
2022-11-18,PYR/USDT,2.84,2.94,2.8,2.9,439453.894
2022-11-19,PYR/USDT,2.9,3.03,2.82,2.96,664979.479
2022-11-20,PYR/USDT,2.97,2.98,2.72,2.75,741867.803
2022-11-21,PYR/USDT,2.74,2.92,2.65,2.69,1075749.835
2022-11-22,PYR/USDT,2.69,2.8,2.61,2.76,718779.075
2022-11-23,PYR/USDT,2.77,2.92,2.76,2.91,876590.411
2022-11-24,PYR/USDT,2.92,3.06,2.88,2.95,910181.254
2022-11-25,PYR/USDT,2.95,2.95,2.84,2.9,424427.074
2022-11-26,PYR/USDT,2.91,3.07,2.89,2.98,650480.118
2022-11-27,PYR/USDT,2.98,3.11,2.95,2.96,733427.556
2022-11-28,PYR/USDT,2.96,3.36,2.83,3.18,2812938.144
2022-11-29,PYR/USDT,3.17,3.41,3.09,3.1,1973270.293
2022-11-30,PYR/USDT,3.11,3.28,3.1,3.25,986286.823
2022-12-01,PYR/USDT,3.25,3.4,3.18,3.2,760801.864
2022-12-02,PYR/USDT,3.21,3.24,3.13,3.2,479472.059
2022-12-03,PYR/USDT,3.2,3.27,3.14,3.15,423812.312
2022-12-04,PYR/USDT,3.15,3.22,3.13,3.17,305019.52
2022-12-05,PYR/USDT,3.17,3.29,3.12,3.14,694551.879
2022-12-06,PYR/USDT,3.14,3.22,3.1,3.19,480596.04
2022-12-07,PYR/USDT,3.19,3.22,3.05,3.1,585259.772
2022-12-08,PYR/USDT,3.1,3.25,3.09,3.21,634349.124
2022-12-09,PYR/USDT,3.21,3.24,3.16,3.2,330434.653
2022-12-10,PYR/USDT,3.21,3.24,3.16,3.18,180280.739
2022-12-11,PYR/USDT,3.18,3.3,3.13,3.17,339340.147
2022-12-12,PYR/USDT,3.17,3.22,3.11,3.21,383216.596
