time,symbol,open,high,low,close,volume
2024-07-11,METIS/USDT,40.75,42.27,39.96,40.08,43369.142
2024-07-12,METIS/USDT,40.09,40.55,39.05,40.26,49681.127
2024-07-13,METIS/USDT,40.27,40.61,39.76,40.15,80892.727
2024-07-14,METIS/USDT,40.15,41.38,39.87,41.09,55581.812
2024-07-15,METIS/USDT,41.1,46.18,40.9,46.02,108486.016
2024-07-16,METIS/USDT,46.04,48.43,43.69,46.91,86966.129
2024-07-17,METIS/USDT,46.91,48.07,45.68,45.79,70410.59
2024-07-18,METIS/USDT,45.84,47.18,45.38,46.39,73731.981
2024-07-19,METIS/USDT,46.41,49.82,45.15,49.34,91772.716
2024-07-20,METIS/USDT,49.32,50.89,49.08,49.85,67489.916
2024-07-21,METIS/USDT,49.85,50.12,47.5,50.02,48888.843
2024-07-22,METIS/USDT,50.03,50.6,48.07,48.41,60770.303
2024-07-23,METIS/USDT,48.42,52.68,48.07,50.11,152213.768
2024-07-24,METIS/USDT,50.16,50.54,46.94,48.2,60437.433
2024-07-25,METIS/USDT,48.19,48.58,43.59,45.05,91863.481
2024-07-26,METIS/USDT,45.09,50.23,44.93,49.13,87995.158
2024-07-27,METIS/USDT,49.13,49.78,48.2,48.94,36549.791
2024-07-28,METIS/USDT,48.9,49.94,48.46,48.63,31530.827
2024-07-29,METIS/USDT,48.62,50.46,47.46,47.86,53196.914
2024-07-30,METIS/USDT,47.82,48.47,46.56,46.98,34862.972
2024-07-31,METIS/USDT,46.92,47.85,43.91,44.41,57732.256
2024-08-01,METIS/USDT,44.4,44.47,40.36,42.62,85142.362
2024-08-02,METIS/USDT,42.64,42.89,39.06,39.25,78030.409
2024-08-03,METIS/USDT,39.25,39.58,35.59,36.26,76615.198
2024-08-04,METIS/USDT,36.22,36.92,32.41,32.61,75376.839
2024-08-05,METIS/USDT,32.61,32.65,25.46,27.68,380323.746
2024-08-06,METIS/USDT,27.68,31.47,27.66,30.68,147174.2
2024-08-07,METIS/USDT,30.68,31.46,28.93,29.09,98477.094
2024-08-08,METIS/USDT,29.07,34.48,28.61,34.26,126376.907
2024-08-09,METIS/USDT,34.23,34.23,32.13,32.89,51119.258
2024-08-10,METIS/USDT,32.91,33.37,32.25,33.03,44366.673
2024-08-11,METIS/USDT,33.01,34.21,30.7,30.87,93345.178
2024-08-12,METIS/USDT,30.91,33.95,30.71,33.7,84669.481
2024-08-13,METIS/USDT,33.69,34.36,32.53,33.72,41304.611
2024-08-14,METIS/USDT,33.72,34.07,32.06,32.47,61841.136
2024-08-15,METIS/USDT,32.46,33.09,30.65,31.23,58177.748
2024-08-16,METIS/USDT,31.22,31.68,30.34,30.99,43033.936
2024-08-17,METIS/USDT,30.98,31.58,30.61,31.22,27448.773
2024-08-18,METIS/USDT,31.21,32.42,30.75,31.25,42060.331
2024-08-19,METIS/USDT,31.24,31.52,30.29,31.46,54392.32
2024-08-20,METIS/USDT,31.47,32.21,30.68,31.06,56765.921
2024-08-21,METIS/USDT,31.06,33.65,30.66,32.87,71726.531
2024-08-22,METIS/USDT,32.89,34.28,32.63,33.7,64145.861
2024-08-23,METIS/USDT,33.7,39.0,33.62,38.01,106664.324
2024-08-24,METIS/USDT,38.0,42.5,37.45,40.6,77064.456
2024-08-25,METIS/USDT,40.6,40.84,38.39,38.94,65260.247
2024-08-26,METIS/USDT,38.91,39.52,35.82,36.03,70900.163
2024-08-27,METIS/USDT,36.02,36.74,32.57,33.34,65360.279
2024-08-28,METIS/USDT,33.33,34.58,32.23,32.85,80821.755
2024-08-29,METIS/USDT,32.84,34.23,32.55,32.97,35773.085
2024-08-30,METIS/USDT,32.94,33.05,30.78,32.24,37013.055
2024-08-31,METIS/USDT,32.24,32.35,31.28,31.45,24515.265
2024-09-01,METIS/USDT,31.44,31.51,29.92,30.24,44884.167
2024-09-02,METIS/USDT,30.24,32.0,30.05,31.86,46616.746
2024-09-03,METIS/USDT,31.86,32.27,30.42,30.47,37875.815
2024-09-04,METIS/USDT,30.47,31.41,29.0,30.75,72342.662
2024-09-05,METIS/USDT,30.73,30.93,29.35,29.59,61406.105
2024-09-06,METIS/USDT,29.59,30.4,26.78,27.71,91277.74
2024-09-07,METIS/USDT,27.71,28.75,27.36,28.25,44585.015
2024-09-08,METIS/USDT,28.24,29.59,28.06,29.13,52344.199
2024-09-09,METIS/USDT,29.13,30.77,29.03,30.41,71917.727
2024-09-10,METIS/USDT,30.41,31.0,29.84,30.54,58551.85
2024-09-11,METIS/USDT,30.54,30.55,28.91,29.63,73462.292
2024-09-12,METIS/USDT,29.63,30.76,29.63,30.55,46272.631
2024-09-13,METIS/USDT,30.58,33.87,30.14,33.14,86061.366
2024-09-14,METIS/USDT,33.2,33.34,32.07,32.56,44474.121
2024-09-15,METIS/USDT,32.57,32.68,30.0,30.5,68679.123
2024-09-16,METIS/USDT,30.51,30.57,29.19,29.69,69351.955
2024-09-17,METIS/USDT,29.69,32.57,29.35,31.43,108646.739
2024-09-18,METIS/USDT,31.45,32.6,30.35,32.54,62483.322
2024-09-19,METIS/USDT,32.56,34.99,32.55,34.04,85114.871
2024-09-20,METIS/USDT,34.05,38.87,33.66,37.22,251757.039
2024-09-21,METIS/USDT,37.23,37.46,35.94,37.23,46624.779
2024-09-22,METIS/USDT,37.23,37.67,35.16,36.18,98855.494
2024-09-23,METIS/USDT,36.18,38.8,35.42,36.97,287678.959
2024-09-24,METIS/USDT,36.98,40.92,36.27,40.7,259294.325
2024-09-25,METIS/USDT,40.71,42.12,39.23,39.42,132325.005
2024-09-26,METIS/USDT,39.48,41.08,38.88,40.35,97319.837
2024-09-27,METIS/USDT,40.35,42.9,39.81,41.61,82901.726
2024-09-28,METIS/USDT,41.71,42.9,39.27,40.37,70604.372
2024-09-29,METIS/USDT,40.38,41.88,39.53,40.81,43602.409
2024-09-30,METIS/USDT,40.83,41.13,37.59,38.07,92720.268
2024-10-01,METIS/USDT,38.06,39.8,33.43,34.14,153823.468
2024-10-02,METIS/USDT,34.13,35.1,32.1,32.85,79499.748
2024-10-03,METIS/USDT,32.85,33.54,31.4,32.74,61859.936
2024-10-04,METIS/USDT,32.76,35.57,32.62,34.54,65360.36
2024-10-05,METIS/USDT,34.61,34.89,33.67,34.33,31578.522
2024-10-06,METIS/USDT,34.35,36.93,33.9,35.8,53604.783
2024-10-07,METIS/USDT,35.77,36.93,35.14,35.24,48167.875
2024-10-08,METIS/USDT,35.27,35.86,32.89,33.56,138650.128
2024-10-09,METIS/USDT,33.56,34.08,30.84,31.47,86705.45
2024-10-10,METIS/USDT,31.45,31.91,30.11,31.63,78573.402
2024-10-11,METIS/USDT,31.67,34.91,31.37,33.92,110516.4
2024-10-12,METIS/USDT,33.93,35.16,33.74,34.45,40527.668
2024-10-13,METIS/USDT,34.46,34.57,32.93,33.76,65192.394
2024-10-14,METIS/USDT,33.77,39.49,33.52,39.04,148129.348
2024-10-15,METIS/USDT,39.06,45.3,38.05,44.05,347306.278
2024-10-16,METIS/USDT,44.09,46.34,42.57,43.17,272847.288
2024-10-17,METIS/USDT,43.2,45.14,40.72,43.52,166901.309
2024-10-18,METIS/USDT,43.55,48.21,42.36,45.76,191298.499
2024-10-19,METIS/USDT,45.74,47.91,42.79,44.02,123036.795
2024-10-20,METIS/USDT,44.03,46.24,43.28,45.71,103807.818
2024-10-21,METIS/USDT,45.65,46.36,43.81,44.45,92220.08
2024-10-22,METIS/USDT,44.47,46.19,43.05,45.92,102428.177
2024-10-23,METIS/USDT,46.0,46.09,40.89,42.77,134830.331
2024-10-24,METIS/USDT,42.79,45.83,42.6,43.52,101046.523
2024-10-25,METIS/USDT,43.61,44.47,36.15,37.97,152802.058
2024-10-26,METIS/USDT,37.92,39.42,36.59,38.2,79502.723
2024-10-27,METIS/USDT,38.21,39.68,37.82,39.22,56332.623
2024-10-28,METIS/USDT,39.3,41.2,38.0,40.37,81578.377
2024-10-29,METIS/USDT,40.4,46.72,40.23,45.59,162269.885
2024-10-30,METIS/USDT,45.6,46.6,44.1,44.79,85514.543
2024-10-31,METIS/USDT,44.8,45.01,40.48,41.17,80686.1
2024-11-01,METIS/USDT,41.18,42.25,39.66,40.93,70353.963
2024-11-02,METIS/USDT,40.91,41.27,38.03,38.48,75217.302
2024-11-03,METIS/USDT,38.51,39.0,35.11,36.8,86309.817
2024-11-04,METIS/USDT,36.77,37.62,34.6,35.78,77284.641
2024-11-05,METIS/USDT,35.78,38.01,35.51,37.16,145828.853
2024-11-06,METIS/USDT,37.21,44.39,37.13,44.12,202452.972
2024-11-07,METIS/USDT,44.12,46.55,43.42,45.03,103989.098
2024-11-08,METIS/USDT,45.05,48.43,44.44,46.4,132891.033
2024-11-09,METIS/USDT,46.41,50.55,44.89,49.94,174059.951
2024-11-10,METIS/USDT,49.95,53.38,47.98,51.05,229174.872
2024-11-11,METIS/USDT,51.03,53.14,49.48,52.45,177297.611
2024-11-12,METIS/USDT,52.45,55.67,47.98,50.25,249297.2
2024-11-13,METIS/USDT,50.23,50.67,44.55,46.17,255973.228
2024-11-14,METIS/USDT,46.17,46.92,41.71,42.52,147588.946
2024-11-15,METIS/USDT,42.56,43.55,40.58,43.22,172246.16
2024-11-16,METIS/USDT,43.23,47.79,42.77,47.24,143214.613
2024-11-17,METIS/USDT,47.29,49.03,43.56,44.34,148211.116
2024-11-18,METIS/USDT,44.33,47.29,43.95,46.98,128551.391
2024-11-19,METIS/USDT,46.95,48.65,43.3,44.51,85409.064
2024-11-20,METIS/USDT,44.52,45.26,41.35,42.2,94489.875
2024-11-21,METIS/USDT,42.2,53.7,40.97,48.6,934825.452
2024-11-22,METIS/USDT,48.6,50.32,47.15,50.22,204048.79
2024-11-23,METIS/USDT,50.23,60.38,49.49,58.69,302020.43
2024-11-24,METIS/USDT,58.69,60.8,51.66,58.27,245571.757
2024-11-25,METIS/USDT,58.34,61.13,54.58,57.33,276727.113
2024-11-26,METIS/USDT,57.33,60.79,48.94,52.26,383591.909
2024-11-27,METIS/USDT,52.24,61.34,51.5,61.17,200765.477
2024-11-28,METIS/USDT,61.18,61.8,56.71,58.27,142298.394
2024-11-29,METIS/USDT,58.28,58.91,56.23,56.98,94540.008
2024-11-30,METIS/USDT,56.99,63.7,56.53,63.24,174919.233
2024-12-01,METIS/USDT,63.24,63.25,59.95,61.2,117624.665
2024-12-02,METIS/USDT,61.2,62.45,56.0,61.91,176400.514
2024-12-03,METIS/USDT,61.91,66.6,58.41,66.29,243390.281
2024-12-04,METIS/USDT,66.28,69.9,64.78,66.47,220800.807
2024-12-05,METIS/USDT,66.48,67.73,61.21,63.79,178950.067
2024-12-06,METIS/USDT,63.8,69.8,62.83,67.39,168225.727
2024-12-07,METIS/USDT,67.39,67.77,65.68,66.53,72053.434
2024-12-08,METIS/USDT,66.51,66.82,63.7,66.28,70384.458
2024-12-09,METIS/USDT,66.28,66.31,43.33,52.56,261190.839
2024-12-10,METIS/USDT,52.56,54.21,46.8,51.02,213490.445
2024-12-11,METIS/USDT,51.04,56.37,49.26,55.43,117569.798
2024-12-12,METIS/USDT,55.45,58.69,54.72,57.1,106879.048
2024-12-13,METIS/USDT,57.1,57.89,54.91,55.96,85822.428
2024-12-14,METIS/USDT,55.97,56.83,52.1,53.24,65763.467
2024-12-15,METIS/USDT,53.2,56.37,51.46,56.03,66897.741
2024-12-16,METIS/USDT,56.05,59.6,54.05,57.22,124595.719
2024-12-17,METIS/USDT,57.24,57.77,53.53,54.37,82020.899
2024-12-18,METIS/USDT,54.37,55.31,48.42,49.22,143584.099
2024-12-19,METIS/USDT,49.18,49.6,41.36,42.9,208582.944
2024-12-20,METIS/USDT,42.91,45.94,37.0,45.72,234537.188
2024-12-21,METIS/USDT,45.69,48.37,42.91,43.72,90934.192
2024-12-22,METIS/USDT,43.74,44.77,41.81,42.73,67484.401
2024-12-23,METIS/USDT,42.75,47.22,41.63,46.09,81450.28
2024-12-24,METIS/USDT,46.06,47.91,45.08,47.44,48824.134
2024-12-25,METIS/USDT,47.46,48.08,45.76,46.62,41159.744
2024-12-26,METIS/USDT,46.63,47.02,43.07,43.72,49889.443
2024-12-27,METIS/USDT,43.74,46.75,43.56,45.03,156247.294
2024-12-28,METIS/USDT,45.04,46.34,44.43,45.89,38873.058
2024-12-29,METIS/USDT,45.86,46.28,43.36,43.72,35231.723
2024-12-30,METIS/USDT,43.73,45.22,42.12,43.65,55469.541
2024-12-31,METIS/USDT,43.63,45.08,42.16,42.35,72143.783
2025-01-01,METIS/USDT,42.33,43.68,41.59,43.3,47949.533
2025-01-02,METIS/USDT,43.3,45.62,43.23,44.23,39253.029
2025-01-03,METIS/USDT,44.25,48.56,43.01,47.68,67767.943
2025-01-04,METIS/USDT,47.7,48.99,47.04,48.1,44101.208
2025-01-05,METIS/USDT,48.11,48.25,46.75,48.04,31275.201
2025-01-06,METIS/USDT,48.05,49.64,46.95,48.22,49819.335
2025-01-07,METIS/USDT,48.2,48.28,43.05,43.21,63495.434
2025-01-08,METIS/USDT,43.21,44.01,37.73,39.58,149934.753
2025-01-09,METIS/USDT,39.58,40.24,36.51,37.6,90925.374
2025-01-10,METIS/USDT,37.61,39.46,37.04,37.6,90337.562
2025-01-11,METIS/USDT,37.61,37.77,36.09,36.32,66633.63
2025-01-12,METIS/USDT,36.34,36.82,35.19,35.58,41588.543
2025-01-13,METIS/USDT,35.59,36.69,31.75,34.44,124286.492
2025-01-14,METIS/USDT,34.46,35.88,34.09,35.45,60086.679
2025-01-15,METIS/USDT,35.5,39.05,34.24,38.61,95034.063
2025-01-16,METIS/USDT,38.62,38.85,36.35,37.29,63376.213
2025-01-17,METIS/USDT,37.33,43.12,37.33,42.35,147906.721
2025-01-18,METIS/USDT,42.31,43.26,38.31,39.57,323503.593
2025-01-19,METIS/USDT,39.56,41.08,35.72,36.86,235120.265
2025-01-20,METIS/USDT,36.87,40.52,34.48,35.68,221417.916
2025-01-21,METIS/USDT,35.68,35.77,33.57,35.08,159463.959
2025-01-22,METIS/USDT,35.07,36.6,33.89,34.21,74911.009
2025-01-23,METIS/USDT,34.21,34.8,32.73,34.6,89659.374
2025-01-24,METIS/USDT,34.64,37.52,33.64,33.99,171179.902
2025-01-25,METIS/USDT,34.0,35.61,33.36,34.78,85592.873
2025-01-26,METIS/USDT,34.78,36.82,34.2,34.29,76706.772
2025-01-27,METIS/USDT,34.27,34.37,30.58,32.72,119485.088
2025-01-28,METIS/USDT,32.73,33.62,30.53,30.81,84492.347
2025-01-29,METIS/USDT,30.8,33.18,30.68,31.7,71237.611
2025-01-30,METIS/USDT,31.74,34.95,31.41,34.04,72009.598
2025-01-31,METIS/USDT,34.06,37.7,33.22,36.39,156699.813
2025-02-01,METIS/USDT,36.39,37.0,32.6,32.8,100004.777
2025-02-02,METIS/USDT,32.79,33.86,25.6,27.18,222536.957
2025-02-03,METIS/USDT,27.18,27.76,18.37,27.05,586099.455
2025-02-04,METIS/USDT,27.03,27.18,23.56,24.59,171236.741
2025-02-05,METIS/USDT,24.6,24.93,23.14,23.49,107895.045
2025-02-06,METIS/USDT,23.48,24.17,21.9,22.26,111120.677
2025-02-07,METIS/USDT,22.26,24.1,21.54,22.56,116462.092
2025-02-08,METIS/USDT,22.56,23.25,21.6,23.01,81727.739
2025-02-09,METIS/USDT,23.03,24.2,21.68,22.78,162484.443
2025-02-10,METIS/USDT,22.78,23.45,22.06,23.13,106804.024
2025-02-11,METIS/USDT,23.11,24.32,22.08,22.56,136212.014
2025-02-12,METIS/USDT,22.54,24.28,21.53,24.0,163573.304
2025-02-13,METIS/USDT,24.01,24.45,22.54,23.15,130843.062
2025-02-14,METIS/USDT,23.17,24.14,22.68,23.52,124187.574
2025-02-15,METIS/USDT,23.51,23.93,22.43,22.8,83806.6
2025-02-16,METIS/USDT,22.79,23.54,22.44,22.62,87705.09
2025-02-17,METIS/USDT,22.61,24.23,22.35,23.69,121735.057
2025-02-18,METIS/USDT,23.7,23.76,21.45,22.56,171189.52
2025-02-19,METIS/USDT,22.53,23.52,22.25,23.34,86673.048
2025-02-20,METIS/USDT,23.33,26.76,23.33,26.1,192805.969
2025-02-21,METIS/USDT,26.11,27.93,24.88,25.48,182763.886
2025-02-22,METIS/USDT,25.48,26.42,25.22,26.01,77788.449
2025-02-23,METIS/USDT,26.01,26.87,25.6,25.92,82658.197
2025-02-24,METIS/USDT,25.94,28.73,23.38,26.39,739564.272
2025-02-25,METIS/USDT,26.39,27.15,23.9,25.79,483159.13
2025-02-26,METIS/USDT,25.78,25.98,22.65,23.81,220314.535
2025-02-27,METIS/USDT,23.82,24.58,22.65,23.31,141087.393
2025-02-28,METIS/USDT,23.32,23.5,20.97,22.72,226626.997
2025-03-01,METIS/USDT,22.74,23.04,21.8,22.27,103366.742
2025-03-02,METIS/USDT,22.26,25.02,21.75,24.67,218863.859
2025-03-03,METIS/USDT,24.68,24.77,20.16,20.87,204662.645
2025-03-04,METIS/USDT,20.86,20.94,17.89,20.12,236812.843
2025-03-05,METIS/USDT,20.11,20.58,19.44,20.47,83562.579
2025-03-06,METIS/USDT,20.46,20.99,19.93,20.12,84305.123
2025-03-07,METIS/USDT,20.09,20.39,18.93,19.45,94134.337
2025-03-08,METIS/USDT,19.44,19.54,18.87,19.28,77510.917
2025-03-09,METIS/USDT,19.24,19.28,16.92,17.11,106127.604
2025-03-10,METIS/USDT,17.13,18.2,14.84,15.43,193065.887
2025-03-11,METIS/USDT,15.43,16.69,14.3,16.39,165678.834
2025-03-12,METIS/USDT,16.39,17.17,15.86,16.78,102528.18
2025-03-13,METIS/USDT,16.79,16.8,15.82,16.32,96888.237
2025-03-14,METIS/USDT,16.31,17.04,16.22,16.76,87262.099
2025-03-15,METIS/USDT,16.75,17.65,16.62,17.48,54330.395
2025-03-16,METIS/USDT,17.46,18.89,16.63,16.81,194507.987
2025-03-17,METIS/USDT,16.81,17.95,16.74,17.63,96402.144
2025-03-18,METIS/USDT,17.62,17.63,16.76,17.32,75548.649
2025-03-19,METIS/USDT,17.32,18.32,17.13,18.15,105172.304
2025-03-20,METIS/USDT,18.15,18.27,17.38,17.84,72578.598
2025-03-21,METIS/USDT,17.83,18.0,17.48,17.63,72708.54
2025-03-22,METIS/USDT,17.63,18.35,17.54,17.92,59389.426
2025-03-23,METIS/USDT,17.92,18.48,17.79,18.46,68966.095
2025-03-24,METIS/USDT,18.47,18.99,18.2,18.52,77344.806
2025-03-25,METIS/USDT,18.52,18.75,18.04,18.59,66282.91
2025-03-26,METIS/USDT,18.59,19.55,18.21,18.42,77962.522
2025-03-27,METIS/USDT,18.42,19.03,18.15,18.44,61308.208
2025-03-28,METIS/USDT,18.43,18.44,15.74,16.26,129492.472
2025-03-29,METIS/USDT,16.26,16.34,14.94,15.08,74527.068
2025-03-30,METIS/USDT,15.08,15.86,14.97,15.31,40050.532
2025-03-31,METIS/USDT,15.32,15.76,14.75,15.32,105460.384
2025-04-01,METIS/USDT,15.31,16.3,15.31,15.81,72700.448
