time,symbol,open,high,low,close,volume
2025-02-26,SAGA/USDT,0.5268,0.5476,0.4973,0.5287,12402319.2
2025-02-27,SAGA/USDT,0.5289,0.5718,0.515,0.5349,13330852.9
2025-02-28,SAGA/USDT,0.535,0.5608,0.4875,0.5434,14345338.3
2025-03-01,SAGA/USDT,0.5434,0.5468,0.5021,0.5251,6771966.1
2025-03-02,SAGA/USDT,0.5251,0.5688,0.5044,0.563,10943944.8
2025-03-03,SAGA/USDT,0.5631,0.5651,0.4172,0.437,23991582.3
2025-03-04,SAGA/USDT,0.4372,0.4457,0.3685,0.4069,27875311.5
2025-03-05,SAGA/USDT,0.4071,0.4301,0.3973,0.4226,10445534.2
2025-03-06,SAGA/USDT,0.4226,0.4329,0.408,0.4145,10620395.8
2025-03-07,SAGA/USDT,0.4144,0.4342,0.3913,0.4079,11462498.9
2025-03-08,SAGA/USDT,0.4078,0.4094,0.3838,0.3937,7883835.4
2025-03-09,SAGA/USDT,0.3938,0.3967,0.3275,0.3409,10803469.7
2025-03-10,SAGA/USDT,0.341,0.3712,0.3192,0.331,14072467.2
2025-03-11,SAGA/USDT,0.3311,0.3585,0.3004,0.3481,14731391.2
