time,symbol,open,high,low,close,volume
2025-07-27,SYRUP/USDT,0.5542,0.5772,0.5415,0.5625,42616815.7
2025-07-28,SYRUP/USDT,0.5623,0.5623,0.4942,0.4981,49836903.3
2025-07-29,SYRUP/USDT,0.4982,0.523,0.4588,0.4745,47648531.7
2025-07-30,SYRUP/USDT,0.4745,0.4745,0.431,0.4527,52801844.0
2025-07-31,SYRUP/USDT,0.4527,0.4662,0.4092,0.414,51726125.7
2025-08-01,SYRUP/USDT,0.4139,0.4385,0.3975,0.4257,78233005.9
2025-08-02,SYRUP/USDT,0.4257,0.4308,0.3847,0.4042,45195140.2
2025-08-03,SYRUP/USDT,0.4042,0.4302,0.3998,0.4171,34466601.6
2025-08-04,SYRUP/USDT,0.4171,0.45,0.417,0.4419,54623892.4
2025-08-05,SYRUP/USDT,0.4419,0.4648,0.4189,0.4645,50658636.4
2025-08-06,SYRUP/USDT,0.4647,0.4913,0.438,0.4743,71947939.4
2025-08-07,SYRUP/USDT,0.4742,0.5169,0.4675,0.4994,54445223.4
2025-08-08,SYRUP/USDT,0.4994,0.5158,0.4792,0.4971,36631441.2
2025-08-09,SYRUP/USDT,0.4971,0.5152,0.4826,0.5069,35829115.0
2025-08-10,SYRUP/USDT,0.507,0.5153,0.4849,0.509,37038986.6
2025-08-11,SYRUP/USDT,0.5089,0.5332,0.4928,0.493,38555916.9
2025-08-12,SYRUP/USDT,0.4929,0.5022,0.4617,0.4692,41329989.8
2025-08-13,SYRUP/USDT,0.4692,0.4739,0.4465,0.4709,41471434.3
2025-08-14,SYRUP/USDT,0.4708,0.4708,0.4253,0.4306,34336466.0
2025-08-15,SYRUP/USDT,0.4305,0.4432,0.411,0.4241,23958327.5
2025-08-16,SYRUP/USDT,0.424,0.4416,0.4235,0.4351,13287770.0
2025-08-17,SYRUP/USDT,0.4351,0.4512,0.4328,0.435,15495340.6
2025-08-18,SYRUP/USDT,0.435,0.435,0.4098,0.4209,19284815.8
2025-08-19,SYRUP/USDT,0.421,0.4273,0.4115,0.4118,6351858.7
