time,symbol,open,high,low,close,volume
2024-04-27,PUNDIX/USDT,0.7024,0.7029,0.65,0.6781,6446111.9
2024-04-28,PUNDIX/USDT,0.6773,0.6985,0.6512,0.6573,3476686.6
2024-04-29,PUNDIX/USDT,0.6572,0.6606,0.62,0.6382,2523226.1
2024-04-30,PUNDIX/USDT,0.6376,0.6424,0.5701,0.5925,3105042.6
2024-05-01,PUNDIX/USDT,0.5928,0.6482,0.5641,0.5964,9787837.7
2024-05-02,PUNDIX/USDT,0.5961,0.62,0.5668,0.602,4622589.1
2024-05-03,PUNDIX/USDT,0.6015,0.6474,0.5981,0.6282,4529746.0
2024-05-04,PUNDIX/USDT,0.6291,0.6774,0.6275,0.6661,5063640.6
2024-05-05,PUNDIX/USDT,0.6658,0.666,0.64,0.6559,1854227.2
2024-05-06,PUNDIX/USDT,0.6559,0.673,0.6345,0.6351,2242924.4
2024-05-07,PUNDIX/USDT,0.6351,0.6395,0.6172,0.6189,1809028.3
2024-05-08,PUNDIX/USDT,0.6198,0.622,0.6,0.6094,2213230.8
2024-05-09,PUNDIX/USDT,0.6094,0.6299,0.599,0.6244,2396329.6
2024-05-10,PUNDIX/USDT,0.6244,0.6321,0.5709,0.5928,3989202.4
2024-05-11,PUNDIX/USDT,0.5927,0.6145,0.5882,0.591,1886032.2
2024-05-12,PUNDIX/USDT,0.5906,0.5961,0.5843,0.5874,1053182.9
2024-05-13,PUNDIX/USDT,0.5866,0.5932,0.5615,0.5798,1583716.4
2024-05-14,PUNDIX/USDT,0.5798,0.5923,0.5613,0.5652,1402813.9
2024-05-15,PUNDIX/USDT,0.5656,0.6026,0.5647,0.5999,2117195.9
2024-05-16,PUNDIX/USDT,0.5998,0.613,0.5723,0.5927,2386295.8
2024-05-17,PUNDIX/USDT,0.5927,0.6151,0.5864,0.6121,2244794.9
2024-05-18,PUNDIX/USDT,0.612,0.616,0.6072,0.6117,1100111.0
2024-05-19,PUNDIX/USDT,0.6117,0.615,0.5922,0.5928,1586131.7
2024-05-20,PUNDIX/USDT,0.5926,0.6317,0.5865,0.629,3014891.0
2024-05-21,PUNDIX/USDT,0.629,0.6308,0.617,0.6215,2386449.3
2024-05-22,PUNDIX/USDT,0.6215,0.6216,0.6032,0.6095,1647980.0
2024-05-23,PUNDIX/USDT,0.6095,0.6351,0.5791,0.5962,3006616.9
2024-05-24,PUNDIX/USDT,0.5965,0.6029,0.5784,0.6005,1097932.4
2024-05-25,PUNDIX/USDT,0.6005,0.6095,0.5952,0.6045,834824.2
2024-05-26,PUNDIX/USDT,0.6044,0.6045,0.5933,0.5956,955827.0
2024-05-27,PUNDIX/USDT,0.5956,0.6059,0.5905,0.5996,1990990.4
2024-05-28,PUNDIX/USDT,0.5997,0.6006,0.5771,0.5885,1400659.7
2024-05-29,PUNDIX/USDT,0.5883,0.5894,0.5773,0.5797,1036582.3
2024-05-30,PUNDIX/USDT,0.5793,0.5841,0.5644,0.5739,1673973.4
2024-05-31,PUNDIX/USDT,0.5745,0.5793,0.5581,0.5688,1438666.8
2024-06-01,PUNDIX/USDT,0.5688,0.5711,0.5611,0.5683,781688.2
2024-06-02,PUNDIX/USDT,0.5684,0.5709,0.5547,0.5595,1285845.2
2024-06-03,PUNDIX/USDT,0.5594,0.5838,0.5513,0.5531,3239803.6
2024-06-04,PUNDIX/USDT,0.5529,0.5538,0.5177,0.5355,3490609.1
2024-06-05,PUNDIX/USDT,0.5354,0.5533,0.5349,0.5461,2269679.3
2024-06-06,PUNDIX/USDT,0.5462,0.5536,0.5331,0.5394,1946615.7
2024-06-07,PUNDIX/USDT,0.5393,0.5497,0.49,0.5032,3374544.1
2024-06-08,PUNDIX/USDT,0.5032,0.511,0.4808,0.4855,2114206.4
2024-06-09,PUNDIX/USDT,0.4858,0.4971,0.48,0.4956,974999.9
2024-06-10,PUNDIX/USDT,0.4957,0.5535,0.4944,0.507,8579919.5
2024-06-11,PUNDIX/USDT,0.507,0.5073,0.4612,0.4662,3072854.4
2024-06-12,PUNDIX/USDT,0.4662,0.4816,0.4461,0.4746,2614055.0
2024-06-13,PUNDIX/USDT,0.4748,0.4749,0.4533,0.4539,1122705.8
2024-06-14,PUNDIX/USDT,0.454,0.48,0.4285,0.4416,3932866.3
2024-06-15,PUNDIX/USDT,0.4416,0.4455,0.4334,0.4445,1118423.0
2024-06-16,PUNDIX/USDT,0.4445,0.4447,0.433,0.4351,1009459.3
2024-06-17,PUNDIX/USDT,0.4351,0.4355,0.3697,0.3793,5360679.7
2024-06-18,PUNDIX/USDT,0.3793,0.4014,0.3363,0.3602,8913330.7
2024-06-19,PUNDIX/USDT,0.3605,0.3774,0.3532,0.3665,3411498.1
2024-06-20,PUNDIX/USDT,0.3665,0.3882,0.3644,0.3748,2406852.7
2024-06-21,PUNDIX/USDT,0.3748,0.4099,0.3713,0.3766,7467929.5
2024-06-22,PUNDIX/USDT,0.3765,0.433,0.3762,0.3935,8743965.3
2024-06-23,PUNDIX/USDT,0.3932,0.4067,0.3695,0.3731,3295290.9
2024-06-24,PUNDIX/USDT,0.373,0.3842,0.3492,0.3668,3345546.9
2024-06-25,PUNDIX/USDT,0.3667,0.3818,0.3648,0.3798,1565900.2
2024-06-26,PUNDIX/USDT,0.3796,0.3979,0.3685,0.374,1924402.9
2024-06-27,PUNDIX/USDT,0.374,0.3852,0.3627,0.3832,1317362.5
2024-06-28,PUNDIX/USDT,0.3831,0.4026,0.3694,0.3712,4310418.9
2024-06-29,PUNDIX/USDT,0.3711,0.3771,0.3662,0.367,778218.7
2024-06-30,PUNDIX/USDT,0.3669,0.3788,0.3566,0.3774,1544584.5
2024-07-01,PUNDIX/USDT,0.3776,0.3796,0.3669,0.3707,1768351.4
2024-07-02,PUNDIX/USDT,0.3707,0.3713,0.3631,0.3695,1015979.9
2024-07-03,PUNDIX/USDT,0.3692,0.3697,0.3507,0.355,1331838.8
2024-07-04,PUNDIX/USDT,0.355,0.3664,0.3165,0.3171,4082418.5
