time,symbol,open,high,low,close,volume
2024-05-03,CREAM/USDT,44.01,46.07,42.67,45.49,49100.149
2024-05-04,CREAM/USDT,45.49,47.47,45.09,46.42,45662.79
2024-05-05,CREAM/USDT,46.45,47.04,45.34,46.52,39368.966
2024-05-06,CREAM/USDT,46.48,48.36,45.6,46.01,45151.599
2024-05-07,CREAM/USDT,46.06,47.6,45.37,45.61,43441.039
2024-05-08,CREAM/USDT,45.61,45.93,44.33,44.93,40096.017
2024-05-09,CREAM/USDT,44.92,45.88,43.15,45.12,32949.128
2024-05-10,CREAM/USDT,45.11,47.51,44.07,44.51,42387.03
2024-05-11,CREAM/USDT,44.47,46.58,44.18,44.58,22355.084
2024-05-12,CREAM/USDT,44.58,45.9,44.38,44.73,19469.643
2024-05-13,CREAM/USDT,44.73,45.41,43.11,43.32,33141.936
2024-05-14,CREAM/USDT,43.33,47.76,41.99,43.14,49661.868
2024-05-15,CREAM/USDT,43.1,46.89,43.0,46.03,58684.012
2024-05-16,CREAM/USDT,46.07,47.6,44.9,46.07,47191.064
2024-05-17,CREAM/USDT,46.05,72.64,45.65,68.5,473365.223
2024-05-18,CREAM/USDT,68.56,69.43,56.23,59.77,187481.395
2024-05-19,CREAM/USDT,59.83,97.97,56.31,87.95,687471.914
2024-05-20,CREAM/USDT,87.84,89.93,66.36,78.09,450982.645
2024-05-21,CREAM/USDT,78.07,85.0,73.0,74.78,138478.749
2024-05-22,CREAM/USDT,74.78,78.98,71.21,71.56,75145.341
2024-05-23,CREAM/USDT,71.56,74.8,65.04,66.26,55815.265
2024-05-24,CREAM/USDT,66.36,87.0,65.09,75.84,246346.311
2024-05-25,CREAM/USDT,75.9,83.64,73.13,78.88,81466.325
2024-05-26,CREAM/USDT,78.88,94.37,77.83,80.41,217956.554
2024-05-27,CREAM/USDT,80.38,82.78,77.75,79.12,51979.762
2024-05-28,CREAM/USDT,79.12,86.5,75.9,81.62,51149.938
2024-05-29,CREAM/USDT,81.7,84.44,76.84,77.26,31634.008
2024-05-30,CREAM/USDT,77.19,78.59,72.42,74.4,20074.632
2024-05-31,CREAM/USDT,74.38,79.56,72.43,73.99,34360.256
2024-06-01,CREAM/USDT,73.95,74.19,71.51,72.22,18452.457
2024-06-02,CREAM/USDT,72.31,79.4,70.5,72.76,47222.559
2024-06-03,CREAM/USDT,72.69,74.61,71.6,72.33,19084.231
2024-06-04,CREAM/USDT,72.33,92.4,70.89,82.24,140152.209
2024-06-05,CREAM/USDT,82.24,91.6,77.0,78.94,120774.535
2024-06-06,CREAM/USDT,78.95,87.98,78.54,83.3,59577.273
2024-06-07,CREAM/USDT,83.3,83.53,74.67,79.0,23930.326
2024-06-08,CREAM/USDT,79.0,84.59,77.2,79.12,62536.825
2024-06-09,CREAM/USDT,79.12,81.37,78.2,79.45,14252.149
2024-06-10,CREAM/USDT,79.45,79.8,75.34,75.86,10899.915
2024-06-11,CREAM/USDT,75.86,80.54,72.36,76.24,46817.737
2024-06-12,CREAM/USDT,76.25,79.99,75.38,76.24,30068.891
2024-06-13,CREAM/USDT,76.32,76.44,72.51,73.47,12681.86
2024-06-14,CREAM/USDT,73.56,77.1,72.33,73.62,13732.436
2024-06-15,CREAM/USDT,73.72,75.7,73.36,74.07,8337.423
2024-06-16,CREAM/USDT,73.98,76.1,72.99,75.38,8499.772
2024-06-17,CREAM/USDT,75.47,75.65,69.23,70.92,12304.981
2024-06-18,CREAM/USDT,70.99,75.84,64.54,69.25,18246.842
2024-06-19,CREAM/USDT,69.24,71.29,68.13,69.13,9748.036
2024-06-20,CREAM/USDT,69.11,72.22,68.67,70.95,10413.226
2024-06-21,CREAM/USDT,70.94,81.12,68.67,69.36,36726.384
2024-06-22,CREAM/USDT,69.35,71.81,68.77,70.99,9605.353
2024-06-23,CREAM/USDT,70.9,76.94,69.78,73.48,32777.843
2024-06-24,CREAM/USDT,73.48,80.49,69.42,71.51,60086.167
2024-06-25,CREAM/USDT,71.49,73.01,65.0,66.95,271798.542
2024-06-26,CREAM/USDT,66.95,67.66,56.12,56.96,41603.233
2024-06-27,CREAM/USDT,56.96,61.2,54.44,55.92,45120.903
2024-06-28,CREAM/USDT,55.91,56.62,50.33,51.17,30468.165
2024-06-29,CREAM/USDT,51.15,53.46,46.66,46.66,23439.105
2024-06-30,CREAM/USDT,46.67,52.0,45.8,48.29,48551.969
2024-07-01,CREAM/USDT,48.35,49.22,45.47,47.27,22154.405
2024-07-02,CREAM/USDT,47.21,59.81,45.9,48.69,171659.695
2024-07-03,CREAM/USDT,48.63,48.72,43.98,45.02,60545.481
2024-07-04,CREAM/USDT,44.93,45.19,40.76,41.67,32403.027
2024-07-05,CREAM/USDT,41.69,53.0,40.32,42.75,165289.947
2024-07-06,CREAM/USDT,42.7,44.45,41.58,43.51,36416.025
2024-07-07,CREAM/USDT,43.51,43.99,41.31,41.55,24698.675
2024-07-08,CREAM/USDT,41.51,43.43,41.08,42.76,17406.677
2024-07-09,CREAM/USDT,42.77,44.1,42.19,43.49,13572.357
2024-07-10,CREAM/USDT,43.49,44.21,42.83,43.68,14801.851
2024-07-11,CREAM/USDT,43.63,45.29,41.99,42.05,17465.567
2024-07-12,CREAM/USDT,42.06,43.57,41.16,43.44,14490.638
2024-07-13,CREAM/USDT,43.44,48.9,42.78,43.67,35410.639
2024-07-14,CREAM/USDT,43.74,46.4,42.21,45.24,22264.025
2024-07-15,CREAM/USDT,45.23,49.1,44.82,47.07,27533.773
2024-07-16,CREAM/USDT,47.07,47.36,44.5,45.56,20498.529
2024-07-17,CREAM/USDT,45.56,46.47,44.5,45.23,14230.052
2024-07-18,CREAM/USDT,45.23,46.27,42.19,43.39,21322.698
2024-07-19,CREAM/USDT,43.44,43.54,41.8,42.55,21155.817
2024-07-20,CREAM/USDT,42.5,43.4,41.56,41.56,27003.33
2024-07-21,CREAM/USDT,41.56,42.44,39.66,41.91,22071.3
2024-07-22,CREAM/USDT,41.91,42.33,37.64,38.36,19232.32
2024-07-23,CREAM/USDT,38.37,39.02,36.18,37.47,18705.156
2024-07-24,CREAM/USDT,37.41,38.19,35.0,35.34,21527.299
2024-07-25,CREAM/USDT,35.34,42.56,33.51,36.98,101201.599
2024-07-26,CREAM/USDT,36.98,37.2,34.79,36.02,47136.991
2024-07-27,CREAM/USDT,36.02,37.21,34.24,35.11,22288.202
2024-07-28,CREAM/USDT,35.06,37.45,34.3,34.86,23037.098
2024-07-29,CREAM/USDT,34.85,41.4,34.81,35.48,71039.514
2024-07-30,CREAM/USDT,35.48,36.6,34.08,34.28,17485.258
2024-07-31,CREAM/USDT,34.32,34.9,33.3,33.48,12947.777
2024-08-01,CREAM/USDT,33.51,35.72,31.32,33.44,32546.31
2024-08-02,CREAM/USDT,33.44,33.89,31.1,31.43,16465.811
2024-08-03,CREAM/USDT,31.43,31.99,28.65,29.35,14792.976
2024-08-04,CREAM/USDT,29.35,33.63,27.37,27.66,48012.483
2024-08-05,CREAM/USDT,27.7,27.85,22.3,24.33,51324.555
2024-08-06,CREAM/USDT,24.33,27.1,23.97,24.02,73271.545
2024-08-07,CREAM/USDT,24.02,25.55,21.22,21.73,89827.622
2024-08-08,CREAM/USDT,21.73,23.58,21.43,22.76,66182.66
2024-08-09,CREAM/USDT,22.72,23.5,21.61,22.12,64099.584
2024-08-10,CREAM/USDT,22.12,22.79,21.81,22.07,39379.841
2024-08-11,CREAM/USDT,22.07,23.86,20.1,20.68,183435.074
2024-08-12,CREAM/USDT,20.68,20.93,17.75,18.87,182008.767
2024-08-13,CREAM/USDT,18.87,21.23,18.2,18.71,115011.367
2024-08-14,CREAM/USDT,18.71,19.23,17.0,17.16,63408.518
2024-08-15,CREAM/USDT,17.15,17.68,15.68,16.24,86319.937
2024-08-16,CREAM/USDT,16.22,19.5,15.6,17.42,178804.817
2024-08-17,CREAM/USDT,17.42,18.43,15.82,16.29,205231.114
2024-08-18,CREAM/USDT,16.27,17.38,15.82,15.87,152685.234
2024-08-19,CREAM/USDT,15.87,15.87,14.64,15.39,135641.624
2024-08-20,CREAM/USDT,15.39,15.9,14.7,15.05,137508.278
2024-08-21,CREAM/USDT,15.05,16.82,14.88,16.22,206972.227
2024-08-22,CREAM/USDT,16.22,21.46,15.63,20.91,674515.67
2024-08-23,CREAM/USDT,20.91,29.2,20.75,26.07,1140012.181
2024-08-24,CREAM/USDT,26.06,28.88,23.15,24.54,387014.631
2024-08-25,CREAM/USDT,24.54,24.73,21.15,23.27,160308.844
2024-08-26,CREAM/USDT,23.26,23.3,19.71,19.92,120786.503
2024-08-27,CREAM/USDT,19.94,25.47,19.92,21.71,612666.623
2024-08-28,CREAM/USDT,21.71,22.2,19.89,20.26,205518.751
2024-08-29,CREAM/USDT,20.27,21.37,19.89,20.35,63665.26
2024-08-30,CREAM/USDT,20.35,20.39,17.9,18.91,88549.306
2024-08-31,CREAM/USDT,18.91,22.87,17.92,20.52,275501.03
2024-09-01,CREAM/USDT,20.53,21.81,18.98,19.04,205777.783
2024-09-02,CREAM/USDT,19.04,19.58,18.38,19.23,73435.85
2024-09-03,CREAM/USDT,19.23,20.3,18.45,18.5,111404.288
2024-09-04,CREAM/USDT,18.5,18.98,17.84,18.85,70296.463
