time,symbol,open,high,low,close,volume
2023-03-28,SANTOS/USDT,4.122,4.217,4.026,4.179,255577.65
2023-03-29,SANTOS/USDT,4.18,4.363,4.171,4.26,281713.86
2023-03-30,SANTOS/USDT,4.264,4.903,4.211,4.474,2966020.62
2023-03-31,SANTOS/USDT,4.476,4.495,4.313,4.386,625610.78
2023-04-01,SANTOS/USDT,4.388,4.46,4.366,4.393,286956.23
2023-04-02,SANTOS/USDT,4.394,4.808,4.248,4.441,1104210.01
2023-04-03,SANTOS/USDT,4.439,4.551,4.286,4.37,963545.82
2023-04-04,SANTOS/USDT,4.371,4.493,4.343,4.433,377164.55
2023-04-05,SANTOS/USDT,4.433,4.556,4.4,4.456,381759.5
2023-04-06,SANTOS/USDT,4.456,4.67,4.418,4.462,641363.59
2023-04-07,SANTOS/USDT,4.462,4.884,4.376,4.714,2041154.03
2023-04-08,SANTOS/USDT,4.712,6.985,4.699,5.257,10755379.98
2023-04-09,SANTOS/USDT,5.257,5.755,4.678,4.768,3685115.7
2023-04-10,SANTOS/USDT,4.767,5.452,4.56,4.905,3097498.4
2023-04-11,SANTOS/USDT,4.908,6.1,4.821,5.323,6043335.5
2023-04-12,SANTOS/USDT,5.323,5.464,4.876,4.965,1629503.43
2023-04-13,SANTOS/USDT,4.969,5.661,4.968,5.441,3085626.73
2023-04-14,SANTOS/USDT,5.442,5.729,5.305,5.385,2515449.56
2023-04-15,SANTOS/USDT,5.385,5.514,5.273,5.32,911848.82
2023-04-16,SANTOS/USDT,5.319,5.463,5.262,5.357,633338.57
2023-04-17,SANTOS/USDT,5.359,5.72,5.266,5.376,2072117.71
2023-04-18,SANTOS/USDT,5.376,5.474,5.352,5.379,704932.14
2023-04-19,SANTOS/USDT,5.377,5.56,4.827,4.915,1104965.42
2023-04-20,SANTOS/USDT,4.914,5.118,4.75,5.006,921284.87
2023-04-21,SANTOS/USDT,5.007,5.114,4.725,4.758,1139495.34
2023-04-22,SANTOS/USDT,4.758,4.83,4.693,4.824,373411.39
2023-04-23,SANTOS/USDT,4.829,4.922,4.722,4.753,562604.64
2023-04-24,SANTOS/USDT,4.756,4.931,4.703,4.811,481362.14
2023-04-25,SANTOS/USDT,4.813,4.889,4.727,4.846,485967.87
2023-04-26,SANTOS/USDT,4.846,5.042,4.661,4.778,484367.41
2023-04-27,SANTOS/USDT,4.777,5.27,4.761,4.994,1472054.33
2023-04-28,SANTOS/USDT,4.995,5.14,4.889,4.921,496605.96
2023-04-29,SANTOS/USDT,4.925,4.961,4.881,4.93,298025.0
2023-04-30,SANTOS/USDT,4.931,5.154,4.892,4.903,782518.6
2023-05-01,SANTOS/USDT,4.905,4.925,4.668,4.725,380683.09
2023-05-02,SANTOS/USDT,4.725,4.78,4.622,4.727,276304.38
2023-05-03,SANTOS/USDT,4.727,4.78,4.517,4.679,295242.43
2023-05-04,SANTOS/USDT,4.682,4.838,4.625,4.731,319043.35
2023-05-05,SANTOS/USDT,4.731,4.82,4.621,4.656,434482.97
2023-05-06,SANTOS/USDT,4.659,4.756,4.514,4.636,463626.26
2023-05-07,SANTOS/USDT,4.64,4.653,4.478,4.488,216385.03
2023-05-08,SANTOS/USDT,4.488,4.508,4.117,4.186,443507.25
2023-05-09,SANTOS/USDT,4.185,4.41,4.15,4.202,474797.79
2023-05-10,SANTOS/USDT,4.203,4.231,3.919,4.133,579898.57
2023-05-11,SANTOS/USDT,4.131,4.233,3.913,3.948,565566.76
2023-05-12,SANTOS/USDT,3.946,3.994,3.838,3.982,334581.83
2023-05-13,SANTOS/USDT,3.982,4.16,3.906,4.041,521876.01
2023-05-14,SANTOS/USDT,4.04,4.249,4.006,4.062,459200.23
2023-05-15,SANTOS/USDT,4.062,4.132,4.035,4.083,209454.8
2023-05-16,SANTOS/USDT,4.085,4.282,4.057,4.119,326424.14
2023-05-17,SANTOS/USDT,4.12,4.166,4.061,4.15,186650.12
2023-05-18,SANTOS/USDT,4.152,4.183,4.05,4.111,245317.64
2023-05-19,SANTOS/USDT,4.112,4.169,4.104,4.138,171754.97
2023-05-20,SANTOS/USDT,4.137,4.425,4.131,4.263,760276.27
2023-05-21,SANTOS/USDT,4.262,4.272,4.1,4.136,198348.71
2023-05-22,SANTOS/USDT,4.134,4.169,4.055,4.127,186718.55
2023-05-23,SANTOS/USDT,4.125,4.165,4.1,4.133,107713.66
2023-05-24,SANTOS/USDT,4.133,4.139,3.902,3.93,341951.13
2023-05-25,SANTOS/USDT,3.93,4.03,3.818,3.935,302493.53
2023-05-26,SANTOS/USDT,3.935,4.062,3.928,3.989,353971.73
2023-05-27,SANTOS/USDT,3.989,4.029,3.958,3.993,109709.06
2023-05-28,SANTOS/USDT,3.993,4.2,3.975,4.101,471595.56
2023-05-29,SANTOS/USDT,4.101,4.128,4.015,4.038,280342.02
2023-05-30,SANTOS/USDT,4.039,4.33,4.0,4.136,1081822.43
2023-05-31,SANTOS/USDT,4.136,4.465,4.031,4.16,2190140.42
2023-06-01,SANTOS/USDT,4.161,4.283,4.082,4.096,654402.97
2023-06-02,SANTOS/USDT,4.097,4.148,4.05,4.093,357841.49
2023-06-03,SANTOS/USDT,4.094,4.217,4.09,4.125,350969.73
2023-06-04,SANTOS/USDT,4.123,4.154,4.06,4.064,134510.48
2023-06-05,SANTOS/USDT,4.063,4.115,3.584,3.683,543052.36
2023-06-06,SANTOS/USDT,3.681,3.785,3.521,3.719,568981.3
2023-06-07,SANTOS/USDT,3.716,3.725,3.296,3.314,468768.7
2023-06-08,SANTOS/USDT,3.311,3.56,3.283,3.439,451381.63
2023-06-09,SANTOS/USDT,3.44,3.549,3.38,3.392,361810.14
2023-06-10,SANTOS/USDT,3.393,3.4,2.806,2.979,525999.33
2023-06-11,SANTOS/USDT,2.977,3.014,2.918,2.947,190531.61
