time,symbol,open,high,low,close,volume
2025-03-20,BERA/USDT,6.159,6.267,5.975,6.065,1750686.046
2025-03-21,BERA/USDT,6.064,6.785,6.042,6.717,5497613.994
2025-03-22,BERA/USDT,6.718,6.922,6.555,6.78,3355611.516
2025-03-23,BERA/USDT,6.782,6.833,6.603,6.747,1708081.333
2025-03-24,BERA/USDT,6.747,8.256,6.576,7.97,8216987.323
2025-03-25,BERA/USDT,7.969,8.294,7.496,8.061,5912693.481
2025-03-26,BERA/USDT,8.06,8.115,7.52,7.725,3923006.894
2025-03-27,BERA/USDT,7.726,8.747,7.668,8.568,7476965.402
2025-03-28,BERA/USDT,8.57,8.757,8.098,8.526,6384981.157
2025-03-29,BERA/USDT,8.526,8.981,7.357,7.41,6356899.866
2025-03-30,BERA/USDT,7.411,7.648,7.185,7.243,3153172.862
2025-03-31,BERA/USDT,7.249,7.259,6.591,6.873,5549107.18
2025-04-01,BERA/USDT,6.872,7.624,6.824,7.188,5918016.535
2025-04-02,BERA/USDT,7.188,7.404,6.457,6.528,5702317.905
2025-04-03,BERA/USDT,6.528,6.8,5.907,6.156,5572601.836
2025-04-04,BERA/USDT,6.156,6.221,5.438,5.828,7720602.112
2025-04-05,BERA/USDT,5.826,6.0,5.503,5.829,2719657.117
2025-04-06,BERA/USDT,5.828,5.907,4.604,4.698,5021507.003
2025-04-07,BERA/USDT,4.699,4.852,3.987,4.34,16371768.692
2025-04-08,BERA/USDT,4.34,4.449,3.578,3.612,10241531.43
2025-04-09,BERA/USDT,3.612,8.0,3.166,4.161,23482724.447
2025-04-10,BERA/USDT,4.16,4.177,3.717,3.869,8455687.461
2025-04-11,BERA/USDT,3.869,4.488,3.823,4.126,8927195.53
2025-04-12,BERA/USDT,4.125,4.379,4.078,4.235,5123079.616
2025-04-13,BERA/USDT,4.237,4.237,3.834,3.9,4044751.435
2025-04-14,BERA/USDT,3.9,4.128,3.869,3.999,3321483.976
2025-04-15,BERA/USDT,3.999,4.246,3.869,3.902,3756737.479
2025-04-16,BERA/USDT,3.901,3.914,3.583,3.663,3803544.984
2025-04-17,BERA/USDT,3.663,3.849,3.452,3.528,2269334.28
2025-04-18,BERA/USDT,3.527,3.564,3.22,3.294,5275454.91
2025-04-19,BERA/USDT,3.294,3.445,3.258,3.369,3071707.926
2025-04-20,BERA/USDT,3.37,3.486,3.266,3.319,3046743.602
2025-04-21,BERA/USDT,3.319,3.587,3.314,3.44,3857361.69
2025-04-22,BERA/USDT,3.441,3.703,3.367,3.671,5011965.222
2025-04-23,BERA/USDT,3.672,3.856,3.529,3.63,5307963.512
2025-04-24,BERA/USDT,3.63,3.651,3.381,3.608,5346857.931
2025-04-25,BERA/USDT,3.608,3.836,3.497,3.757,5238878.016
2025-04-26,BERA/USDT,3.757,3.885,3.62,3.757,3334375.901
2025-04-27,BERA/USDT,3.757,3.797,3.542,3.643,2655797.301
2025-04-28,BERA/USDT,3.642,3.781,3.401,3.678,4875774.757
2025-04-29,BERA/USDT,3.679,3.846,3.633,3.71,3620991.001
2025-04-30,BERA/USDT,3.709,3.733,3.411,3.548,3768320.622
2025-05-01,BERA/USDT,3.548,3.611,3.46,3.499,3106032.623
2025-05-02,BERA/USDT,3.498,3.551,3.342,3.407,2119349.346
2025-05-03,BERA/USDT,3.406,3.407,3.111,3.139,3528757.682
2025-05-04,BERA/USDT,3.139,3.184,2.809,2.902,5669944.956
2025-05-05,BERA/USDT,2.901,3.046,2.848,2.946,3661860.627
2025-05-06,BERA/USDT,2.946,3.081,2.685,2.908,9169856.332
2025-05-07,BERA/USDT,2.908,3.032,2.829,3.004,7040156.631
2025-05-08,BERA/USDT,3.004,3.713,3.004,3.565,11460937.673
2025-05-09,BERA/USDT,3.564,4.304,3.552,3.854,12900125.597
2025-05-10,BERA/USDT,3.855,4.479,3.855,4.388,10123318.039
2025-05-11,BERA/USDT,4.387,4.762,4.118,4.328,8576489.654
2025-05-12,BERA/USDT,4.329,4.506,3.814,3.998,7561791.478
2025-05-13,BERA/USDT,3.998,4.217,3.766,4.083,4761401.936
2025-05-14,BERA/USDT,4.083,4.149,3.767,3.829,3481023.824
2025-05-15,BERA/USDT,3.83,3.862,3.372,3.46,4841863.553
2025-05-16,BERA/USDT,3.459,3.562,3.196,3.251,4806792.081
2025-05-17,BERA/USDT,3.252,3.267,3.017,3.082,3114564.783
2025-05-18,BERA/USDT,3.081,3.31,3.043,3.247,3327410.993
2025-05-19,BERA/USDT,3.248,3.261,2.93,3.124,2684030.581
2025-05-20,BERA/USDT,3.125,3.198,3.036,3.133,1930222.984
2025-05-21,BERA/USDT,3.133,3.314,3.064,3.161,4378402.357
2025-05-22,BERA/USDT,3.162,3.315,3.115,3.281,4521564.028
2025-05-23,BERA/USDT,3.282,3.485,2.989,3.02,5973562.111
2025-05-24,BERA/USDT,3.02,3.108,2.988,3.022,1769463.883
2025-05-25,BERA/USDT,3.022,3.034,2.801,2.932,2165297.829
2025-05-26,BERA/USDT,2.933,2.984,2.801,2.827,1727242.072
2025-05-27,BERA/USDT,2.826,2.928,2.663,2.894,4721331.986
2025-05-28,BERA/USDT,2.894,2.985,2.728,2.879,3777482.913
2025-05-29,BERA/USDT,2.88,2.957,2.729,2.756,2408040.03
2025-05-30,BERA/USDT,2.754,2.767,2.24,2.257,9017153.661
2025-05-31,BERA/USDT,2.256,2.358,2.169,2.319,4593674.608
2025-06-01,BERA/USDT,2.319,2.575,2.222,2.499,5972584.29
2025-06-02,BERA/USDT,2.5,2.551,2.375,2.537,4063617.611
2025-06-03,BERA/USDT,2.537,2.64,2.481,2.572,3254808.683
2025-06-04,BERA/USDT,2.572,2.622,2.422,2.441,1876405.037
2025-06-05,BERA/USDT,2.441,2.48,2.189,2.233,3291200.118
2025-06-06,BERA/USDT,2.233,2.385,2.206,2.23,1515903.363
2025-06-07,BERA/USDT,2.23,2.422,2.221,2.336,2186559.679
2025-06-08,BERA/USDT,2.335,2.412,2.322,2.346,1801231.997
2025-06-09,BERA/USDT,2.348,2.534,2.31,2.532,2435381.267
2025-06-10,BERA/USDT,2.533,2.578,2.429,2.574,2772828.557
2025-06-11,BERA/USDT,2.575,2.579,2.35,2.387,2324413.315
2025-06-12,BERA/USDT,2.387,2.387,2.103,2.113,3935396.144
2025-06-13,BERA/USDT,2.112,2.114,1.919,2.091,4881548.686
2025-06-14,BERA/USDT,2.091,2.095,1.974,2.013,1332037.703
2025-06-15,BERA/USDT,2.013,2.068,1.966,2.056,1605932.991
2025-06-16,BERA/USDT,2.056,2.146,2.011,2.022,2020046.016
2025-06-17,BERA/USDT,2.023,2.094,1.9,1.929,3347139.951
2025-06-18,BERA/USDT,1.93,1.962,1.788,1.928,3492153.353
2025-06-19,BERA/USDT,1.928,1.952,1.82,1.879,1660789.335
2025-06-20,BERA/USDT,1.88,1.907,1.75,1.784,3724204.116
2025-06-21,BERA/USDT,1.784,1.81,1.605,1.675,2179225.634
2025-06-22,BERA/USDT,1.676,1.699,1.502,1.585,4498243.501
2025-06-23,BERA/USDT,1.585,1.775,1.58,1.764,2810283.399
2025-06-24,BERA/USDT,1.764,1.816,1.69,1.72,2426812.48
2025-06-25,BERA/USDT,1.72,1.824,1.646,1.675,4512020.725
2025-06-26,BERA/USDT,1.674,1.782,1.634,1.665,3108922.766
2025-06-27,BERA/USDT,1.664,1.68,1.603,1.648,1997606.245
2025-06-28,BERA/USDT,1.648,1.739,1.605,1.728,1711694.972
2025-06-29,BERA/USDT,1.729,1.849,1.68,1.82,2002789.246
2025-06-30,BERA/USDT,1.821,1.903,1.748,1.759,4355311.638
2025-07-01,BERA/USDT,1.76,1.773,1.598,1.614,2002759.958
2025-07-02,BERA/USDT,1.614,1.798,1.584,1.755,2130466.026
2025-07-03,BERA/USDT,1.755,1.811,1.703,1.733,2472968.93
2025-07-04,BERA/USDT,1.733,1.757,1.626,1.649,1713924.639
2025-07-05,BERA/USDT,1.649,1.697,1.61,1.642,1068604.935
2025-07-06,BERA/USDT,1.643,1.713,1.627,1.677,727414.063
2025-07-07,BERA/USDT,1.678,1.711,1.629,1.662,1453522.952
2025-07-08,BERA/USDT,1.661,1.709,1.616,1.693,3057159.645
2025-07-09,BERA/USDT,1.696,1.813,1.669,1.796,3373871.795
2025-07-10,BERA/USDT,1.797,1.932,1.769,1.913,3185603.312
2025-07-11,BERA/USDT,1.914,2.145,1.913,2.072,7900500.976
2025-07-12,BERA/USDT,2.072,2.073,1.878,1.995,2780217.278
2025-07-13,BERA/USDT,1.995,2.053,1.96,1.989,1533065.083
2025-07-14,BERA/USDT,1.99,2.294,1.964,2.14,10800745.555
2025-07-15,BERA/USDT,2.139,2.413,1.985,2.223,12564169.891
2025-07-16,BERA/USDT,2.222,2.547,2.187,2.354,16793382.355
2025-07-17,BERA/USDT,2.354,2.481,2.241,2.313,5698772.604
2025-07-18,BERA/USDT,2.314,2.453,2.229,2.266,6748031.779
2025-07-19,BERA/USDT,2.266,2.281,2.187,2.248,2233431.212
2025-07-20,BERA/USDT,2.249,2.393,2.218,2.304,4360989.626
2025-07-21,BERA/USDT,2.304,2.514,2.263,2.43,6614295.8
2025-07-22,BERA/USDT,2.429,2.52,2.329,2.447,8359262.713
2025-07-23,BERA/USDT,2.449,2.638,2.253,2.351,12670352.776
2025-07-24,BERA/USDT,2.352,2.497,2.144,2.205,7758329.363
2025-07-25,BERA/USDT,2.205,2.256,2.085,2.222,4267612.846
2025-07-26,BERA/USDT,2.222,2.265,2.186,2.207,2970834.736
2025-07-27,BERA/USDT,2.207,2.368,2.2,2.279,4071399.086
2025-07-28,BERA/USDT,2.28,2.343,2.08,2.105,4097234.033
2025-07-29,BERA/USDT,2.105,2.138,1.976,2.014,2912125.829
2025-07-30,BERA/USDT,2.015,2.028,1.881,1.978,2854696.513
2025-07-31,BERA/USDT,1.979,2.065,1.856,1.859,2360510.044
2025-08-01,BERA/USDT,1.859,1.879,1.71,1.78,3106838.233
2025-08-02,BERA/USDT,1.779,1.807,1.69,1.726,1182768.003
2025-08-03,BERA/USDT,1.725,1.822,1.698,1.81,1207414.517
2025-08-04,BERA/USDT,1.809,1.898,1.808,1.895,1333726.269
2025-08-05,BERA/USDT,1.895,1.897,1.763,1.805,1803412.751
2025-08-06,BERA/USDT,1.805,1.832,1.755,1.821,1119021.468
2025-08-07,BERA/USDT,1.82,1.958,1.812,1.954,1938287.22
2025-08-08,BERA/USDT,1.954,2.049,1.911,2.025,2137696.817
2025-08-09,BERA/USDT,2.027,2.138,2.012,2.102,2116083.793
2025-08-10,BERA/USDT,2.102,2.135,2.015,2.087,3086865.535
2025-08-11,BERA/USDT,2.087,2.128,1.929,1.952,2679001.698
2025-08-12,BERA/USDT,1.952,2.064,1.889,2.038,2336459.583
2025-08-13,BERA/USDT,2.038,2.129,2.006,2.114,2545143.314
2025-08-14,BERA/USDT,2.115,2.415,2.069,2.206,22030524.608
2025-08-15,BERA/USDT,2.205,2.243,1.979,2.162,9661580.512
2025-08-16,BERA/USDT,2.162,2.422,2.127,2.374,5449436.997
2025-08-17,BERA/USDT,2.375,2.46,2.3,2.381,4380584.423
2025-08-18,BERA/USDT,2.381,2.447,2.2,2.227,4044453.259
2025-08-19,BERA/USDT,2.227,2.383,2.216,2.283,2054493.136
