Price,Close,High,Low,Open,Volume
2010-09-07,0.3220735788345337,0.3244244738806353,0.3169799534395531,0.31893903653698985,14334428
2010-09-12,0.3220735788345337,0.3220735788345337,0.3220735788345337,0.3220735788345337,0
2010-09-13,0.3248162865638733,0.3271671816152914,0.3244244746143224,0.3252080985134242,13393166
2010-09-14,0.3216817378997803,0.32638355126377716,0.3216817378997803,0.32520809208424983,8120501
2010-09-15,0.32520806789398193,0.3255998798066424,0.3212899020591561,0.3212899020591561,7173676
2010-09-16,0.32520806789398193,0.32520806789398193,0.32520806789398193,0.32520806789398193,0
2010-09-19,0.3291262686252594,0.33108537510450214,0.3259917496375197,0.3271671855001297,13928502
2010-09-20,0.32990992069244385,0.3306935446122629,0.3283426494986924,0.3291262734185115,7012813
2010-09-21,0.3322608172893524,0.3330444645667833,0.3291262748878558,0.3291262748878558,7405990
2010-09-22,0.3275589644908905,0.3318689419543343,0.3275589644908905,0.33147713006749563,5903279
2010-09-23,0.3275589644908905,0.3275589644908905,0.3275589644908905,0.3275589644908905,0
2010-09-26,0.32951807975769043,0.33265259851545864,0.3287344325526649,0.32990989168314755,9114301
2010-09-27,0.3279508352279663,0.3322608134648286,0.3279508352279663,0.3322608134648286,5952510
2010-09-28,0.32520806789398193,0.3283426099034868,0.3248162559813214,0.3283426099034868,5449184
2010-09-29,0.3271671533584595,0.3322607783250322,0.3252080704257947,0.3252080704257947,5893956
2010-09-30,0.32520806789398193,0.32755898607816586,0.32442444406866094,0.32520806789398193,3749195
2010-10-03,0.32599183917045593,0.32755911077183,0.32364092009133516,0.3252081916927092,3497158
2010-10-04,0.32442450523376465,0.3267754005070621,0.32364085790658886,0.32364085790658886,2197315
2010-10-05,0.32559990882873535,0.3263835560780166,0.3236408257367011,0.32442447298598237,4192027
2010-10-06,0.32951807975769043,0.33265259851545864,0.3271671614967251,0.3271671614967251,20755753
2010-10-07,0.3306935429573059,0.33147719022731653,0.32834264785550055,0.3303017309993572,6311858
2010-10-10,0.3400971591472626,0.34088080644591107,0.32990993109774497,0.3303017430700122,40657055
2010-10-11,0.3365708589553833,0.34048902574615086,0.33500358756825305,0.3400971903837811,17641126
2010-10-12,0.33265259861946106,0.33617895265790015,0.3318689747683018,0.3334362458247316,8141620
2010-10-13,0.33539533615112305,0.33657079530771306,0.3338280650603737,0.33500352421696367,690468
2010-10-14,0.32951807975769043,0.33657078783236366,0.32951807975769043,0.33539532870188105,11165001
2010-10-17,0.3318690061569214,0.33304446539894805,0.32795083982231715,0.33304446539894805,3051383
2010-10-18,0.3318690061569214,0.3322608181195591,0.3291262757102303,0.32951811102698153,6605922
2010-10-19,0.3310853838920593,0.33265263175047005,0.3303017366087403,0.33265263175047005,6149104
2010-10-20,0.3279508352279663,0.32951810641067436,0.3271671879595557,0.32951810641067436,9563142
2010-10-21,0.3291262686252594,0.33108537510450214,0.32755902080844607,0.33069353979618576,12407823
2010-10-24,0.3275589644908905,0.33147713006749563,0.3275589644908905,0.3306934829397092,4016994
2010-10-25,0.3291262686252594,0.3295181039335758,0.32677537354592634,0.3279508327626494,9542333
2010-10-26,0.3267754316329956,0.32912632713022,0.3267754316329956,0.32912632713022,4242730
2010-10-27,0.3236407935619354,0.3291262303451189,0.32324898165330307,0.327167147447847,9405625
2010-10-28,0.32951807975769043,0.33108535081363016,0.32207355975756,0.32520807851532824,22720444
2010-10-31,0.32599183917045593,0.3310854660363917,0.32599183917045593,0.3310854660363917,14361596
2010-11-01,0.3306935429573059,0.33539535651502994,0.3267753766695925,0.3267753766695925,50021688
2010-11-02,0.3236407935619354,0.33069350133375847,0.3224653578360384,0.33069350133375847,21291460
2010-11-03,0.3216817378997803,0.32716717514738713,0.32089811401617024,0.3240326562588349,9098888
2010-11-04,0.3224654197692871,0.3244245030428239,0.3197226891738668,0.3244245030428239,10425591
2010-11-07,0.31972265243530273,0.3263835488124089,0.3193308404964405,0.3259917368735467,11186354
2010-11-08,0.3134535849094391,0.3177635628565741,0.30600906480759954,0.3177635628565741,27194244
2010-11-09,0.312278151512146,0.31502088196219535,0.3095354444162102,0.3095354444162102,19691332
2010-11-10,0.31306180357933044,0.3158045107172033,0.3122781562869997,0.3122781562869997,16155605
2010-11-11,0.3099272847175598,0.3220736201635973,0.30796820136873,0.31933088946276617,54423520
2010-11-14,0.3103190064430237,0.3114944654520205,0.3067926527701422,0.3114944654520205,15413637
2010-11-21,0.312278151512146,0.312278151512146,0.30914360909897926,0.3095354444162102,6795178
2010-11-22,0.3134535849094391,0.31423720877105943,0.31110268997046653,0.31306177297862897,13032659
2010-11-23,0.31188637018203735,0.3134536415425558,0.3091436394626012,0.3111027461788361,23745840
2010-11-24,0.3103190064430237,0.3134535482309425,0.3103190064430237,0.31266990110690834,16731669
2010-11-25,0.3107108771800995,0.3130617956433833,0.3107108771800995,0.3130617956433833,6821307
2010-11-28,0.30600911378860474,0.3122781757473525,0.30561727844096426,0.3099272804320865,12614731
2010-11-29,0.30640092492103577,0.30914363222211894,0.3056172775820725,0.30875182022969494,5287254
2010-11-30,0.30600911378860474,0.30836000910387074,0.30600911378860474,0.30679273777565497,9699470
2010-12-01,0.3111027181148529,0.312278154013621,0.3060090924911833,0.3060090924911833,8381688
2010-12-06,0.318155437707901,0.318155437707901,0.31110275149619754,0.31227818752109,11737739
2010-12-07,0.318155437707901,0.318155437707901,0.318155437707901,0.318155437707901,0
2010-12-08,0.31737175583839417,0.32128992191536876,0.3154126727999069,0.32128992191536876,4803869
2010-12-09,0.3150208592414856,0.31815537807446337,0.31423721201765725,0.3161962950460603,3691322
2010-12-12,0.31149449944496155,0.3173717484231033,0.31149449944496155,0.31423720629311647,4161751
2010-12-13,0.30757632851600647,0.3150208484394894,0.30757632851600647,0.313453577399686,6661893
2010-12-14,0.3095354437828064,0.3134536101141904,0.30757636061711446,0.3134536101141904,7010131
2010-12-15,0.30757632851600647,0.3114944944384595,0.30757632851600647,0.3114944944384595,3568674
2010-12-16,0.30757632851600647,0.31031903532007915,0.3064008693976261,0.30875176428027573,3231532
2010-12-19,0.3095354437828064,0.3130617981518747,0.30679271333836955,0.3118863389108141,3906849
2010-12-20,0.3095354437828064,0.3114945269484984,0.30835998454174585,0.30835998454174585,4951642
2010-12-21,0.31188637018203735,0.3130618295409551,0.3107109108231196,0.3111027461788361,4278984
2010-12-22,0.3138454258441925,0.3146290497782312,0.3099272594657713,0.3099272594657713,11063580
2010-12-23,0.3134535849094391,0.31423720877105943,0.3114945019012767,0.3114945019012767,3360158
2010-12-26,0.31423723697662354,0.3158045081946522,0.31384542501064483,0.3146290489426023,4533826
2010-12-27,0.31619635224342346,0.31658818760327345,0.3122781854778527,0.3122781854778527,5133667
2010-12-28,0.3134535849094391,0.3169799389949538,0.3134535849094391,0.3169799389949538,3192986
2010-12-29,0.3169799745082855,0.3169799745082855,0.3146290559518126,0.3146290559518126,3605399
2010-12-30,0.3189390301704407,0.3208981132287709,0.3169799471121104,0.3169799471121104,3605399
2011-01-02,0.32559990882873535,0.3212899306970825,0.3212899306970825,0.3212899306970825,11584389
2011-01-03,0.3279508352279663,0.32912627109941245,0.32207358580839596,0.32520810481969886,13198463
2011-01-04,0.3271671533584595,0.3318689664093214,0.3271671533584595,0.32795080054399184,14723555
2011-01-05,0.3263835608959198,0.33030172713782624,0.3236408305141175,0.32873445597024104,4758148
2011-01-06,0.3283426761627197,0.3283426761627197,0.3252081335206672,0.3271672168334212,6497348
2011-01-09,0.3283426761627197,0.33186903079650004,0.3252081335206672,0.3283426761627197,8948570
2011-01-10,0.32599183917045593,0.3295181944350177,0.3244245675690819,0.3271672753558969,4426186
2011-01-11,0.32599183917045593,0.32599183917045593,0.3244245675690819,0.32599183917045593,2934662
2011-01-12,0.3224654197692871,0.3271672102841294,0.3224654197692871,0.3271672102841294,7850402
2011-01-13,0.32128992676734924,0.32520809290349423,0.3193308436992768,0.32520809290349423,5665058
2011-01-16,0.318155437707901,0.32285725186981956,0.317371813691306,0.32285725186981956,3902404
2011-01-17,0.3216817378997803,0.3216817378997803,0.3181553837153107,0.3181553837153107,4387178
2011-01-18,0.3216817378997803,0.3216817378997803,0.3216817378997803,0.3216817378997803,0
2011-01-19,0.3279508352279663,0.33069354228212056,0.3271671879595557,0.3271671879595557,13422682
2011-01-20,0.3267754316329956,0.3283427030825176,0.32403272411192,0.3283427030825176,10367413
2011-01-23,0.3291262686252594,0.3291262686252594,0.3248162904207967,0.3248162904207967,11828163
2011-01-24,0.3322608172893524,0.33265262925101113,0.32834265096453835,0.3291262748878558,16291060
2011-01-25,0.3346117436885834,0.33696266238649597,0.3330444956954625,0.3330444956954625,31425187
2011-01-26,0.3346117436885834,0.3361790150358199,0.3310854123499458,0.3330444956954625,9062967
2011-01-27,0.3279508352279663,0.33539535583024477,0.3279508352279663,0.33539535583024477,12939443
2011-01-30,0.3079681694507599,0.3099272525965494,0.2954300233052391,0.3099272525965494,67449792
2011-01-31,0.30600911378860474,0.30953546843856145,0.30444184246038897,0.30914363309092097,27998469
2011-02-01,0.3079681694507599,0.3091436053257656,0.30600908630497037,0.3071845221799761,6626528
2011-02-02,0.31854721903800964,0.3193308429216855,0.3107108634306893,0.3107108634306893,28769155
2011-02-03,0.31854721903800964,0.31854721903800964,0.31854721903800964,0.31854721903800964,0
2011-02-06,0.32128992676734924,0.3216817387101413,0.31737176063120426,0.31737176063120426,8397826
2011-02-07,0.32128992676734924,0.3216817387101413,0.31737176063120426,0.31737176063120426,8397826
2011-02-08,0.32324907183647156,0.3240327192264761,0.32011452898468706,0.32128998839263545,4713003
2011-02-09,0.318155437707901,0.3220736278532246,0.31776362569960354,0.3220736278532246,30951765
2011-02-10,0.3177635371685028,0.3212898909689463,0.3177635371685028,0.32011443191742855,5045269
2011-02-13,0.3205063045024872,0.32207357563569294,0.3205063045024872,0.3212899283920338,8188999
2011-02-14,0.3275589644908905,0.3283425882645679,0.32089806899819645,0.32089806899819645,19693725
2011-02-15,0.3275589644908905,0.3275589644908905,0.3275589644908905,0.3275589644908905,0
2011-02-16,0.3275589644908905,0.3275589644908905,0.3275589644908905,0.3275589644908905,0
2011-02-20,0.31737175583839417,0.3252080879923433,0.316196296673657,0.32442446411859316,16318584
2011-02-21,0.31737175583839417,0.3252080879923433,0.316196296673657,0.32442446411859316,16318584
2011-02-22,0.31737175583839417,0.31737175583839417,0.31737175583839417,0.31737175583839417,0
2011-02-23,0.32128992676734924,0.32285719789262973,0.3158044895059238,0.3158044895059238,7993695
2011-02-24,0.318155437707901,0.3212899804825134,0.318155437707901,0.3212899804825134,9922664
2011-02-27,0.318155437707901,0.32481633526542325,0.318155437707901,0.3201145211035047,12448928
2011-02-28,0.31188637018203735,0.3173718082667939,0.3075763914561986,0.3161963489078761,29913659
2011-03-01,0.31423723697662354,0.3173717794126809,0.31345361304466607,0.31345361304466607,16514348
2011-03-02,0.3044418394565582,0.3107109013534512,0.3044418394565582,0.3079681940717215,27217549
2011-03-03,0.30052366852760315,0.30875181360851534,0.29934820922142363,0.3052254590440916,20778509
2011-03-06,0.30718451738357544,0.31462903789215896,0.3040499984117228,0.310319059709541,33271670
2011-03-07,0.30326637625694275,0.307184542811681,0.3013072929795736,0.307184542811681,12358083
2011-03-08,0.3095354437828064,0.3095354437828064,0.30483363017267756,0.30483363017267756,20114742
2011-03-09,0.3095354437828064,0.31266996283544546,0.30757636061711446,0.3118863389108141,23034112
2011-03-10,0.3095354437828064,0.31071087966975347,0.30640090137605386,0.3095354437828064,10322868
2011-03-13,0.3146290183067322,0.31541266551649855,0.31188631145782847,0.31306177059542234,28115702
2011-03-14,0.3146290183067322,0.3146290183067322,0.3146290183067322,0.3146290183067322,0
2011-03-15,0.3079681694507599,0.3107108765132199,0.3032663558883971,0.30561725099252185,12172551
2011-03-16,0.3107108771800995,0.3114945244525652,0.3079681701117528,0.30953544130257094,8583815
2011-03-17,0.3134535849094391,0.31541266791760153,0.30600906480759954,0.30600906480759954,16723602
2011-03-20,0.3189390301704407,0.3208981132287709,0.3154126759946238,0.31737175905295406,24006306
2011-03-21,0.3236407935619354,0.325208064550575,0.3177635448701196,0.3193308158587592,29340710
2011-03-22,0.32324907183647156,0.3271672387241437,0.3228572598185277,0.32559996729825147,44183834
2011-03-23,0.3216817378997803,0.32285719707930755,0.31854721901122796,0.32089811401617024,20393810
2011-03-24,0.3248162865638733,0.3271671816152914,0.323249015411557,0.3236408273611079,28001213
2011-03-27,0.32520806789398193,0.3259917150734134,0.3236407968892295,0.3255998798066424,22931526
2011-03-28,0.3279508352279663,0.3279508352279663,0.3232490216798421,0.3236408336369908,17521078
2011-03-29,0.3279508352279663,0.3299099183678231,0.32599175208810954,0.32912627109941245,37700973
2011-03-30,0.32968369126319885,0.3327162740441951,0.3275175717719934,0.3275175717719934,37427041
2011-03-31,0.32968369126319885,0.32968369126319885,0.32968369126319885,0.32968369126319885,0
2011-04-03,0.32665112614631653,0.32925046430640864,0.32665112614631653,0.32925046430640864,8473092
2011-04-04,0.3253514766693115,0.3283840596776319,0.32448503913675325,0.3270843775566113,11310451
2011-04-05,0.3205859959125519,0.32491823491317856,0.3205859959125519,0.32491823491317856,12746388
2011-04-06,0.3218856751918793,0.3218856751918793,0.31798668046958417,0.32015280012516284,10727671
2011-04-07,0.3210192322731018,0.3227521331329302,0.32058601351369037,0.3227521331329302,6778205
2011-04-10,0.3205859959125519,0.32275211541286525,0.3192863138834913,0.3205859959125519,6740024
2011-04-11,0.3184199035167694,0.3214524607464729,0.3162537838320717,0.3205860232014672,11496246
2011-04-12,0.3188531696796417,0.32101928968628457,0.3166870496729988,0.32058607084939345,15647193
2011-04-13,0.3210192322731018,0.32145245103251324,0.3192863314132734,0.3197195501726848,12191915
2011-04-14,0.3283841013908386,0.32925053903345675,0.3205860593185299,0.3205860593185299,35158147
2011-04-17,0.3283841013908386,0.3309834401408794,0.32665120028341593,0.32751763792603406,10685419
2011-04-18,0.3283841013908386,0.32925053903345675,0.3262179814621069,0.32925053903345675,7537074
2011-04-19,0.3283841013908386,0.3318498777834975,0.3253515179973024,0.3253515179973024,21827747
2011-04-20,0.33401599526405334,0.33531565161798055,0.3270843914210381,0.32925051116643433,44941443
2011-04-21,0.3318498134613037,0.33531561500437534,0.3309833759866265,0.33531561500437534,14929986
2011-04-24,0.3318498134613037,0.3318498134613037,0.3318498134613037,0.3318498134613037,0
2011-04-25,0.3236185908317566,0.3279508561625677,0.3236185908317566,0.3279508561625677,17090894
