Price,Close,High,Low,Open,Volume
2023-02-27,1.9841824769973755,2.0098399852968707,1.9670774714643788,1.9670774714643788,99859
2023-02-28,2.0354976654052734,2.0354976654052734,1.9499724351812322,1.9499724351812322,168761
2023-03-01,2.0098400115966797,2.0269450173535044,2.0012875087182675,2.0012875087182675,30754
2023-03-02,2.044050455093384,2.044050455093384,1.9670777166912958,2.044050455093384,1391444
2023-03-06,2.044050455093384,2.044050455093384,2.018392739687504,2.018392739687504,282913
2023-03-07,2.0098400115966797,2.044050227018082,2.0012875087182675,2.044050227018082,6637
2023-03-08,2.052602767944336,2.052602767944336,1.9927350427779653,1.9927350427779653,77277
2023-03-09,2.1039180755615234,2.1039180755615234,2.0440505460680853,2.0526030502814336,2350919
2023-03-13,2.026945114135742,2.026945114135742,1.9670775911283112,2.018392610848966,187279
2023-03-14,2.052602767944336,2.0868127800921155,1.9756300367040756,2.026945054925745,548155
2023-03-15,2.0697076320648193,2.1039176418662637,2.052602627164097,2.052602627164097,764706
2023-03-16,2.052602767944336,2.103917786166005,2.009840048851855,2.009840048851855,160000
2023-03-20,2.052602767944336,2.0782602770551706,2.00128754581491,2.035497761870446,1187475
2023-03-21,2.052602767944336,2.052602767944336,2.009840048851855,2.009840048851855,2686770
2023-03-22,2.0354976654052734,2.0354976654052734,2.009839953602638,2.0269449588658968,1264656
2023-03-23,2.044196367263794,2.070292674666397,2.044196367263794,2.070292674666397,21018
2023-03-27,2.0007028579711914,2.0267989578594205,1.9833054580457052,2.009401557933934,667110
2023-03-28,2.044196367263794,2.0615937672699514,2.0007028672484006,2.018100267254558,622868
2023-03-29,2.0354974269866943,2.061593523915497,2.0094013300578917,2.061593523915497,1372337
2023-03-30,2.061593770980835,2.061593770980835,2.0267989709058893,2.0267989709058893,100138
2023-04-03,2.0528948307037354,2.0789911350991592,2.0354974327023485,2.0702924360984656,127282
2023-04-04,2.0528948307037354,2.0528948307037354,2.000702636699575,2.044196131703042,597660
2023-04-05,2.044196367263794,2.052895067266873,2.009401567251479,2.009401567251479,912025
2023-04-06,2.0528948307037354,2.0528948307037354,2.0181000347009617,2.0354974327023485,79210
2023-04-10,2.131183385848999,2.131183385848999,2.0702924912228418,2.0702924912228418,882137
2023-04-11,2.131183385848999,2.131183385848999,2.087689889687458,2.087689889687458,1227355
2023-04-12,2.131183385848999,2.1398820850813074,2.1050872881520744,2.1050872881520744,1486749
2023-04-13,2.096388816833496,2.113786217189511,2.096388816833496,2.113786217189511,2530038
2023-04-17,2.0702927112579346,2.113786212042057,2.0702927112579346,2.113786212042057,61308
2023-04-18,2.0702927112579346,2.078991411414759,2.0702927112579346,2.0702927112579346,144840
2023-04-19,2.026799201965332,2.044196603986146,2.009401799944518,2.026799201965332,1388650
2023-04-20,2.026799201965332,2.026799201965332,2.026799201965332,2.026799201965332,0
2023-04-24,2.078991651535034,2.1050877550195666,2.0181005360110635,2.0181005360110635,295455
2023-04-25,2.1224849224090576,2.1224849224090576,2.0789914214157106,2.0789914214157106,4438568
2023-04-26,2.061593770980835,2.13988227854283,1.9398119707185253,2.1224848785053574,3576202
2023-04-27,2.0876901149749756,2.0876901149749756,2.070292714632965,2.0876901149749756,678148
2023-05-01,2.096388816833496,2.096388816833496,2.0702927162994738,2.0702927162994738,100753
2023-05-02,2.096388816833496,2.113786217189511,2.078991416477481,2.1050875170115035,220304
2023-05-03,2.1746771335601807,2.2181706347527097,2.0963888314136283,2.0963888314136283,7862048
2023-05-04,2.165978193283081,2.165978193283081,2.131183396185096,2.131183396185096,415424
2023-05-08,2.1746771335601807,2.192074534037192,2.0876901311751226,2.0876901311751226,1556072
2023-05-09,2.1746771335601807,2.200773234275698,2.1311836323676516,2.165978433321675,5451090
2023-05-10,2.14858078956604,2.1920742858339053,2.139882090312467,2.1920742858339053,112207
2023-05-11,2.165978193283081,2.1746768925575775,2.113785997636103,2.1485807947340883,1108885
2023-05-15,2.1572797298431396,2.1572797298431396,2.0963888282650514,2.0963888282650514,1245760
2023-05-16,2.0876901149749756,2.1311836158300017,2.0876901149749756,2.113786215487991,178739
2023-05-17,2.131183385848999,2.131183385848999,2.096388588919766,2.096388588919766,55718
2023-05-18,2.1398823261260986,2.1398823261260986,2.1137862254896063,2.1311836259139345,72971
2023-05-22,2.1050875186920166,2.12248491906192,2.1050875186920166,2.1050875186920166,45175
2023-05-23,2.044196367263794,2.105087474678712,2.044196367263794,2.105087474678712,1730436
2023-05-24,2.044196367263794,2.0876900746725546,2.0354976672607155,2.0876900746725546,104310
2023-05-25,2.026799201965332,2.052895304996553,2.009401799944518,2.052895304996553,874572
2023-05-29,2.0528948307037354,2.061593529704429,2.0181000347009617,2.061593529704429,176924
2023-05-30,2.0354974269866943,2.078991129261375,2.0354974269866943,2.0354974269866943,763440
2023-05-31,2.1050875186920166,2.1050875186920166,2.044196410003983,2.044196410003983,543328
2023-06-01,2.078991651535034,2.1050877550195666,2.0702929503735232,2.0702929503735232,265427
2023-06-05,2.131183385848999,2.131183385848999,2.087689889687458,2.087689889687458,1271442
2023-06-06,2.1050875186920166,2.1311836192468716,2.096388818507065,2.1311836192468716,673201
2023-06-07,2.131183385848999,2.131183385848999,2.0789911904551497,2.1137859873843827,1086918
2023-06-08,2.1050875186920166,2.1311836192468716,2.0789914181371616,2.1137862188769683,2039174
2023-06-12,2.1050875186920166,2.1050875186920166,2.0876901183221133,2.0876901183221133,968000
2023-06-13,2.1050875186920166,2.1137862188769683,2.07029271795221,2.0876901183221133,1399690
2023-06-14,2.113785982131958,2.1572794781854245,2.105087282921265,2.105087282921265,3649955
2023-06-15,2.131183385848999,2.131183385848999,2.087689889687458,2.087689889687458,536921
2023-06-19,2.1398823261260986,2.1485810263382628,2.1311836259139345,2.1398823261260986,930169
2023-06-20,2.1398823261260986,2.1485810263382628,2.1311836259139345,2.1398823261260986,1052895
2023-06-21,2.1398823261260986,2.1485810263382628,2.1311836259139345,2.1398823261260986,701740
2023-06-22,2.165978193283081,2.1746768925575775,2.1398820954595923,2.1398820954595923,347203
2023-06-26,2.131183385848999,2.17467688201054,2.131183385848999,2.1572794835459237,202213
2023-06-27,2.131183385848999,2.131183385848999,2.131183385848999,2.131183385848999,0
2023-06-28,2.131183385848999,2.131183385848999,2.131183385848999,2.131183385848999,0
2023-06-29,2.131183385848999,2.131183385848999,2.131183385848999,2.131183385848999,0
2023-07-03,2.1920745372772217,2.1920745372772217,2.1485810360204063,2.1833758370258587,957886
2023-07-04,2.14858078956604,2.1920742858339053,2.14858078956604,2.157279488819613,1478260
2023-07-05,2.165978193283081,2.183375591832074,2.1398820954595923,2.183375591832074,258358
2023-07-06,2.2268693447113037,2.2529654455407284,2.14858104222303,2.1659784427759794,4762027
2023-07-10,2.2094717025756836,2.235567800551772,2.192074303924958,2.2268691012264092,2607018
2023-07-11,2.2094717025756836,2.235567800551772,2.192074303924958,2.235567800551772,6607732
2023-07-12,2.218170642852783,2.2442667436635957,2.2007732423122417,2.2442667436635957,2995061
2023-07-13,2.200773000717163,2.218170399347864,2.200773000717163,2.2094717000325135,5131614
2023-07-17,2.218170642852783,2.2268693431230537,2.2007732423122417,2.2268693431230537,221909
2023-07-18,2.200773000717163,2.2268690986632143,2.200773000717163,2.2268690986632143,1590014
2023-07-19,2.200773000717163,2.218170399347864,2.174676902771112,2.218170399347864,420486
2023-07-20,2.1920745372772217,2.1920745372772217,2.1746771367744957,2.1746771367744957,71868
2023-07-24,2.200773000717163,2.2094717000325135,2.157279504140411,2.157279504140411,167634
2023-07-25,2.2094717025756836,2.2181704019010464,2.192074303924958,2.2181704019010464,79654
2023-07-26,2.1920745372772217,2.2181706380313106,2.1833758370258587,2.2181706380313106,277423
2023-07-27,2.1920745372772217,2.2094719377799477,2.1659784365231323,2.1833758370258587,3979510
2023-07-31,2.2094717025756836,2.2094717025756836,2.2007730032503208,2.2094717025756836,437231
2023-08-01,2.2094717025756836,2.2181704019010464,2.192074303924958,2.192074303924958,348301
2023-08-02,2.183375358581543,2.2094714536171796,2.1659779618911186,2.183375358581543,516600
2023-08-03,2.183375358581543,2.2181701519623918,2.183375358581543,2.183375358581543,4792927
2023-08-07,2.2268693447113037,2.2442667452642535,2.218170644434829,2.218170644434829,2411939
2023-08-08,2.2442665100097656,2.2529652093744024,2.200773013186583,2.218170411915856,2432473
2023-08-09,2.2529654502868652,2.2529654502868652,2.2355680496972656,2.2442667499920654,1634384
2023-08-10,2.3337488174438477,2.3337488174438477,2.252965278610464,2.297845022406788,2633566
2023-08-14,2.3157968521118164,2.324772800608238,2.2978449551189724,2.3157968521118164,820667
2023-08-15,2.3157968521118164,2.3337487491046605,2.2798930581261283,2.324772800608238,484213
2023-08-16,2.2709174156188965,2.306821214442354,2.2619414659130324,2.279893365324761,1152307
2023-08-17,2.2978453636169434,2.315797263801175,2.2529656131563645,2.270917513340596,329039
2023-08-21,2.2978453636169434,2.2978453636169434,2.270917513340596,2.270917513340596,161156
2023-08-22,2.351700782775879,2.3606769457974788,2.2619412925949316,2.279893190631121,754712
2023-08-23,2.396580934524536,2.396580934524536,2.3427250220831306,2.3606771355659473,1746460
2023-08-24,2.396580934524536,2.4145328340038303,2.378629035045242,2.396580934524536,2780714
2023-08-28,2.3696529865264893,2.396580834622942,2.3606770371610053,2.3876048852574576,204950
2023-08-29,2.3876047134399414,2.396580662159496,2.3517007045582257,2.3517007045582257,1260484
2023-08-30,2.3696529865264893,2.3876048852574576,2.3606770371610053,2.3876048852574576,38448
2023-08-31,2.351700782775879,2.3786288438336687,2.351700782775879,2.3786288438336687,41123
2023-09-04,2.324773073196411,2.3337490227452964,2.288869275000871,2.3337490227452964,577833
2023-09-05,2.3157968521118164,2.324772800608238,2.3157968521118164,2.324772800608238,562690
2023-09-06,2.324773073196411,2.3337490227452964,2.297845224549756,2.3157971236475263,283213
2023-09-07,2.3427248001098633,2.3427248001098633,2.324772902331512,2.3337488512206876,2893181
2023-09-11,2.3427248001098633,2.3606769118917166,2.3337488512206876,2.3427248001098633,742931
2023-09-12,2.3606770038604736,2.3606770038604736,2.2798932467071658,2.306821094423765,1375956
2023-09-13,2.3337488174438477,2.3517007149623774,2.297845022406788,2.3337488174438477,744585
2023-09-14,2.324773073196411,2.3517009218430664,2.2798933254519858,2.3337490227452964,333319
2023-09-18,2.2888691425323486,2.324772938649953,2.270917244473546,2.324772938649953,659347
2023-09-19,2.3427248001098633,2.3427248001098633,2.279893157885634,2.324772902331512,428748
2023-09-20,2.396580934524536,2.405556884264183,2.2619414744263064,2.288869323645248,1890638
2023-09-21,2.423508644104004,2.6479075886691246,2.3517008363207785,2.3876048472141465,9491786
2023-09-25,2.3876047134399414,2.432484457037713,2.333748807119117,2.4145325595986042,1712146
2023-09-26,2.378628730773926,2.378628730773926,2.306820928038794,2.369652782182471,2154636
2023-09-27,2.3696529865264893,2.4055567839884264,2.3517008737920073,2.3876048852574576,57121
2023-09-28,2.4594125747680664,2.486340423900139,2.32477311510418,2.351700964236253,5603560
2023-10-02,2.4594125747680664,2.4594125747680664,2.4594125747680664,2.4594125747680664,0
2023-10-03,2.468388319015503,2.486340216942608,2.378628829379977,2.42350857419774,2130415
2023-10-04,2.4594125747680664,2.4594125747680664,2.4145328262146117,2.4235087759253027,743652
2023-10-05,2.441460371017456,2.4594122682011252,2.3965806280582833,2.423508473833787,1741351
2023-10-09,2.4145328998565674,2.450436699794378,2.3876050499032098,2.396580999887662,1261104
2023-10-10,2.4594125747680664,2.486340423900139,2.3876049770825385,2.3876049770825385,2260338
2023-10-11,2.4594125747680664,2.4594125747680664,2.4324847256359936,2.4324847256359936,26526
2023-10-12,2.4145328998565674,2.4414607498099254,2.396580999887662,2.4145328998565674,291563
2023-10-16,2.4145328998565674,2.4145328998565674,2.2888693860707026,2.378629099918757,1644944
2023-10-17,2.3876047134399414,2.4235085083181587,2.378628764720387,2.4235085083181587,165580
2023-10-18,2.378628730773926,2.396580627956835,2.3606768335910164,2.396580627956835,396814
2023-10-19,2.1542301177978516,2.4055569292070134,2.1542301177978516,2.351701015759422,794504
2023-10-23,2.351700782775879,2.3786288438336687,2.3247729357215947,2.3786288438336687,259937
2023-10-24,2.3696529865264893,2.3786289358919737,2.333748975061039,2.3786289358919737,108692
2023-10-25,2.3606770038604736,2.3786289023382063,2.315797043662631,2.3517008406180966,2829789
2023-10-26,2.351700782775879,2.3786288438336687,2.3337488847396894,2.3786288438336687,44268
2023-10-30,2.3337488174438477,2.3606768777251412,2.306820971166053,2.3606768777251412,9791989
2023-10-31,2.3337488174438477,2.369652826484406,2.315796919925318,2.369652826484406,81056
2023-11-01,2.3337488174438477,2.3606768777251412,2.315796919925318,2.315796919925318,127181
2023-11-02,2.3157968521118164,2.3517006460975045,2.3157968521118164,2.3517006460975045,328515
2023-11-06,2.3337488174438477,2.3337488174438477,2.306820971166053,2.3337488174438477,191594
2023-11-07,2.3337488174438477,2.3517007149623774,2.3337488174438477,2.3427247662031125,367929
2023-11-08,2.351700782775879,2.351700782775879,2.3247729357215947,2.3337488847396894,512224
2023-11-09,2.3606770038604736,2.3606770038604736,2.333748942140364,2.3517008406180966,4186448
2023-11-13,2.351700782775879,2.3876047928517634,2.3337488847396894,2.3786288438336687,2014913
2023-11-14,2.3337488174438477,2.3876047240029354,2.3247728686845828,2.378628775243671,748690
2023-11-15,2.3337488174438477,2.3337488174438477,2.3337488174438477,2.3337488174438477,477803
2023-11-16,2.3337488174438477,2.3337488174438477,2.315796919925318,2.3247728686845828,49055
2023-11-20,2.3337488174438477,2.3337488174438477,2.306820971166053,2.3337488174438477,155984
2023-11-21,2.3337488174438477,2.3517007149623774,2.3247728686845828,2.3337488174438477,5279436
2023-11-22,2.378628730773926,2.378628730773926,2.3606768335910164,2.369652782182471,147394
2023-11-23,2.378628730773926,2.3876046793653805,2.3337487738131575,2.351700670996067,328465
2023-11-27,2.3696529865264893,2.3696529865264893,2.342724924426523,2.3517008737920073,1070898
2023-11-28,2.3696529865264893,2.3876048852574576,2.333748975061039,2.333748975061039,878147
2023-11-29,2.3696529865264893,2.3786289358919737,2.333748975061039,2.333748975061039,546581
2023-11-30,2.378628730773926,2.378628730773926,2.3337487738131575,2.342724722404612,4362618
2023-12-04,2.378628730773926,2.378628730773926,2.378628730773926,2.378628730773926,0
2023-12-05,2.324773073196411,2.3786289844932393,2.3157971236475263,2.3786289844932393,288030
2023-12-06,2.3337488174438477,2.3337488174438477,2.2888690736475232,2.3247728686845828,466041
2023-12-07,2.3157968521118164,2.3337487491046605,2.306820903615394,2.3337487491046605,189207
2023-12-11,2.279892921447754,2.333748609197666,2.270916973489435,2.270916973489435,2449215
2023-12-12,2.2978453636169434,2.3337491639854067,2.2888694135248278,2.2888694135248278,151643
2023-12-13,2.3427248001098633,2.351700748999039,2.2888691067748095,2.351700748999039,1346682
2023-12-14,2.486340284347534,2.567123827209557,2.33374893382687,2.33374893382687,6406321
2023-12-18,2.3876047134399414,2.4235085083181587,2.3876047134399414,2.4235085083181587,35893
2023-12-19,2.3876047134399414,2.4055566108790503,2.360676867281278,2.396580662159496,290750
2023-12-20,2.3606770038604736,2.4594124454880038,2.3606770038604736,2.4594124454880038,605581
2023-12-21,2.4055566787719727,2.4145326277448587,2.369652882880429,2.4145326277448587,64981
2023-12-25,2.423508644104004,2.423508644104004,2.3696529487692173,2.3696529487692173,406692
2023-12-26,2.423508644104004,2.4324845933264685,2.3965807964366106,2.4145326948815393,717287
