Price,Close,High,Low,Open,Volume
2016-02-23,11.294917106628418,11.508533475211282,11.161407385550342,11.268214890793487,10809452
2016-02-24,10.958471298217773,11.294915923050565,10.921089014824053,11.214809962988252,7995064
2016-02-25,10.947792053222656,11.161407057429125,10.89438762312277,11.108003985425775,4661396
2016-02-28,11.182766914367676,11.268212903492643,11.054597930680227,11.054597930680227,6439108
2016-02-29,10.921089172363281,11.241512338186501,10.894386958941253,11.214810124764472,6560138
2016-03-01,11.091981887817383,11.34831987824173,11.001195176684647,11.027897390211297,11438575
2016-03-02,11.001195907592773,11.214810913805422,10.947792156039611,11.134704946951542,5143926
2016-03-03,11.316278457641602,11.72214833028095,11.081301949222091,11.081301949222091,23406074
2016-03-06,11.497852325439453,11.695445875423573,11.455129322302529,11.56193683014484,6459701
2016-03-07,11.375021934509277,11.5352338553578,11.294915974085015,11.5352338553578,3960832
2016-03-08,11.391043663024902,11.48183038042509,11.294916909979676,11.401724413363262,4324827
2016-03-09,11.748848915100098,11.88235930264248,11.321618255347726,11.375022002935745,16063157
2016-03-10,12.261528015136719,12.683418021338902,11.695446172069344,11.802255040717386,24206293
2016-03-13,12.52320671081543,12.816929077330824,12.309591678892152,12.549909608378373,12028053
2016-03-14,12.10131549835205,12.656715885067692,12.04257103080089,12.576609916415798,5779532
2016-03-15,12.384355545043945,12.576609041577244,12.095974621195756,12.176080584275418,8563535
2016-03-16,12.886351585388184,12.977137620074876,12.256186661817798,12.443098766620635,9355235
2016-03-17,12.816927909851074,13.270859471815735,12.790226372817056,13.083947354481019,11700200
2016-03-20,12.507184028625488,12.977137002163305,12.38969510619282,12.950435468190946,11099299
2016-03-21,12.277547836303711,12.57660882577958,12.176080375350283,12.523204398610657,5369901
2016-03-22,12.197441101074219,12.496502071584557,12.095973646555546,12.3095886254915,4445856
2016-03-23,12.341633796691895,12.523205882772656,12.176081818373586,12.202783356074294,6177453
2016-03-24,12.0692720413208,12.44309897332961,12.015868969946125,12.309589936796401,5715867
2016-03-27,11.818272590637207,12.069270525628113,11.588636153132839,12.069270525628113,5620203
2016-03-28,11.764870643615723,12.06927167219248,11.695444751616847,11.882359570001142,4468993
2016-03-29,11.444446563720703,11.855656439742825,11.294916070102602,11.802253371070298,3799565
2016-03-30,11.401724815368652,11.561936755141106,11.321619524530727,11.50853368061469,3009559
2016-03-31,11.2201509475708,11.321619094077347,11.13470494509995,11.321619094077347,3227737
2016-04-03,10.429773330688477,11.13470343448534,10.226838423303551,11.13470343448534,4556822
2016-04-04,10.830302238464355,10.867685200675401,10.413752335190244,10.440453869013952,3031601
2016-04-05,10.723495483398438,10.840983734218025,10.573964982355328,10.734175554424686,3805571
2016-04-06,10.808941841125488,11.054599780004047,10.787580340270681,10.840984092407698,3809920
2016-04-07,10.787579536437988,10.947791459959186,10.787579536437988,10.947791459959186,2608998
2016-04-10,10.894388198852539,11.001196385648475,10.867686661439784,10.9210904153136,2446882
2016-04-11,11.017217636108398,11.188109655699119,10.8409849013813,10.894388657503402,4742262
2016-04-12,11.05993938446045,11.214809910586567,11.027897136394886,11.108003096082902,2507274
2016-04-13,11.04391860961914,11.134704645275686,11.027897824111385,11.134704645275686,1090930
2016-04-14,10.99051284790039,11.054598019306061,10.974492064335104,11.054598019306061,1204901
2016-04-17,10.702134132385254,11.027898732487667,10.68077330963149,11.027898732487667,1801873
2016-04-18,10.670092582702637,10.707474871416096,10.306945693154876,10.600667362165764,1328062
2016-04-19,10.921089172363281,10.94779138578531,10.760877249927558,10.760877249927558,1310955
2016-04-20,11.2201509475708,11.294916878781068,10.974493690467103,11.054599657307664,4454596
2016-04-21,11.273555755615234,11.428427658851357,11.241513503615852,11.348321010280458,4040297
2016-04-24,11.43376636505127,11.561935358144286,11.268213730400461,11.268213730400461,4325075
2016-04-25,11.380364418029785,11.535236336994156,11.241514645264703,11.455130359336271,2767556
2016-04-26,11.35366153717041,11.481830543046012,11.241513317505115,11.348320822401451,2343716
2016-04-27,11.476489067077637,11.668742551764092,11.455127568779142,11.48182910212816,3303914
2016-04-28,11.545915603637695,11.74885055179053,11.455129559615095,11.481831097604688,4022266
2016-05-01,11.364340782165527,11.64204093715587,11.214809616071559,11.535233446408892,2221649
2016-05-02,11.35366153717041,11.401724574849618,11.268214854205056,11.375023038149678,1270420
2016-05-03,11.27889633178711,11.428427518327213,11.161407396852393,11.375023086603276,1330068
2016-05-04,11.188108444213867,11.321618838634672,11.134704693874502,11.294916623940859,1038323
2016-05-05,11.252192497253418,11.32161770526882,11.241511748254755,11.241511748254755,767259
2016-05-08,11.25753402709961,11.375022274599157,11.24151256291646,11.321618525735726,798366
2016-05-09,11.2415132522583,11.268214788803265,11.188108821071813,11.268214788803265,770246
2016-05-10,11.508533477783203,11.642042519842825,11.108004314459471,11.188108924837298,4005091
2016-05-11,11.626020431518555,11.85565689506112,11.561935931792478,11.6420418959742,6980873
2016-05-12,11.35366153717041,11.695445552838683,11.214811101756888,11.6420424794388,1988952
2016-05-15,11.35366153717041,11.35366153717041,11.35366153717041,11.35366153717041,0
2016-05-16,11.417745590209961,11.615339126958176,11.321618839590982,11.535234520014749,1267378
2016-05-17,11.487170219421387,11.561936149558255,11.401724218177268,11.401724218177268,1546072
2016-05-18,11.492513656616211,11.615341286672866,11.37502470496595,11.48183222551311,1728234
2016-05-19,11.375021934509277,11.481829429042813,11.348319721351784,11.481829429042813,964854
2016-05-22,11.348319053649902,11.455127220947379,11.348319053649902,11.375021265236317,696230
2016-05-23,10.627367973327637,11.34831957041224,10.573964226771173,11.321618036658114,2122716
2016-05-24,10.857004165649414,11.001194617457546,10.467155806457326,10.547261763916998,797896
2016-05-25,10.899726867675781,11.0545980643617,10.867684621366438,10.921088365215345,1134307
2016-05-26,10.696791648864746,11.001193998464728,10.654069334084447,10.894385834845432,1012057
2016-05-29,10.744857788085938,10.867686762663924,10.627369528469229,10.734176358163381,659218
2016-05-30,10.691452980041504,10.894387226652434,10.654070695189928,10.787579728436155,678347
2016-05-31,10.691452980041504,10.707473765249825,10.547262517925407,10.547262517925407,1193320
2016-06-01,10.728835105895996,10.787579568568502,10.654070537300827,10.70747360656931,822134
2016-06-02,10.744857788085938,10.840984545954154,10.70747482050192,10.760878574873152,950192
2016-06-05,10.654070854187012,10.787579889425674,10.654070854187012,10.760877674948988,952149
2016-06-06,10.691452980041504,10.707473765249825,10.654070695189928,10.654070695189928,290324
2016-06-07,10.889046669006348,11.00119487627872,10.734174785448328,10.734174785448328,2184100
2016-06-08,11.166748046875,11.428427452040326,10.814281923163506,10.947792322650677,3952609
2016-06-09,11.04391860961914,11.321618789220045,11.001195609534117,11.2415128245365,1509900
2016-06-12,10.931771278381348,11.108004686547696,10.89438831076152,11.00119649865461,1128718
2016-06-13,10.787579536437988,11.00119520811684,10.760877322835045,10.894387032753299,1005884
2016-06-14,10.782238960266113,10.840983423516425,10.760877460729317,10.787579674674433,755751
2016-06-15,10.755538940429688,10.814282732906602,10.734176758835503,10.760878976541981,549182
2016-06-16,10.696791648864746,10.76087613960743,10.680770865703153,10.70747239732186,586084
2016-06-19,10.728835105895996,10.867685530567694,10.70747360656931,10.70747360656931,285266
2016-06-20,10.718154907226562,10.787579439684734,10.680771944327374,10.734175012957829,891724
2016-06-21,10.696791648864746,10.734173928940566,10.680770865703153,10.734173928940566,448467
2016-06-22,10.632709503173828,10.734176296370908,10.6273694672916,10.734176296370908,181458
2016-06-23,10.680773735046387,10.734176812630304,10.600667760573833,10.600667760573833,460277
2016-06-26,10.49385929107666,10.520560827435492,9.959820415320683,10.039926382493736,1851032
2016-06-27,10.49385929107666,10.627369010015654,10.467157075669551,10.520560827435492,593546
2016-06-28,10.680773735046387,10.734176812630304,10.52056178610128,10.52056178610128,1065120
2016-06-29,10.787579536437988,10.840983284595644,10.680772040122678,10.680772040122678,958173
2016-06-30,10.734175682067871,10.787580112123717,10.734175682067871,10.760877897095794,570829
2016-07-03,10.734175682067871,10.787580112123717,10.734175682067871,10.760877897095794,570829
2016-07-04,10.734175682067871,10.734175682067871,10.734175682067871,10.734175682067871,0
2016-07-05,10.734175682067871,10.734175682067871,10.734175682067871,10.734175682067871,0
2016-07-06,10.734175682067871,10.734175682067871,10.734175682067871,10.734175682067871,0
2016-07-10,10.894388198852539,11.027898602109536,10.680773183357275,10.680773183357275,548572
2016-07-11,10.814281463623047,10.947791857436847,10.814281463623047,10.947791857436847,362038
2016-07-12,10.840984344482422,10.894388097861183,10.814282128268893,10.867686560695951,263620
2016-07-14,10.947792053222656,11.1881085934308,10.81428165702121,10.89438762312277,2533843
2016-07-17,10.974493026733398,11.081301202410513,10.974493026733398,11.027897454096072,741048
2016-07-18,11.001195907592773,11.081301874446655,10.894387725438175,11.027898122893491,924216
2016-07-19,11.161406517028809,11.24151247925189,10.94779152316491,11.054599020096859,1296750
2016-07-20,11.455127716064453,11.588636742622551,11.188107625803628,11.214809838544173,2981600
2016-07-21,11.108003616333008,11.5085327544839,11.108003616333008,11.428426791044073,1125473
2016-07-24,10.814281463623047,11.32161878716107,10.787579928098893,11.32161878716107,790592
2016-07-25,10.894388198852539,10.894388198852539,10.734176258182787,10.814282228517662,570913
2016-07-26,10.680773735046387,10.867687222783452,10.680773735046387,10.867687222783452,446872
2016-07-27,10.654070854187012,10.707473925043873,10.600666425233642,10.707473925043873,289559
2016-07-28,10.440454483032227,10.734175446656442,10.360348518753531,10.680772375868315,648250
2016-07-31,10.333647727966309,10.600667175436957,10.146734250546515,10.600667175436957,233631
2016-08-01,10.440454483032227,10.467156697474543,10.360348518753531,10.387050733195847,171963
2016-08-02,10.226839065551758,10.413752521861062,10.226839065551758,10.413752521861062,381043
2016-08-03,10.173437118530273,10.253543093711984,10.093331143348562,10.20013933660696,294148
2016-08-04,10.173437118530273,10.306946171768665,10.173437118530273,10.2268408756353,222801
2016-08-07,10.200138092041016,10.280242699352103,10.200138092041016,10.226839627811378,127254
2016-08-08,10.333647727966309,10.333647727966309,10.200138683279286,10.200138683279286,128943
2016-08-09,10.600665092468262,10.62736730358782,10.280241275226249,10.333645697465364,689758
2016-08-10,10.467158317565918,10.654072489495928,10.413754559463783,10.654072489495928,195576
2016-08-11,10.387052536010742,10.440456295116073,10.306946557828558,10.413754755087593,279019
2016-08-14,10.387052536010742,10.493860733269777,10.387052536010742,10.413754755087593,193387
2016-08-15,10.360347747802734,10.413752172713352,10.333646214395628,10.413752172713352,83739
2016-08-16,10.280242919921875,10.360348887048216,10.280242919921875,10.360348887048216,53209
2016-08-17,10.14673137664795,10.280240383520692,10.120029846892644,10.280240383520692,269587
2016-08-18,10.253541946411133,10.253541946411133,10.093330013974324,10.093330013974324,332614
2016-08-21,10.306944847106934,10.333647061751817,10.280242632462052,10.280242632462052,214742
2016-08-22,10.200138092041016,10.306944914170728,10.17343587722239,10.306944914170728,376687
2016-08-23,10.200138092041016,10.226839627811378,10.146733662403765,10.17343587722239,65421
2016-08-24,10.200138092041016,10.253541842630003,10.200138092041016,10.253541842630003,161997
2016-08-25,10.14673137664795,10.14673137664795,10.066625429285816,10.066625429285816,188251
2016-08-28,10.280242919921875,10.360348887048216,10.146733880109007,10.146733880109007,201537
2016-08-29,10.200138092041016,10.333647128989353,10.17343587722239,10.306944914170728,124524
2016-08-30,10.253541946411133,10.280242803403485,10.173435980192728,10.173435980192728,138421
2016-08-31,10.14673137664795,10.226837324010082,10.14673137664795,10.226837324010082,87859
2016-09-01,10.14673137664795,10.200135794254777,10.14673137664795,10.14673137664795,358107
2016-09-04,10.226839065551758,10.280242134156445,10.146733104548277,10.200137531249414,190931
2016-09-05,10.387052536010742,10.467158514192924,10.253543477771597,10.306946557828558,623369
2016-09-06,10.173437118530273,10.360349928873692,10.14673490045359,10.306946171768665,357407
2016-09-07,10.200138092041016,10.226839627811378,10.146733662403765,10.17343587722239,466640
2016-09-08,10.14673137664795,10.253539532813496,10.14673137664795,10.226837324010082,383046
2016-09-11,10.14673137664795,10.14673137664795,10.14673137664795,10.14673137664795,0
2016-09-12,10.14673137664795,10.14673137664795,10.14673137664795,10.14673137664795,0
2016-09-18,9.826310157775879,10.093328883517234,9.772905733579416,10.093328883517234,196387
2016-09-19,9.292272567749023,9.82631144741736,9.238868136543564,9.79960923181463,262466
2016-09-20,9.15876293182373,9.238868906257471,9.025253200783608,9.238868906257471,750913
2016-09-21,9.132060050964355,9.29227197628652,9.105357837061248,9.212166013625438,706179
2016-09-22,9.132060050964355,9.29227197628652,9.105357837061248,9.212166013625438,706179
2016-09-25,9.025252342224121,9.13206052432471,8.811637336119489,9.13206052432471,380451
2016-09-26,9.051955223083496,9.078656761285748,8.971849929428414,9.02525300583292,164702
2016-09-27,8.331002235412598,8.971849292496325,8.304300699105948,8.971849292496325,579520
2016-09-28,8.063982963562012,8.437809880434703,7.850367291471231,8.304300170258994,687700
2016-09-29,8.090683937072754,8.170788528612892,7.98387577787485,8.010577987436358,554976
2016-10-02,7.690155982971191,8.090685110179665,7.663453769538003,8.037280683313286,475964
2016-10-03,7.36973237991333,7.58334805724714,7.28962641603212,7.55664652198557,1309660
2016-10-04,7.476541519165039,7.476541519165039,7.262926493420659,7.476541519165039,445763
2016-10-05,7.529943943023682,7.5833476900088925,7.423135770005044,7.476540196038471,274895
2016-10-06,7.529943943023682,7.6100499030256055,7.503241730006968,7.5566461560403955,558231
2016-10-09,7.343029975891113,7.5299441131342935,7.236223158556013,7.503241899514344,429754
2016-10-10,7.236223220825195,7.289626290428175,7.102713509673036,7.102713509673036,313532
2016-10-11,7.423134803771973,7.529942962887916,7.289625114163139,7.289625114163139,1573456
2016-10-12,7.36973237991333,7.50324209336593,7.34303016560351,7.34303016560351,824484
2016-10-13,7.343029975891113,7.476540364942627,7.209520944936063,7.369732189511063,569585
2016-10-16,7.209519863128662,7.262924282355087,7.1828183325635795,7.262924282355087,256221
2016-10-17,6.942501068115234,7.182818937737245,6.835693578759799,7.182818937737245,1544560
2016-10-18,6.702184200286865,6.995905149682616,6.461866319092284,6.942501402433227,421214
2016-10-19,7.262925624847412,7.316328695848697,6.728886766255494,6.755588301756137,2733259
2016-10-20,7.74355936050415,7.823665324949598,7.15611743203288,7.15611743203288,1064852
2016-10-23,7.770262241363525,7.983877938521204,7.716858486836185,7.796963779103041,1159611
2016-10-24,7.770262241363525,7.850368212678695,7.716858486836185,7.770262241363526,553367
2016-10-25,7.770262241363525,7.903771967206036,7.743560024575699,7.850368212678695,605131
2016-10-26,7.610049724578857,7.770260961777724,7.5299437664553235,7.6901556827023905,363117
2016-10-27,7.796962261199951,7.796962261199951,7.529943540546122,7.556645752135595,522237
2016-10-30,7.716858386993408,7.8503681111085335,7.663454633157019,7.716858386993408,274210
2016-10-31,7.690155982971191,7.743559051741116,7.636752235153041,7.7168575173561536,350017
2016-11-01,7.716858386993408,7.743559924387451,7.663454633157019,7.663454633157019,275173
2016-11-02,7.663455009460449,7.957176009507509,7.663455009460449,7.716858765919157,1010849
2016-11-03,7.770262241363525,7.877069750418209,7.663454732308843,7.69015694909667,509251
2016-11-06,7.770262241363525,7.823665995890868,7.636753194569328,7.636753194569328,286735
2016-11-07,7.957174301147461,8.037280258161399,7.7969623871195886,7.7969623871195886,907899
2016-11-08,8.437810897827148,8.51791686940103,8.06398393588012,8.06398393588012,1857925
2016-11-09,8.357705116271973,8.491214845581116,8.010580363306868,8.224195386962831,1368173
2016-11-10,8.517915725708008,8.54461793899679,8.464511978178665,8.464511978178665,944017
2016-11-13,9.132060050964355,9.132060050964355,8.651424954046107,8.651424954046107,1348051
2016-11-14,9.025252342224121,9.45248303348166,9.025252342224121,9.13206052432471,1092802
2016-11-15,8.6514253616333,9.051954514760256,8.544618538133692,9.051954514760256,755639
2016-11-16,8.945147514343262,8.998551268614992,8.784935572479764,8.784935572479764,490199
2016-11-17,8.838339805603027,8.971849527782384,8.758233836485754,8.971849527782384,296128
2016-11-20,8.811636924743652,8.971848850890824,8.731530961670066,8.838339138784262,325318
2016-11-21,8.6514253616333,8.86504104577733,8.624723146472196,8.86504104577733,235059
2016-11-22,8.86504077911377,8.86504077911377,8.678127315753267,8.70482885106291,307532
2016-11-23,9.105358123779297,9.185464088962831,8.865040907276958,8.89174312202089,768168
2016-11-24,8.998551368713379,9.318974576956403,8.998551368713379,9.185464850267783,957656
2016-11-27,8.971848487854004,9.078655302549885,8.971848487854004,8.99855002176592,265884
2016-11-28,9.185463905334473,9.212166119544595,8.971848907846482,9.025251978170234,390112
2016-11-29,9.61269474029541,10.01322388586346,9.185464059118445,9.185464059118445,1603974
2016-11-30,9.639397621154785,9.772907345571317,9.559291650695204,9.772907345571317,1019626
2016-12-01,9.772907257080078,9.906416301239414,9.719503503606685,9.74620571986753,823776
2016-12-04,9.906414985656738,9.959819411086265,9.746204425560991,9.879713451990183,978228
2016-12-05,9.906414985656738,9.933117198371502,9.719502212846228,9.746204425560991,315609
2016-12-06,10.173437118530273,10.20013933660696,9.879715435880115,9.959821411061826,812589
2016-12-07,10.253541946411133,10.680772634495506,10.253541946411133,10.280242803403485,1487713
2016-12-08,10.173437118530273,10.33364838984535,10.173437118530273,10.280243953691981,362017
2016-12-11,10.387052536010742,10.520562273298257,10.280244338751707,10.306946557828558,468653
2016-12-12,10.173437118530273,10.467158122132089,10.14673490045359,10.467158122132089,269799
2016-12-13,10.066627502441406,10.173435680603394,9.986521538581979,10.146733466300834,154244
2016-12-14,10.013224601745605,10.146734326480056,9.772907368842919,10.146734326480056,205926
2016-12-15,9.959820747375488,10.03992671721923,9.799609486736308,9.853012561234403,212921
2016-12-18,10.200138092041016,10.253541842630003,10.013223946407166,10.013223946407166,257517
2016-12-19,10.360347747802734,10.493858131031075,10.253540935126107,10.30694400194032,878450
2016-12-20,10.253541946411133,10.306945018492376,10.146733765103837,10.306945018492376,542181
2016-12-21,10.333647727966309,10.360349265284393,10.253542436963755,10.253542436963755,153885
2016-12-22,10.413752555847168,10.413752555847168,10.306944381144543,10.306944381144543,142196
2016-12-25,10.600665092468262,10.654069514707377,10.52055913815776,10.52055913815776,317317
2016-12-26,10.600665092468262,10.600665092468262,10.600665092468262,10.600665092468262,0
2016-12-27,10.547262191772461,10.600665939229197,10.413752483606512,10.413752483606512,140128
2016-12-28,10.547262191772461,10.627368152481674,10.520559978519982,10.57396440502494,246481
2016-12-29,10.467158317565918,10.654072489495928,10.440456098990673,10.573966512818547,177523
2017-01-01,11.535234451293945,11.535234451293945,10.547262699149126,10.547262699149126,2077157
2017-01-02,11.2415132522583,11.775551452688653,11.2415132522583,11.61533951722575,1531053
2017-01-03,11.481830596923828,11.695445607718874,11.054599896285449,11.214811154381733,1365599
2017-01-04,11.001195907592773,11.481830350619509,10.947792156039611,11.375022847513184,799569
2017-01-05,10.974493026733398,11.10800341609185,10.974493026733398,11.001195240414736,250517
2017-01-08,11.001195907592773,11.401724383765629,10.894387725438175,10.894387725438175,406911
2017-01-09,10.947792053222656,10.947792053222656,10.81428165702121,10.89438762312277,291672
2017-01-10,10.867684364318848,11.214809030650475,10.68077092574455,10.84098215350188,459900
2017-01-11,10.573965072631836,10.840983826774238,10.573965072631836,10.814281611835865,424742
2017-01-12,10.520559310913086,11.268213085959692,10.360347399661283,10.654069689655042,2071953
2017-01-15,10.573965072631836,10.787580075945757,10.547262857693463,10.787580075945757,448466
2017-01-16,10.173437118530273,10.627370072495511,10.173437118530273,10.627370072495511,376113
2017-01-17,10.306944847106934,10.306944847106934,9.826311094933367,10.039926095899396,653398
2017-01-18,10.200138092041016,10.387050879578341,10.093329911814777,10.253541842630003,368958
2017-01-19,10.600665092468262,10.654069514707377,10.066626302462465,10.120030724701579,381783
2017-01-22,10.840984344482422,10.921090314074712,10.440455175569264,10.547263361375085,1048132
2017-01-23,10.894388198852539,10.974494169187416,10.734176258182787,10.760878474643846,558442
2017-01-24,11.001195907592773,11.081301874446655,10.840983973885013,10.894387725438175,493193
2017-01-25,10.867684364318848,11.108002224527082,10.867684364318848,10.867684364318848,411664
2017-01-26,10.947792053222656,10.947792053222656,10.867686087121095,10.921089838172712,211640
2017-01-29,10.840984344482422,10.947792530288243,10.78758059110366,10.947792530288243,234246
2017-01-30,10.867684364318848,10.867684364318848,10.787578410916103,10.787578410916103,112282
2017-01-31,10.627367973327637,10.787579212997034,10.600665760525299,10.760877000194697,333660
2017-02-01,10.547262191772461,10.654070365734153,10.547262191772461,10.627368152481674,198836
2017-02-02,10.413752555847168,10.573964478376995,10.360348128971742,10.520560051501567,258157
2017-02-05,10.413752555847168,10.573964478376995,10.387050342409456,10.440454090236654,268539
2017-02-06,10.413752555847168,10.440454090236654,10.28024216770683,10.28024216770683,275122
2017-02-07,10.467158317565918,10.493860536141165,10.306946364211155,10.413754559463783,946393
2017-02-08,10.14673137664795,10.440452278244956,10.14673137664795,10.440452278244956,999909
2017-02-09,9.933117866516113,10.173435759969184,9.826311045617395,10.173435759969184,760026
2017-02-12,10.173437118530273,10.20013933660696,10.066628925271877,10.093331143348562,301459
2017-02-13,10.14673137664795,10.173433585451363,10.066625429285816,10.14673137664795,397034
2017-02-14,10.413752555847168,10.814281004075278,10.387050342409456,10.387050342409456,1745699
2017-02-15,10.387052536010742,10.520562273298257,10.33364877690541,10.387052536010742,477342
2017-02-16,10.360347747802734,10.520559664438181,10.360347747802734,10.413752172713352,453797
2017-02-19,10.333647727966309,10.467157451701633,10.333647727966309,10.467157451701633,234282
2017-02-20,10.093330383300781,10.333647611701206,10.066628167234827,10.306945395635251,353115
2017-02-21,10.066627502441406,10.146733466300834,10.013223752884537,10.146733466300834,469188
2017-02-22,10.013224601745605,10.2535425136966,9.986522385179393,10.093330572395937,502327
2017-02-23,9.959820747375488,10.03992671721923,9.879714777531749,10.03992671721923,679680
2017-02-26,9.986520767211914,10.039925191692015,9.879713276348106,9.959819234020062,979706
2017-02-27,9.74620532989502,10.013224086577834,9.719503114702603,10.013224086577834,862853
2017-02-28,9.719504356384277,9.719504356384277,9.532590184255326,9.719504356384277,367092
2017-03-01,9.719504356384277,9.853013412257537,9.666100598225302,9.719504356384277,837744
2017-03-02,9.74620532989502,9.772906866039165,9.666099363366039,9.719503114702603,575674
2017-03-05,9.933117866516113,10.387050759863131,9.746205081133038,9.772906616595655,2819149
2017-03-06,9.719504356384277,9.986523147179154,9.639398379621635,9.93311938902018,685770
2017-03-07,9.692800521850586,9.826310913562448,9.666098986746809,9.74620495015463,850248
2017-03-08,9.639397621154785,9.746205808116994,9.585993867197834,9.692801375111737,473402
2017-03-09,9.3723783493042,9.612694889712893,9.318973919159747,9.612694889712893,843270
2017-03-12,9.185463905334473,9.345675832498712,9.185463905334473,9.345675832498712,446695
2017-03-13,9.105358123779297,9.265570054146364,9.105358123779297,9.132060338523228,336454
2017-03-14,9.078655242919922,9.158761202225953,8.918444682404282,9.105357455704668,676973
2017-03-15,9.105358123779297,9.185464088962831,9.025252158595764,9.105358123779297,608586
2017-03-16,9.345677375793457,9.345677375793457,9.18546542217268,9.18546542217268,531426
2017-03-19,9.559292793273926,9.559292793273926,9.292273991573627,9.318975532219463,424133
2017-03-20,9.585991859436035,9.746203766799216,9.45248148393461,9.559289648526118,825702
2017-03-21,9.74620532989502,9.906415904856436,9.692800899510184,9.719503114702603,970433
2017-03-22,9.692800521850586,9.74620495015463,9.532588595034946,9.612694558442765,417310
2017-03-23,9.879714012145996,10.039925939421787,9.612694586051841,9.612694586051841,611663
2017-03-26,9.719504356384277,10.093331342545465,9.719504356384277,10.039927584386488,529930
2017-03-27,9.61269474029541,9.692800705218673,9.61269474029541,9.666099169609758,234960
2017-03-28,10.120033264160156,10.146734802931865,9.692801853329444,9.692801853329444,1594220
2017-03-29,10.120033264160156,10.120033264160156,10.120033264160156,10.120033264160156,0
2017-03-30,10.013224601745605,10.093330572395937,9.986522385179393,10.039926818311818,399691
2017-04-03,10.066627502441406,10.200137894905952,10.013223752884537,10.200137894905952,397948
2017-04-05,10.200138092041016,10.226839627811378,10.093329911814777,10.146733662403765,314308
2017-04-06,10.547262191772461,10.654070365734153,10.173435280527091,10.173435280527091,1341726
2017-04-09,10.440454483032227,10.627368626031934,10.413752947638162,10.627368626031934,311986
2017-04-10,10.520559310913086,10.520559310913086,10.38704961121931,10.520559310913086,322755
2017-04-11,10.787579536437988,10.921089246356242,10.49385858204677,10.547262330204424,1386498
2017-04-12,11.188108444213867,11.348320374280226,10.814281512790046,10.84098372748386,1950392
2017-04-13,10.974493026733398,11.321618409349613,10.947791492100295,11.26821398198694,641455
2017-04-16,10.840984344482422,11.188109080968522,10.7341761586766,11.16140754380329,555998
2017-04-17,10.894388198852539,11.001196385648475,10.867686661439784,10.947792631774659,209790
2017-04-18,10.547262191772461,10.867685355561095,10.520559978519982,10.867685355561095,444902
2017-04-19,10.467158317565918,10.573966512818547,10.14673508990475,10.520562075668053,241371
2017-04-20,10.280242919921875,10.54726303669244,10.280242919921875,10.306945135313414,378107
2017-04-23,10.440454483032227,10.547262661753239,10.333646983359467,10.440454483032227,273455
2017-04-24,10.600665092468262,10.600665092468262,10.387049440656309,10.413751651775867,182791
