Price,Close,High,Low,Open,Volume
2016-02-18,32.626522064208984,33.11744024605026,32.18235898577115,32.18235898577115,358680
2016-02-21,32.63431930541992,33.195365739216655,32.416131773765166,32.416131773765166,102305
2016-02-22,32.8369140625,32.96159135997465,32.49405223758004,32.88366916375596,240520
2016-02-23,32.8369140625,32.96159135997465,32.41612706882011,32.72782179877734,455764
2016-02-24,32.64210891723633,32.727825125314034,32.41613036367538,32.494055540355816,742438
2016-02-25,32.727821350097656,33.039516075781734,32.57197398725562,32.96159090809011,376939
2016-02-28,33.28107833862305,33.584979076556415,32.96159256636728,32.96159256636728,340280
2016-02-29,33.312252044677734,33.42913832858801,32.96159616548858,33.35121314846727,310576
2016-03-01,33.55380630493164,34.052515428727865,33.35120386555139,33.35120386555139,419342
2016-03-02,33.33562469482422,33.896674044007234,32.961592786216,33.81875184441687,266068
2016-03-03,32.77457809448242,33.42913467321453,32.57197562086412,33.42913467321453,433042
2016-03-06,33.756412506103516,33.89667484672085,33.03951874076287,33.11744094219853,344526
2016-03-07,33.5849723815918,33.974589244359876,33.35120285843911,33.818744877285255,331094
2016-03-08,34.403175354003906,34.52005864691741,33.429133050351936,33.58497744090329,453620
2016-03-09,34.75382995605469,35.37721943982896,33.8966738746771,34.364213014966445,322973
2016-03-10,35.82917785644531,36.468149478902596,35.065528916741286,35.065528916741286,511280
2016-03-13,35.15903091430664,36.468144036292536,35.065523683462295,36.39022183934579,332510
2016-03-14,34.70708084106445,35.76683948850789,34.442141179203595,35.143449950570606,363859
2016-03-15,34.03693771362305,34.59798708476742,33.66290579037396,34.36421453176293,211152
2016-03-16,34.2551155090332,34.52005510736229,34.05251603856551,34.05251603856551,169482
2016-03-17,34.520057678222656,34.75382723003089,34.28628812641442,34.44213548513362,346506
2016-03-20,34.77721405029297,35.45514679404319,34.59799058803908,34.59799058803908,900609
2016-03-21,34.57460403442383,34.90967481747607,34.442135710796315,34.753827457735774,231461
2016-03-22,33.81095886230469,34.59798677563246,33.50705811316402,34.130444646342504,299289
2016-03-23,33.499267578125,34.05252294873102,33.35121123068008,33.66290598815638,148591
2016-03-24,32.907047271728516,33.42913553094876,32.727823831262285,33.42913553094876,182411
2016-03-27,32.907047271728516,32.907047271728516,32.907047271728516,32.907047271728516,0
2016-03-28,32.907047271728516,32.907047271728516,32.907047271728516,32.907047271728516,0
2016-03-29,31.457666397094727,31.55896761929528,30.935581199101335,31.325198083290168,276960
2016-03-30,31.92521095275879,32.41612612522073,31.325200547208592,31.325200547208592,157021
2016-03-31,31.730405807495117,32.182359930158704,31.55897339585989,31.55897339585989,161828
2016-04-03,31.745986938476562,31.948586422506075,30.623888342186625,31.325199964867835,349526
2016-04-04,31.831703186035156,32.10443683079054,31.403125141466848,31.714819886175466,286603
2016-04-05,32.400543212890625,32.57197262958423,31.558969272146985,31.636891464049434,128435
2016-04-06,32.54860305786133,32.961596107883636,31.948592548417746,31.948592548417746,162570
2016-04-07,32.727821350097656,33.11743827093215,32.494051792105196,32.494051792105196,173843
2016-04-10,33.5849723815918,33.74081972120718,32.649894288981024,33.0395111517491,337992
2016-04-11,34.146026611328125,34.364211135189265,33.58497729563811,33.74082465805658,484188
2016-04-12,35.23695373535156,35.61098560634204,34.20836534699247,34.20836534699247,683181
2016-04-13,34.738250732421875,35.45514453577584,34.59798838436713,35.22137494653179,190475
2016-04-14,34.37979507446289,34.83175211383767,34.208365656545816,34.597982563920866,206393
2016-04-17,32.76678466796875,34.4421387300965,32.64990136732305,34.36421355712463,312631
2016-04-18,33.23433303833008,33.50706376366873,31.714826063841357,32.26029048706064,470846
2016-04-19,34.13823699951172,34.20836816688737,33.35120912423597,33.35120912423597,472940
2016-04-20,36.95126724243164,37.48114649109725,34.520058495492556,34.520058495492556,2774003
2016-04-21,37.85518264770508,38.18245944469694,37.0915308429748,37.247378210726716,659645
2016-04-24,37.89414596557617,38.104539478480646,37.247380391920785,37.40322776879907,476576
2016-04-25,38.883766174316406,38.96168836202409,37.48114301525081,38.026607246827325,633587
2016-04-26,37.99544143676758,39.93573504235323,37.870764138951635,39.54611811511076,574251
2016-04-27,38.12791061401367,38.805843197342945,37.792839837445406,38.10453455089438,366277
2016-04-28,38.478572845458984,38.80584967391488,38.104540910420134,38.338310498251715,239337
2016-05-01,38.41622543334961,38.72792013983343,38.26037808010771,38.64999497694196,440750
2016-05-02,38.322715759277344,38.4162229762253,38.18245344758499,38.18245344758499,261903
2016-05-03,37.9253044128418,38.41622249764935,37.8707582892566,38.260375156317025,302713
2016-05-04,37.53569030761719,37.792838885617364,37.24737463708994,37.481144180018546,310421
2016-05-05,37.71491241455078,37.7928345958352,37.40321774433175,37.40321774433175,501809
2016-05-08,38.462982177734375,38.805843991512106,37.87076280456965,38.10453533071113,435233
2016-05-09,39.118377685546875,39.24471870987122,38.29715952133481,38.77093760949921,302236
2016-05-10,39.118377685546875,39.165753687038745,38.69197559887435,38.92886464295655,138621
2016-05-11,39.80535888671875,40.666058100995116,39.165755723453934,39.165755723453934,761652
2016-05-12,41.1556282043457,41.25828123073027,39.87642492156706,40.271241009899406,544483
2016-05-24,39.3394775390625,39.402649563453075,38.21820121600107,38.21820121600107,159852
2016-05-25,39.85273361206055,41.06086977816557,39.40264354969956,40.07382963926736,757312
2016-05-26,38.233985900878906,40.4686462519692,37.902341855502854,40.07383019097438,368548
2016-05-29,37.87865447998047,38.1392315181834,37.823380471506894,37.98130448874137,82722
2016-05-30,36.749488830566406,37.74442422663057,36.71790281489243,37.50753513349227,167184
2016-05-31,38.1787109375,38.376118963055234,36.87581977615988,36.87581977615988,295673
2016-06-01,37.902347564697266,38.21820166595292,37.586493463441606,37.74442051406943,155212
2016-06-02,38.399818420410156,39.32368673735267,37.902349243175216,37.902349243175216,182517
2016-06-05,37.91813659667969,38.29715967113528,37.902343592051416,37.98130560298513,125423
2016-06-06,37.94182586669922,37.981306873486744,37.74441782055384,37.90234485991169,74645
2016-06-07,38.281368255615234,38.53405031574145,37.98130717963744,37.98130717963744,61159
2016-06-08,39.19733810424805,39.679014181237164,38.376119973388164,38.455084993013635,179580
2016-06-09,38.92097473144531,39.244723836834275,38.69198065362658,39.244723836834275,134060
2016-06-12,38.273468017578125,38.69197205755967,37.98130197815012,38.69197205755967,260905
2016-06-13,38.32874298095703,38.69197302520262,38.13922995097253,38.2181949685525,153251
2016-06-15,38.36822509765625,38.92886318381863,38.29715808587457,38.29715808587457,88899
2016-06-16,38.281368255615234,38.37612327511063,38.21819924668756,38.21819924668756,70617
2016-06-19,38.376121520996094,38.45508654380601,38.29715951039379,38.45508654380601,41731
2016-06-20,38.4550895690918,38.534051585906084,38.29716252325536,38.29716252325536,34713
2016-06-21,38.20240783691406,38.45508990759346,38.06027379563092,38.45508990759346,65676
2016-06-22,38.36033630371094,38.69198040417258,38.29716427759939,38.29716427759939,55770
2016-06-23,38.297157287597656,38.45508431184367,38.21819528157837,38.37611929361694,18956
2016-06-26,38.5340576171875,38.613022658569115,35.691382396032616,35.691382396032616,157490
2016-06-27,38.376121520996094,39.16575367584957,38.21819749979149,38.21819749979149,242583
2016-06-28,38.5340576171875,38.691984687742405,38.21820648828603,38.45509558801422,92168
2016-06-29,38.61301803588867,39.16575819834528,38.53405300396061,38.69198005560877,234701
2016-06-30,38.21819305419922,38.69197108711775,37.98130102553268,38.61300908570042,132597
2016-07-03,38.21819305419922,38.69197108711775,37.98130102553268,38.61300908570042,132597
2016-07-04,38.21819305419922,38.21819305419922,38.21819305419922,38.21819305419922,0
2016-07-05,38.21819305419922,38.21819305419922,38.21819305419922,38.21819305419922,0
2016-07-06,38.21819305419922,38.21819305419922,38.21819305419922,38.21819305419922,0
2016-07-10,38.5340576171875,38.613022658569115,37.90235234717623,38.3761305466326,87231
2016-07-11,38.297157287597656,38.613011336089684,38.139230263351635,38.613011336089684,104613
2016-07-12,39.1657600402832,39.32368709935856,37.90234959209656,37.98131161553019,301391
2016-07-14,39.32368087768555,39.48160791177417,38.691975753538685,38.77093776447918,269673
2016-07-17,38.928863525390625,39.48160662051941,38.8499015170326,39.40264461216138,143851
2016-07-18,38.297157287597656,39.08678939662028,38.06026825733235,38.92886237237427,368425
2016-07-19,38.13922882080078,38.297155839073476,37.98130180252808,38.2181938360408,255798
2016-07-20,38.5340576171875,38.5340576171875,38.06027941773113,38.139241446904414,196800
2016-07-21,38.13922882080078,38.84989889692425,37.42856175688464,38.534044860378856,447342
2016-07-24,37.507530212402344,38.376124444016945,37.34960316696119,37.90234631990132,359547
2016-07-25,37.586490631103516,37.665455656570984,37.19167454038937,37.34960157911657,114951
2016-07-26,38.06027603149414,38.37612713229422,36.323084434365484,37.34960578332985,502519
2016-07-27,37.27064514160156,37.9023503788067,36.875828991822324,37.9023503788067,452291
2016-07-28,36.717891693115234,37.0337457297669,36.48100267173015,36.79685369617449,257396
2016-07-31,36.55997085571289,37.27064105222322,36.4020438106875,36.71789790073828,140660
2016-08-01,36.402042388916016,36.796858479955056,36.402042388916016,36.717896466630336,150681
2016-08-02,35.29656219482422,36.40204553804385,34.66485699695472,36.40204553804385,970695
2016-08-03,35.533451080322266,35.849305183697204,34.90174588578035,35.296562008895044,207227
2016-08-04,36.0861930847168,36.323082148460834,35.612411945020845,35.612411945020845,274643
2016-08-07,35.849300384521484,36.63893252504216,35.849300384521484,36.00722440285956,133077
2016-08-08,36.48100662231445,36.48100662231445,35.69137445738214,35.849301492810135,163440
2016-08-09,36.48100662231445,36.48100662231445,36.16515255145847,36.40204159849663,241212
2016-08-10,36.323081970214844,36.40204398700608,35.92826586184294,36.323081970214844,165949
2016-08-11,35.849300384521484,36.24411645478182,35.849300384521484,36.165151433405214,110480
2016-08-14,35.92827224731445,36.32308842585637,35.77034517345601,36.32308842585637,139053
2016-08-15,35.88820266723633,36.28874065025428,35.80809629297766,36.048418471615975,256599
2016-08-16,35.88820266723633,35.9683120973573,35.327448879838734,35.72798686285669,139162
2016-08-17,35.407562255859375,35.72799084446566,35.24734643362492,35.72799084446566,93942
2016-08-18,34.92691421508789,35.647883875361586,34.045731791075674,35.32745223615937,211504
2016-08-21,34.44627380371094,35.08713410051437,34.44627380371094,34.76670548004412,76106
2016-08-22,33.64519119262695,34.44626717340378,33.24465320223854,34.44626717340378,208937
2016-08-23,33.004337310791016,33.3247659306676,32.68390563505149,33.08444370179443,253413
2016-08-24,32.04304504394531,33.084443396700955,32.04304504394531,33.084443396700955,446129
2016-08-25,32.20325469970703,32.20325469970703,31.56239453299821,32.043038894064246,241186
2016-08-28,33.32476043701172,33.32476043701172,32.04304005707374,32.04304005707374,142188
2016-08-29,33.96562957763672,34.04573596933703,32.844121758654545,33.16455343718173,175138
2016-08-30,34.606483459472656,34.68658983631358,33.805407467613854,33.805407467613854,63086
2016-08-31,34.84680938720703,35.00702521395294,34.44627134827362,34.68659356046112,139795
2016-09-01,34.606483459472656,35.24734364178722,34.04572965399902,34.68658983631358,185665
2016-09-04,35.08712387084961,35.24733966230522,34.60647955234481,34.92690807939399,97054
2016-09-05,35.64788818359375,35.64788818359375,35.08713427515114,35.08713427515114,86231
2016-09-06,35.32746124267578,35.72799936586196,35.24735484038389,35.24735484038389,213563
2016-09-07,34.1258430480957,35.087135047168054,34.1258430480957,35.087135047168054,327858
2016-09-08,35.247352600097656,36.128535192754825,33.9656319097121,34.2860605543769,374193
2016-09-11,35.247352600097656,35.247352600097656,35.247352600097656,35.247352600097656,0
2016-09-12,35.247352600097656,35.247352600097656,35.247352600097656,35.247352600097656,0
2016-09-18,34.84680938720703,35.24734742614044,34.44627134827362,35.24734742614044,77319
2016-09-19,32.924224853515625,35.24734665055645,32.44358043971673,35.24734665055645,222545
2016-09-20,33.64519119262695,33.88551337568753,32.52368359719444,32.92422158758286,63670
2016-09-21,34.44627380371094,34.68659603302936,33.885519898059336,34.12584212737775,94754
2016-09-22,34.44627380371094,34.68659603302936,33.885519898059336,34.12584212737775,94754
2016-09-25,34.36616897583008,34.36616897583008,33.80541504467053,33.80541504467053,39648
2016-09-26,34.5263786315918,34.6865944625042,34.04573419471738,34.446272244066996,122388
2016-09-27,33.16455078125,33.96562685755205,32.92422551366921,33.645195204686146,184352
2016-09-28,32.36347198486328,33.48497656390832,30.76131996691683,33.48497656390832,220335
2016-09-29,32.523685455322266,32.84411708828468,32.04304106174116,32.44357907501292,440700
2016-10-02,31.48229217529297,33.48498255611139,31.48229217529297,32.84412224542209,135180
2016-10-03,30.8414306640625,31.882829010377748,30.520998993259553,31.48229094980551,227367
2016-10-04,30.8414306640625,31.48229094980551,30.76132427429321,31.16186233486545,204220
2016-10-05,31.1618595123291,31.322072277356153,30.200567642853727,31.08175007395296,525255
2016-10-06,32.603797912597656,32.68390430032974,31.16186154238041,31.16186154238041,271121
2016-10-09,32.44357681274414,33.164546408705604,32.203254632711094,33.004330603396134,104318
2016-10-10,32.36347198486328,32.36347198486328,31.562395975890055,31.88282454596187,113748
2016-10-11,32.36347198486328,33.244654372388844,32.36347198486328,32.84411636790223,283560
2016-10-12,32.20325469970703,32.683899060773065,32.043038894064246,32.043038894064246,171776
2016-10-13,32.68389892578125,33.40486852026486,32.1231451362787,32.28336094125976,382959
2016-10-16,32.28335952758789,32.60379112351848,31.882821560605755,32.60379112351848,108928
2016-10-17,31.64250946044922,32.12315395142724,31.482293611502165,32.12315395142724,95350
2016-10-18,30.8414306640625,31.642506785206983,30.520998993259553,31.642506785206983,161958
2016-10-19,32.28335952758789,32.68389749457003,31.00163925558992,31.00163925558992,423290
2016-10-20,35.32746124267578,35.32746124267578,32.36348157578874,32.84412610126681,717945
2016-10-23,35.247352600097656,35.48767484756205,34.92692089956968,35.247352600097656,303470
2016-10-25,35.247352600097656,35.727997095026446,32.84412401372736,35.247352600097656,1228445
2016-10-26,35.64788818359375,35.72799457514428,34.686596205672565,35.247350114115164,126716
2016-10-27,35.96831512451172,36.448959522240195,35.24734547205645,35.24734547205645,219316
2016-10-30,36.44896697998047,36.60918283062555,35.88821303065429,35.88821303065429,327980
2016-10-31,36.44896697998047,36.76939868127062,36.128535278690315,36.44896697998047,147979
2016-11-01,36.92960739135742,37.250039057205406,36.52906933697887,36.609178781372286,360654
2016-11-02,37.08982467651367,37.570472194105136,36.44896437558801,36.44896437558801,587774
2016-11-03,38.051116943359375,38.051116943359375,37.16993440491098,37.16993440491098,421180
2016-11-06,38.371543884277344,38.4516502666545,37.65057421943253,37.65057421943253,404638
2016-11-07,39.01240539550781,39.01240539550781,38.3715451478001,38.3715451478001,399020
2016-11-08,40.053802490234375,41.05514755249023,39.01240423666081,39.01240423666081,867806
2016-11-09,40.65461730957031,41.45569351271456,37.6505815477794,39.172627556098746,740974
2016-11-10,42.25675964355469,42.65729764965473,40.85487662220453,40.85487662220453,559690
2016-11-13,43.258113861083984,43.45838290673715,41.65596149585865,41.65596149585865,739696
2016-11-14,42.85757827758789,44.65999979393504,42.05650204810027,43.2581163923317,1133873
2016-11-15,42.05649185180664,43.25810590471541,40.05380176362537,42.4570298694429,966289
2016-11-16,42.65730285644531,43.45837896642551,42.056495773960165,42.457033828950266,431840
2016-11-17,41.4556884765625,42.657302635303445,41.4556884765625,42.657302635303445,118109
2016-11-20,40.053802490234375,42.05649261474609,39.973696107598954,41.65595458984375,324617
2016-11-21,39.49304962158203,40.65461053371794,39.2527274118656,40.254072498902985,240109
2016-11-22,42.25675964355469,42.457028646604705,39.73336898277942,39.73336898277942,524548
2016-11-23,44.459720611572266,44.459720611572266,42.0564924704062,42.0564924704062,797425
2016-11-24,43.258113861083984,44.860266226309314,42.85757576977765,44.059190043696645,706271
2016-11-27,44.0591926574707,44.65999983007258,43.25811642733487,43.25811642733487,242881
2016-11-28,44.860260009765625,45.66133608136858,43.25810786655971,44.05918393816267,658461
2016-11-29,46.06187057495117,46.26213957745096,45.26079456495202,45.6613325699516,660324
2016-11-30,46.66268539428711,47.46376153839505,46.06187828620616,46.06187828620616,530392
2016-12-01,48.264835357666016,48.665373410426724,47.463759252144584,47.664028278524945,498103
2016-12-04,50.067256927490234,51.06860206604004,48.26483567810059,48.26483567810059,500595
2016-12-05,50.267520904541016,50.66805891971664,48.665368843838515,49.866982889365396,764462
2016-12-06,51.26887512207031,51.4691441655159,50.06726086139679,50.06726086139679,605123
2016-12-07,51.86967468261719,52.47048172527299,50.6680605973056,51.26886763996139,735198
2016-12-08,52.87102127075195,53.47182833064686,51.66940715096214,52.27021421085704,275546
2016-12-11,55.07398223876953,55.07398223876953,52.670753922895955,52.670753922895955,742790
2016-12-12,55.27425003051758,55.47451905236728,54.473173943118766,55.47451905236728,632826
2016-12-13,54.673439025878906,55.274246048141315,52.871017959091695,55.274246048141315,783826
2016-12-14,54.87371063232422,55.07397964923051,52.27021341254241,52.27021341254241,694828
2016-12-15,55.07398223876953,55.47452029141513,54.67344418612394,54.67344418612394,639647
2016-12-18,55.07398223876953,55.47452029141513,54.87371321244674,55.27425126509233,334315
2016-12-19,53.67210006713867,55.07398327784752,52.470485886531094,54.87371424774626,472394
2016-12-20,50.86832809448242,53.672094209926335,49.46644503676046,52.069942143958386,1121407
2016-12-21,50.067256927490234,51.26887109375,49.26618081665039,50.66806401062012,710568
2016-12-22,50.46779251098633,50.668061528887065,49.26617840358189,49.66671643938337,409352
2016-12-25,50.46779251098633,51.66940661839077,50.26752349308559,50.668061528887065,388808
2016-12-27,50.46779251098633,50.46779251098633,49.06590938568115,49.46644742148263,305279
2016-12-28,51.068599700927734,51.26886871936274,49.86698559031767,50.26752362718769,276964
2016-12-29,53.0712890625,53.271558077830186,51.068598909198116,51.068598909198116,495751
2017-01-01,52.87102127075195,53.47182833064686,52.67075225078698,53.47182833064686,273488
2017-01-02,52.470481872558594,53.47182694646238,52.470481872558594,52.87101990212011,223439
2017-01-03,53.0712890625,53.0712890625,51.869674970518865,52.470482016509436,162672
2017-01-04,53.47182846069336,54.67344258340557,52.67075237888522,52.87102139933725,242107
2017-01-05,51.469139099121094,54.07263640763694,51.469139099121094,53.67209836017297,285141
2017-01-08,50.067256927490234,51.86967817687988,50.067256927490234,51.86967817687988,114896
2017-01-09,49.46644973754883,50.267525846658934,48.86564265571625,50.067256819381406,120536
2017-01-10,47.66402816772461,48.865642323213464,47.66402816772461,48.865642323213464,204687
2017-01-11,48.264835357666016,48.46510438404637,46.862952173003514,47.8642973049053,108748
2017-01-12,47.86429214477539,48.66536816393481,47.66402313998553,48.66536816393481,216315
2017-01-15,47.86429214477539,49.06590617351452,47.86429214477539,48.06456114956524,211451
2017-01-16,46.46240997314453,47.864293032679065,45.86160294762973,47.864293032679065,183634
2017-01-17,47.06321716308594,47.263486172290555,45.46106508944897,46.462410135472076,167825
2017-01-18,47.86429214477539,48.06456114956524,47.063216125615966,47.263485130405826,108995
2017-01-19,47.4637565612793,48.46510163641177,47.063218531226305,48.46510163641177,117199
2017-01-22,43.65864562988281,46.262142846343714,43.45837661323198,44.86025972978785,767290
2017-01-23,44.259456634521484,44.459725669066835,43.65864953088545,43.85891856543079,418736
2017-01-24,44.860260009765625,45.461067063467844,44.259452956063406,44.45972197396414,214848
2017-01-25,45.06053161621094,45.861607733832464,44.860262586805554,45.06053161621094,432889
2017-01-26,45.4610710144043,45.66134004971004,44.65999487318131,45.66134004971004,262186
2017-01-29,45.06053161621094,45.26080064561632,44.860262586805554,45.26080064561632,177144
2017-01-30,44.659996032714844,45.06053411372574,44.25945795170394,45.06053411372574,199036
2017-01-31,44.0591926574707,44.65999983007258,43.858923599936745,44.45973077253862,139724
2017-02-01,44.0591926574707,44.45973077253862,43.658654542402786,43.858923599936745,92533
2017-02-02,44.0591926574707,44.45973077253862,44.0591926574707,44.0591926574707,78718
2017-02-05,44.0591926574707,44.65999983007258,43.858923599936745,44.25946171500466,178703
2017-02-06,44.259456634521484,44.459725669066835,43.85891856543079,44.05918759997614,188254
2017-02-07,43.258113861083984,44.25945908934982,42.85757576977765,44.25945908934982,420954
2017-02-08,41.856231689453125,43.25811504747308,41.255424536016,43.25811504747308,572244
2017-02-09,42.25675964355469,42.857566652704755,41.05514562525455,41.65595263440462,428790
2017-02-12,42.65730285644531,43.25810993893045,42.25676480145521,42.85757188394036,334367
2017-02-13,42.65730285644531,43.25810993893045,42.457033828950266,42.65730285644531,390254
2017-02-14,42.69835662841797,43.31419831055861,42.69835662841797,42.69835662841797,130522
2017-02-15,42.90364456176758,43.10892515775689,42.698363965778256,42.698363965778256,80418
2017-02-16,42.90364456176758,43.10892515775689,42.698363965778256,42.90364456176758,89397
2017-02-19,43.51947784423828,43.51947784423828,43.108916732500184,43.108916732500184,252548
2017-02-20,43.3141975402832,44.13531976853501,43.10891698322025,43.51947809734615,363606
2017-02-21,43.51947784423828,43.51947784423828,42.90363617663114,43.51947784423828,77608
2017-02-22,43.51947784423828,44.13531951184543,43.314197288369236,43.72475840010733,202910
2017-02-23,43.3141975402832,43.72475865440911,43.10891698322025,43.3141975402832,136710
2017-02-26,42.90364456176758,43.314205753746215,42.698363965778256,43.314205753746215,148447
2017-02-27,42.28779220581055,42.903633839875745,41.87723111643374,42.903633839875745,152864
2017-02-28,41.4666748046875,41.87723594136757,41.05611366800743,41.87723594136757,439693
2017-03-01,41.67196273803711,41.877243342657984,40.974009935259524,41.26140152879537,164355
2017-03-02,42.28779220581055,43.10891438456415,41.46667002705694,41.67195057174534,261117
2017-03-05,42.493080139160156,43.31420246068982,42.493080139160156,42.69836071954257,198133
2017-03-06,42.493080139160156,42.69836071954257,41.877238398012906,42.493080139160156,178611
2017-03-07,42.28779220581055,42.698353295187346,42.28779220581055,42.698353295187346,163435
2017-03-08,41.877235412597656,42.493077109841735,41.877235412597656,42.28779654409371,81729
2017-03-09,40.481327056884766,41.466674401810195,39.82442987104543,41.466674401810195,405976
2017-03-12,40.2349967956543,40.399221898837915,40.152885810229144,40.2349967956543,86893
2017-03-13,40.563446044921875,41.05611821051476,40.317106829792195,40.399220945613166,85301
2017-03-14,40.2349967956543,40.56344700202154,39.82443560386191,40.56344700202154,91951
2017-03-15,40.2349967956543,40.72766897287185,40.2349967956543,40.399221898837915,437756
2017-03-16,41.4666748046875,41.87723594136757,40.399216475785884,40.399216475785884,230981
2017-03-19,41.67196273803711,42.4930851565206,41.46668213341624,41.67196273803711,162947
2017-03-20,41.26140213012695,42.493085775802385,41.26140213012695,42.08252456057724,113721
2017-03-21,41.056114196777344,41.87723648071289,41.056114196777344,41.46667533874512,57251
2017-03-22,40.89188766479492,41.26139330594156,40.6455516148081,40.6455516148081,111726
2017-03-23,41.26140213012695,41.466682737739525,40.891896409957624,40.891896409957624,86201
2017-03-26,41.26140213012695,42.08252456057724,41.05612152251438,41.466682737739525,125576
2017-03-27,41.4666748046875,41.87723594136757,40.891888586868816,41.05611366800743,168428
2017-03-28,41.877235412597656,42.69835767558977,41.877235412597656,41.877235412597656,338328
2017-03-29,41.877235412597656,41.877235412597656,41.877235412597656,41.877235412597656,0
2017-03-30,42.08251190185547,42.49307299358089,42.08251190185547,42.28779244771818,118292
2017-04-03,42.28779220581055,42.493072750498946,42.08251166112215,42.08251166112215,78394
2017-04-05,43.3141975402832,43.51947809734615,42.28779475496843,42.28779475496843,444187
2017-04-06,43.724761962890625,44.13532310808208,43.108920245103434,43.108920245103434,413232
2017-04-09,42.69835662841797,43.7247594319857,42.69835662841797,43.519478871272156,122136
2017-04-10,42.90364456176758,42.90364456176758,42.28780277379962,42.49308336978894,122117
2017-04-11,42.69835662841797,42.903637189131516,42.28779550699087,42.903637189131516,106330
2017-04-12,42.90364456176758,43.10892515775689,42.49308336978894,42.49308336978894,106651
2017-04-13,42.28779220581055,43.10891438456415,41.46667002705694,42.903633839875745,352656
2017-04-16,40.974002838134766,41.67195552001967,40.89188873110937,41.67195552001967,395981
2017-04-17,40.974002838134766,41.2613943818914,40.72766364939148,40.72766364939148,276082
2017-04-18,40.2349967956543,41.05611917923908,40.2349967956543,40.891894076055465,248566
2017-04-19,40.39921569824219,40.39921569824219,39.90654046430864,40.23499062026434,128590
